game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300461,1610612751,BKN,1629661,Cameron Johnson,F,,26.4,92.4,132.8,-40.4,0.00167,2.0,13.3,0.0,0.00154,0.0006900000000000001,0.067,0.0070799999999999995,0.0070799999999999995,0.00228,0.00233,89.38,73.48,49,0.133
22300461,1610612751,BKN,1627827,Dorian Finney-Smith,F,,20.1,83.2,127.9,-44.7,0.00083,0.0,14.3,0.00037999999999999997,0.00231,0.0010299999999999999,0.0,0.0025,0.0025,0.00136,0.0013700000000000001,96.43,79.6,39,0.042
22300461,1610612751,BKN,1629651,Nic Claxton,C,,22.633333333333333,76.3,123.1,-46.8,0.00111,0.0,12.5,0.0,0.0015,0.0006,0.0,0.00571,0.00571,0.0014299999999999998,0.0014299999999999998,95.18,77.76,44,0.102
22300461,1610612751,BKN,1628969,Mikal Bridges,G,,29.0,73.1,114.9,-41.8,0.00167,0.5,11.1,0.00053,0.00034,0.00045,0.222,0.00455,0.00528,0.0023899999999999998,0.0023799999999999997,98.81,79.31,57,0.062
22300461,1610612751,BKN,203915,Spencer Dinwiddie,G,,21.283333333333335,61.5,124.2,-62.6,0.005,5.0,41.7,0.0,0.0,0.0,0.083,0.0,0.0,0.00146,0.00146,96.71,79.87,42,-0.042
22300461,1610612751,BKN,1630549,Day'Ron Sharpe,,,17.066666666666666,82.1,105.5,-23.4,0.00333,2.0,16.7,0.00136,0.0028599999999999997,0.00209,0.083,0.006670000000000001,0.006670000000000001,0.00227,0.00226,99.0,77.34,32,0.353
22300461,1610612751,BKN,1630560,Cam Thomas,,,20.3,71.6,103.4,-31.8,0.0,0.0,0.0,0.00037,0.00045,0.00041,0.083,0.0,0.0,0.00231,0.00229,102.67,79.8,40,-0.153
22300461,1610612751,BKN,1626220,Royce O'Neale,,,27.9,88.5,108.9,-20.4,0.00227,1.67,35.7,0.0010299999999999999,0.00114,0.00108,0.214,0.0,0.0,0.00125,0.00124,97.79,78.85,54,0.0
22300461,1610612751,BKN,1628372,Dennis Smith Jr.,,,19.866666666666667,96.7,107.1,-10.4,0.00308,4.0,30.8,0.0,0.00037999999999999997,0.00021,0.077,0.00571,0.00571,0.00188,0.0018599999999999999,98.34,77.52,37,0.106
22300461,1610612751,BKN,1630592,Jalen Wilson,,,12.0,106.6,109.2,-2.6,0.00222,0.0,20.0,0.002,0.0,0.00125,0.0,0.005,0.005,0.0023499999999999997,0.00233,100.08,81.67,24,0.225
22300461,1610612751,BKN,1628385,Harry Giles III,,,8.3,121.2,123.8,-2.6,0.0014299999999999998,0.0,12.5,0.00077,0.0028599999999999997,0.0015,0.0,0.005,0.00436,0.0030399999999999997,0.003,99.12,84.34,17,0.088
22300461,1610612751,BKN,1629717,Armoni Brooks,,,8.3,121.2,123.8,-2.6,0.0,0.0,0.0,0.00077,0.0,0.0005,0.0,0.005,0.005,0.00217,0.00214,99.12,84.34,17,0.044
22300461,1610612751,BKN,1630570,Trendon Watford,,,6.85,132.7,123.5,9.2,0.0014299999999999998,0.0,20.0,0.00083,0.0,0.0005899999999999999,0.0,0.005,0.0045000000000000005,0.002,0.00197,95.58,81.75,14,0.058
22300461,1610612740,NOP,1627742,Brandon Ingram,F,,24.983333333333334,125.5,86.4,39.1,0.0025,5.0,33.3,0.00053,0.00133,0.0010199999999999999,0.067,0.006670000000000001,0.006670000000000001,0.00179,0.0017499999999999998,96.03,77.65,49,0.152
22300461,1610612740,NOP,1629627,Zion Williamson,F,,25.633333333333333,123.5,86.3,37.2,0.00263,1.25,27.8,0.00037999999999999997,0.0005899999999999999,0.0005,0.222,0.005560000000000001,0.005560000000000001,0.00213,0.0022,96.92,77.24,50,0.067
22300461,1610612740,NOP,202685,Jonas Valančiūnas,C,,19.8,127.9,85.3,42.6,0.0,0.0,0.0,0.00231,0.0036,0.00316,0.16699999999999998,0.011000000000000001,0.011000000000000001,0.00133,0.00134,96.68,79.8,40,0.262
22300461,1610612740,NOP,1630529,Herbert Jones,G,,24.383333333333333,118.7,79.8,38.9,0.00053,0.33,7.1,0.00095,0.00063,0.00075,0.214,0.006,0.00643,0.00232,0.00229,96.22,78.74,48,0.123
22300461,1610612740,NOP,203468,CJ McCollum,G,,24.5,127.6,96.1,31.6,0.0027800000000000004,2.5,27.8,0.00091,0.00133,0.00115,0.111,0.0072699999999999996,0.0072699999999999996,0.00232,0.00234,91.42,74.29,45,0.176
22300461,1610612740,NOP,1630230,Naji Marshall,,,15.733333333333333,105.6,78.3,27.3,0.001,0.0,12.5,0.00048,0.00045,0.00047,0.0,0.00333,0.00436,0.00179,0.00179,99.76,80.08,32,0.143
22300461,1610612740,NOP,1630631,Jose Alvarado,,,21.966666666666665,94.7,58.3,36.4,0.002,2.0,15.4,0.00035999999999999997,0.00061,0.00049,0.077,0.00611,0.0063,0.00212,0.0021,100.21,80.12,44,0.226
22300461,1610612740,NOP,1626204,Larry Nance Jr.,,,19.9,102.4,72.6,29.8,0.0,0.0,0.0,0.0007099999999999999,0.00222,0.00145,0.16699999999999998,0.00625,0.00615,0.00122,0.00125,96.96,76.38,38,0.164
22300461,1610612740,NOP,1641722,Jordan Hawkins,,,26.083333333333332,113.8,87.8,26.0,0.0005899999999999999,0.0,6.3,0.0,0.0,0.0,0.0,0.00308,0.00373,0.00231,0.0023599999999999997,100.39,80.5,54,0.022
22300461,1610612740,NOP,1630700,Dyson Daniels,,,19.65,118.8,101.7,17.1,0.00231,3.0,33.3,0.0005600000000000001,0.00037,0.00043999999999999996,0.111,0.005,0.0059499999999999996,0.0013,0.00134,96.56,77.37,38,0.135
22300461,1610612740,NOP,203469,Cody Zeller,,,8.3,123.8,121.2,2.6,0.0,0.0,0.0,0.0014299999999999998,0.00077,0.001,0.0,0.00333,0.0046300000000000004,0.0019,0.002,99.12,84.34,18,0.015
