game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300466,1610612749,MIL,203114,Khris Middleton,F,,32.1,113.1,132.8,-19.6,0.00333,1.75,29.2,0.00028000000000000003,0.00172,0.00092,0.16699999999999998,0.006919999999999999,0.00707,0.0021,0.00209,111.25,90.97,73,0.122
22300466,1610612749,MIL,203507,Giannis Antetokounmpo,F,,35.71666666666667,117.0,134.4,-17.3,0.0032,2.67,27.6,0.0,0.00367,0.00159,0.10300000000000001,0.006540000000000001,0.006939999999999999,0.0023899999999999998,0.00234,110.2,89.59,79,0.174
22300466,1610612749,MIL,201572,Brook Lopez,C,,28.366666666666667,109.6,144.1,-34.5,0.0005,0.5,6.7,0.00094,0.00083,0.00089,0.133,0.00636,0.00649,0.00192,0.00193,110.8,91.66,65,0.059
22300466,1610612749,MIL,1627736,Malik Beasley,G,,22.8,103.8,131.4,-27.6,0.00067,0.0,11.1,0.0,0.00048,0.00023,0.0,0.005,0.005,0.0014299999999999998,0.00145,111.66,92.98,53,0.009
22300466,1610612749,MIL,203081,Damian Lillard,G,,36.083333333333336,113.1,140.5,-27.4,0.00185,2.5,17.9,0.00024,0.00037,0.00029,0.071,0.0038900000000000002,0.00513,0.0025,0.00248,112.33,91.45,82,0.07
22300466,1610612749,MIL,1626192,Pat Connaughton,,,14.183333333333334,126.5,140.3,-13.9,0.00077,0.0,25.0,0.0007099999999999999,0.00125,0.00091,0.0,0.005,0.005,0.00086,0.00089,104.03,87.43,31,0.006
22300466,1610612749,MIL,1626171,Bobby Portis,,,20.316666666666666,126.7,121.6,5.1,0.00063,0.0,8.3,0.00167,0.0017599999999999998,0.0017100000000000001,0.0,0.004,0.00414,0.00234,0.0024,101.87,83.68,42,0.07
22300466,1610612749,MIL,1630699,MarJon Beauchamp,,,20.95,124.4,134.3,-9.9,0.00063,1.0,9.1,0.00042,0.00105,0.0007000000000000001,0.091,0.006670000000000001,0.006670000000000001,0.00182,0.00182,109.06,89.74,47,0.087
22300466,1610612749,MIL,1626166,Cameron Payne,,,9.983333333333333,135.4,99.1,36.4,0.0028599999999999997,0.0,33.3,0.0,0.00077,0.00053,0.0,0.008329999999999999,0.008100000000000001,0.002,0.00198,97.12,78.13,19,0.132
22300466,1610612749,MIL,1641748,Andre Jackson Jr.,,,13.7,148.0,93.3,54.8,0.00167,2.0,28.6,0.0,0.00111,0.0007099999999999999,0.14300000000000002,0.00875,0.00875,0.00161,0.0016300000000000002,108.4,89.05,30,0.136
22300466,1610612749,MIL,201577,Robin Lopez,,,1.9333333333333333,160.0,79.8,80.2,0.0,0.0,0.0,0.0,0.00333,0.002,0.0,0.0,0.0,0.0,0.0,108.74,103.45,5,0.095
22300466,1610612749,MIL,203648,Thanasis Antetokounmpo,,,1.9333333333333333,160.0,79.8,80.2,0.0,0.0,0.0,0.0,0.00333,0.002,0.0,0.0,0.0,0.0,0.0,108.74,103.45,5,-0.095
22300466,1610612749,MIL,1641753,Chris Livingston,,,1.9333333333333333,160.0,79.8,80.2,0.0025,0.0,100.0,0.0,0.00333,0.002,0.0,0.0,0.0,0.0,0.0,108.74,103.45,5,0.19
22300466,1610612749,MIL,1629623,Lindell Wigginton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300466,1610612754,IND,1630174,Aaron Nesmith,F,,21.7,154.0,111.4,42.7,0.0008699999999999999,0.0,33.3,0.0,0.00148,0.00098,0.0,0.01125,0.01125,0.00077,0.00078,108.77,90.35,49,0.125
22300466,1610612754,IND,1630188,Jalen Smith,F,,19.233333333333334,157.6,106.0,51.6,0.0014299999999999998,3.0,23.1,0.00222,0.00208,0.00212,0.077,0.00688,0.00732,0.00227,0.0022500000000000003,104.87,86.31,42,0.134
22300466,1610612754,IND,1626167,Myles Turner,C,,30.166666666666668,140.9,116.8,24.1,0.0007099999999999999,1.0,13.3,0.0,0.0020599999999999998,0.00125,0.133,0.00722,0.00697,0.00178,0.0018,109.38,88.84,67,0.081
22300466,1610612754,IND,1628971,Bruce Brown,G,,28.4,131.5,119.0,12.4,0.00083,0.5,12.5,0.0,0.0015199999999999999,0.0009299999999999999,0.25,0.00714,0.0077800000000000005,0.00209,0.00209,109.45,88.75,62,0.058
22300466,1610612754,IND,1630169,Tyrese Haliburton,G,,33.85,142.3,115.4,26.9,0.00414,0.0,36.4,0.0,0.00053,0.00031,0.0,0.00625,0.00685,0.0025,0.0025,110.61,88.63,76,0.19
22300466,1610612754,IND,1631097,Bennedict Mathurin,,,25.0,113.7,124.1,-10.4,0.0017599999999999998,3.0,21.4,0.0,0.00045,0.00021,0.071,0.0077800000000000005,0.008100000000000001,0.00172,0.0018,107.45,88.78,56,0.102
22300466,1610612754,IND,204456,T.J. McConnell,,,18.683333333333334,125.6,120.0,5.6,0.0017599999999999998,3.0,27.3,0.0,0.0035299999999999997,0.00167,0.091,0.00333,0.00436,0.0017399999999999998,0.00184,105.64,88.85,42,0.095
22300466,1610612754,IND,1630167,Obi Toppin,,,26.833333333333332,114.9,124.7,-9.8,0.00211,0.0,22.2,0.00097,0.00208,0.00145,0.0,0.005,0.00545,0.002,0.00207,112.02,90.93,61,0.124
22300466,1610612754,IND,1630543,Isaiah Jackson,,,17.833333333333332,112.6,123.4,-10.7,0.0025,3.0,30.0,0.00095,0.00125,0.00108,0.1,0.006670000000000001,0.00699,0.0015199999999999999,0.0016,108.42,90.84,41,0.122
22300466,1610612754,IND,1627741,Buddy Hield,,,13.133333333333333,110.6,121.6,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00536,0.0025,0.00268,108.86,92.85,31,0.068
