game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300479,1610612762,UTA,1631323,Simone Fontecchio,F,,24.816666666666666,97.6,127.0,-29.3,0.0014299999999999998,1.5,23.1,0.0003,0.00136,0.00073,0.154,0.0042899999999999995,0.00444,0.00147,0.00148,111.53,92.68,58,0.036
22300479,1610612762,UTA,1628374,Lauri Markkanen,F,,23.4,92.1,122.0,-29.9,0.00357,0.0,22.7,0.0011799999999999998,0.00048,0.00091,0.0,0.005,0.00504,0.00254,0.00256,115.32,95.73,56,0.12
22300479,1610612762,UTA,1628381,John Collins,C,,21.916666666666668,78.8,133.8,-55.0,0.0025,1.0,15.4,0.0,0.005,0.00212,0.154,0.00625,0.00644,0.00193,0.002,113.45,93.99,52,0.163
22300479,1610612762,UTA,1627739,Kris Dunn,G,,25.816666666666666,96.2,111.5,-15.3,0.00217,5.0,38.5,0.0005600000000000001,0.00115,0.0008100000000000001,0.077,0.0014299999999999998,0.0014299999999999998,0.0011,0.0011,119.14,97.61,63,0.03
22300479,1610612762,UTA,1629012,Collin Sexton,G,,20.466666666666665,97.0,127.6,-30.6,0.002,1.0,15.8,0.0,0.00063,0.00023,0.158,0.00417,0.00488,0.0028100000000000004,0.0028299999999999996,118.3,97.72,50,0.083
22300479,1610612762,UTA,1631117,Walker Kessler,,,14.083333333333334,107.1,124.5,-17.5,0.0,0.0,0.0,0.0005600000000000001,0.00462,0.00226,0.0,0.006670000000000001,0.006670000000000001,0.00077,0.00079,106.13,92.31,33,0.097
22300479,1610612762,UTA,203903,Jordan Clarkson,,,17.366666666666667,74.4,134.6,-60.1,0.0028599999999999997,0.5,15.4,0.00043,0.0005,0.00047,0.308,0.0014299999999999998,0.0014299999999999998,0.00262,0.0027300000000000002,101.49,86.37,38,-0.053
22300479,1610612762,UTA,1641718,Keyonte George,,,20.35,77.7,114.7,-37.0,0.002,1.0,7.7,0.00034,0.00111,0.0007099999999999999,0.077,0.005,0.00551,0.00231,0.0023799999999999997,100.48,85.5,44,0.146
22300479,1610612762,UTA,1630534,Ochai Agbaji,,,21.816666666666666,79.7,98.0,-18.3,0.00111,0.5,12.5,0.00032,0.00094,0.00063,0.25,0.004,0.0046,0.00123,0.00128,108.6,90.76,50,0.008
22300479,1610612762,UTA,203482,Kelly Olynyk,,,13.966666666666667,76.3,145.0,-68.7,0.00167,0.0,14.3,0.0,0.0007099999999999999,0.00031,0.0,0.0,0.005430000000000001,0.00182,0.00193,105.16,90.21,32,0.037
22300479,1610612762,UTA,1629659,Talen Horton-Tucker,,,12.0,81.0,66.1,14.9,0.0,0.0,0.0,0.0,0.00053,0.00026,0.0,0.004,0.00435,0.0035299999999999997,0.0035099999999999997,111.84,90.0,27,0.174
22300479,1610612762,UTA,1629677,Luka Samanic,,,12.0,81.0,66.1,14.9,0.0,0.0,0.0,0.001,0.00158,0.00128,0.28600000000000003,0.00333,0.00577,0.0020599999999999998,0.0020499999999999997,111.84,90.0,27,0.217
22300479,1610612762,UTA,1630209,Omer Yurtseven,,,12.0,81.0,66.1,14.9,0.0,0.0,0.0,0.0015,0.00211,0.00179,0.16699999999999998,0.0,0.0,0.0017599999999999998,0.0017599999999999998,111.84,90.0,27,-0.109
22300479,1610612738,BOS,1627759,Jaylen Brown,F,,26.9,128.3,94.9,33.4,0.00263,1.67,23.8,0.0,0.00079,0.00049,0.14300000000000002,0.005,0.00505,0.00242,0.00252,112.27,94.42,63,0.072
22300479,1610612738,BOS,1628369,Jayson Tatum,F,,24.633333333333333,137.2,74.7,62.6,0.00294,5.0,20.8,0.0,0.0025700000000000002,0.00164,0.042,0.0070799999999999995,0.00826,0.00302,0.00314,114.81,96.62,59,0.333
22300479,1610612738,BOS,204001,Kristaps Porziņģis,C,,26.9,128.3,94.9,33.4,0.001,2.0,12.5,0.0,0.00132,0.00082,0.063,0.00643,0.00774,0.00212,0.0022,112.27,94.42,63,0.132
22300479,1610612738,BOS,1628401,Derrick White,G,,26.2,128.5,93.2,35.3,0.0014299999999999998,0.0,23.1,0.0,0.00184,0.00117,0.0,0.00444,0.00506,0.00154,0.0016,113.55,94.66,62,0.103
22300479,1610612738,BOS,201950,Jrue Holiday,G,,23.533333333333335,131.1,90.2,40.9,0.00063,0.5,9.1,0.00045,0.00167,0.00115,0.182,0.00875,0.00875,0.00164,0.00168,114.42,95.18,56,0.141
22300479,1610612738,BOS,1630573,Sam Hauser,,,23.483333333333334,113.6,79.4,34.2,0.00077,0.0,9.1,0.00034,0.0011799999999999998,0.00079,0.0,0.006500000000000001,0.006500000000000001,0.00179,0.00178,102.73,86.02,50,0.175
22300479,1610612738,BOS,1629052,Oshae Brissett,,,17.25,99.3,106.6,-7.3,0.00182,0.0,25.0,0.0004,0.00091,0.00064,0.0,0.004,0.0051,0.0013,0.00136,106.96,93.91,40,0.094
22300479,1610612738,BOS,1628436,Luke Kornet,,,11.466666666666667,117.6,70.0,47.5,0.0,0.0,0.0,0.0025,0.002,0.00226,0.25,0.00333,0.00333,0.0012900000000000001,0.00127,104.23,88.95,25,0.13
22300479,1610612738,BOS,1630202,Payton Pritchard,,,23.166666666666668,98.1,75.6,22.4,0.00308,1.33,23.5,0.00031,0.00029,0.0003,0.17600000000000002,0.0034999999999999996,0.0034999999999999996,0.00213,0.00213,109.4,90.65,52,0.008
22300479,1610612738,BOS,1629004,Svi Mykhailiuk,,,14.833333333333334,75.1,94.7,-19.6,0.0,0.0,0.0,0.0,0.0014299999999999998,0.00067,0.0,0.00214,0.00214,0.0017499999999999998,0.0017699999999999999,110.73,90.34,33,-0.056
22300479,1610612738,BOS,1630205,Lamar Stevens,,,12.0,66.1,81.0,-14.9,0.0,0.0,0.0,0.00053,0.002,0.00128,0.2,0.005,0.005,0.00156,0.00157,111.84,90.0,27,0.261
22300479,1610612738,BOS,1629674,Neemias Queta,,,3.75,62.5,107.3,-44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.00125,110.85,85.33,8,-0.3
22300479,1610612738,BOS,1630625,Dalano Banton,,,5.883333333333333,76.1,68.8,7.3,0.00333,0.0,20.0,0.0,0.00111,0.00053,0.0,0.005,0.0066500000000000005,0.0023499999999999997,0.0023899999999999998,117.65,98.58,14,0.32
