game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300721,1610612753,Orlando,Magic,203914,1970-01-01 00:00:00.000005800,1970-01-01 00:00:00.000011030,True
0022300721,1610612753,Orlando,Magic,203914,1970-01-01 00:00:00.000013981,1970-01-01 00:00:00.000014400,True
0022300721,1610612753,Orlando,Magic,203914,1970-01-01 00:00:00.000019140,1970-01-01 00:00:00.000025060,True
0022300721,1610612753,Orlando,Magic,204060,1970-01-01 00:00:00.000003870,1970-01-01 00:00:00.000007200,True
0022300721,1610612753,Orlando,Magic,204060,1970-01-01 00:00:00.000019140,1970-01-01 00:00:00.000024860,True
0022300721,1610612753,Orlando,Magic,1628365,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006808,True
0022300721,1610612753,Orlando,Magic,1628365,1970-01-01 00:00:00.000011030,1970-01-01 00:00:00.000013981,True
0022300721,1610612753,Orlando,Magic,1628365,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019140,True
0022300721,1610612753,Orlando,Magic,1628365,1970-01-01 00:00:00.000024860,1970-01-01 00:00:00.000026930,True
0022300721,1610612753,Orlando,Magic,1628371,1970-01-01 00:00:00.000006808,1970-01-01 00:00:00.000011030,True
0022300721,1610612753,Orlando,Magic,1628371,1970-01-01 00:00:00.000013981,1970-01-01 00:00:00.000014400,True
0022300721,1610612753,Orlando,Magic,1628371,1970-01-01 00:00:00.000020050,1970-01-01 00:00:00.000021539,True
0022300721,1610612753,Orlando,Magic,1628976,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,True
0022300721,1610612753,Orlando,Magic,1628976,1970-01-01 00:00:00.000009790,1970-01-01 00:00:00.000013981,True
0022300721,1610612753,Orlando,Magic,1628976,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020050,True
0022300721,1610612753,Orlando,Magic,1628976,1970-01-01 00:00:00.000025060,1970-01-01 00:00:00.000026930,True
0022300721,1610612753,Orlando,Magic,1629021,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000009790,True
0022300721,1610612753,Orlando,Magic,1629021,1970-01-01 00:00:00.000020050,1970-01-01 00:00:00.000025060,True
0022300721,1610612753,Orlando,Magic,1629048,1970-01-01 00:00:00.000026930,1970-01-01 00:00:00.000028800,True
0022300721,1610612753,Orlando,Magic,1629643,1970-01-01 00:00:00.000026930,1970-01-01 00:00:00.000028800,True
0022300721,1610612753,Orlando,Magic,1630175,1970-01-01 00:00:00.000006808,1970-01-01 00:00:00.000009790,True
0022300721,1610612753,Orlando,Magic,1630175,1970-01-01 00:00:00.000021539,1970-01-01 00:00:00.000024860,True
0022300721,1610612753,Orlando,Magic,1630175,1970-01-01 00:00:00.000026930,1970-01-01 00:00:00.000028800,True
0022300721,1610612753,Orlando,Magic,1630532,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003870,True
0022300721,1610612753,Orlando,Magic,1630532,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000019140,True
0022300721,1610612753,Orlando,Magic,1630532,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000026930,True
0022300721,1610612753,Orlando,Magic,1630591,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005800,True
0022300721,1610612753,Orlando,Magic,1630591,1970-01-01 00:00:00.000011030,1970-01-01 00:00:00.000020050,True
0022300721,1610612753,Orlando,Magic,1630591,1970-01-01 00:00:00.000025060,1970-01-01 00:00:00.000026930,True
0022300721,1610612753,Orlando,Magic,1631094,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006808,True
0022300721,1610612753,Orlando,Magic,1631094,1970-01-01 00:00:00.000009790,1970-01-01 00:00:00.000021600,True
0022300721,1610612753,Orlando,Magic,1631094,1970-01-01 00:00:00.000024860,1970-01-01 00:00:00.000026930,True
0022300721,1610612753,Orlando,Magic,1631216,1970-01-01 00:00:00.000026930,1970-01-01 00:00:00.000028800,True
0022300721,1610612753,Orlando,Magic,1641710,1970-01-01 00:00:00.000026930,1970-01-01 00:00:00.000028800,True
0022300721,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000009790,False
0022300721,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000013430,1970-01-01 00:00:00.000014400,False
0022300721,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000020050,1970-01-01 00:00:00.000023400,False
0022300721,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003870,False
0022300721,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000009790,False
0022300721,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000012460,1970-01-01 00:00:00.000019140,False
0022300721,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000026940,False
0022300721,1610612748,Miami,Heat,1626179,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,False
0022300721,1610612748,Miami,Heat,1626179,1970-01-01 00:00:00.000009840,1970-01-01 00:00:00.000020050,False
0022300721,1610612748,Miami,Heat,1626179,1970-01-01 00:00:00.000023400,1970-01-01 00:00:00.000026930,False
0022300721,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000012460,False
0022300721,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000014239,1970-01-01 00:00:00.000014400,False
0022300721,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000020050,1970-01-01 00:00:00.000028800,False
0022300721,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,False
0022300721,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000009790,1970-01-01 00:00:00.000013430,False
0022300721,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020050,False
0022300721,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000023400,1970-01-01 00:00:00.000026930,False
0022300721,1610612748,Miami,Heat,1628997,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,False
0022300721,1610612748,Miami,Heat,1628997,1970-01-01 00:00:00.000011780,1970-01-01 00:00:00.000021539,False
0022300721,1610612748,Miami,Heat,1628997,1970-01-01 00:00:00.000021569,1970-01-01 00:00:00.000021600,False
0022300721,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000009840,False
0022300721,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000020660,1970-01-01 00:00:00.000028800,False
0022300721,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000026940,1970-01-01 00:00:00.000028800,False
0022300721,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,False
0022300721,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000009790,1970-01-01 00:00:00.000014239,False
0022300721,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020660,False
0022300721,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000021539,1970-01-01 00:00:00.000021569,False
0022300721,1610612748,Miami,Heat,1631115,1970-01-01 00:00:00.000026930,1970-01-01 00:00:00.000028800,False
0022300721,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000003870,1970-01-01 00:00:00.000011780,False
0022300721,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000019140,1970-01-01 00:00:00.000023400,False
0022300721,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000026930,1970-01-01 00:00:00.000028800,False
