game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300723,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004170,True
0022300723,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000010110,1970-01-01 00:00:00.000014294,True
0022300723,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019120,True
0022300723,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024440,True
0022300723,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000025610,1970-01-01 00:00:00.000026660,True
0022300723,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000026940,1970-01-01 00:00:00.000031800,True
0022300723,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004170,True
0022300723,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000005320,1970-01-01 00:00:00.000009130,True
0022300723,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000012040,1970-01-01 00:00:00.000020500,True
0022300723,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000031800,True
0022300723,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000004170,1970-01-01 00:00:00.000009130,True
0022300723,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000019120,1970-01-01 00:00:00.000023220,True
0022300723,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000026660,1970-01-01 00:00:00.000026940,True
0022300723,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000028780,1970-01-01 00:00:00.000028800,True
0022300723,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000031384,1970-01-01 00:00:00.000031658,True
0022300723,1610612750,Minnesota,Timberwolves,1626157,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005320,True
0022300723,1610612750,Minnesota,Timberwolves,1626157,1970-01-01 00:00:00.000009130,1970-01-01 00:00:00.000017350,True
0022300723,1610612750,Minnesota,Timberwolves,1626157,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000026660,True
0022300723,1610612750,Minnesota,Timberwolves,1626157,1970-01-01 00:00:00.000026940,1970-01-01 00:00:00.000028780,True
0022300723,1610612750,Minnesota,Timberwolves,1626157,1970-01-01 00:00:00.000028800,1970-01-01 00:00:00.000031384,True
0022300723,1610612750,Minnesota,Timberwolves,1626157,1970-01-01 00:00:00.000031658,1970-01-01 00:00:00.000031800,True
0022300723,1610612750,Minnesota,Timberwolves,1629162,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010110,True
0022300723,1610612750,Minnesota,Timberwolves,1629162,1970-01-01 00:00:00.000020500,1970-01-01 00:00:00.000021600,True
0022300723,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000005320,1970-01-01 00:00:00.000010580,True
0022300723,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000014294,1970-01-01 00:00:00.000014400,True
0022300723,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000019120,1970-01-01 00:00:00.000023890,True
0022300723,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000024440,1970-01-01 00:00:00.000025610,True
0022300723,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000026660,1970-01-01 00:00:00.000026940,True
0022300723,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000004170,1970-01-01 00:00:00.000012040,True
0022300723,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000017350,1970-01-01 00:00:00.000021600,True
0022300723,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022300723,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000010580,1970-01-01 00:00:00.000021600,True
0022300723,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000023890,1970-01-01 00:00:00.000031800,True
0022300723,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005320,True
0022300723,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000009130,1970-01-01 00:00:00.000019120,True
0022300723,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000023220,1970-01-01 00:00:00.000031800,True
0022300723,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004170,False
0022300723,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009990,False
0022300723,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000011360,1970-01-01 00:00:00.000019120,False
0022300723,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000020950,1970-01-01 00:00:00.000031800,False
0022300723,1610612741,Chicago,Bulls,202696,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022300723,1610612741,Chicago,Bulls,202696,1970-01-01 00:00:00.000010580,1970-01-01 00:00:00.000021600,False
0022300723,1610612741,Chicago,Bulls,202696,1970-01-01 00:00:00.000024440,1970-01-01 00:00:00.000031800,False
0022300723,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004170,False
0022300723,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010580,False
0022300723,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000012040,1970-01-01 00:00:00.000019120,False
0022300723,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024440,False
0022300723,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000025610,1970-01-01 00:00:00.000026940,False
0022300723,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000028800,1970-01-01 00:00:00.000030980,False
0022300723,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000031140,1970-01-01 00:00:00.000031384,False
0022300723,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000031598,1970-01-01 00:00:00.000031644,False
0022300723,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002630,False
0022300723,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000004560,1970-01-01 00:00:00.000008490,False
0022300723,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000009990,1970-01-01 00:00:00.000012040,False
0022300723,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000013720,1970-01-01 00:00:00.000017010,False
0022300723,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000019120,1970-01-01 00:00:00.000020950,False
0022300723,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000024440,1970-01-01 00:00:00.000031800,False
0022300723,1610612741,Chicago,Bulls,1628470,1970-01-01 00:00:00.000004170,1970-01-01 00:00:00.000007200,False
0022300723,1610612741,Chicago,Bulls,1628470,1970-01-01 00:00:00.000009990,1970-01-01 00:00:00.000012710,False
0022300723,1610612741,Chicago,Bulls,1628470,1970-01-01 00:00:00.000019120,1970-01-01 00:00:00.000024440,False
0022300723,1610612741,Chicago,Bulls,1628470,1970-01-01 00:00:00.000026940,1970-01-01 00:00:00.000028800,False
0022300723,1610612741,Chicago,Bulls,1628470,1970-01-01 00:00:00.000030980,1970-01-01 00:00:00.000031140,False
0022300723,1610612741,Chicago,Bulls,1628975,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011360,False
0022300723,1610612741,Chicago,Bulls,1629632,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004560,False
0022300723,1610612741,Chicago,Bulls,1629632,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011360,False
0022300723,1610612741,Chicago,Bulls,1629632,1970-01-01 00:00:00.000012710,1970-01-01 00:00:00.000019120,False
0022300723,1610612741,Chicago,Bulls,1629632,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000031800,False
0022300723,1610612741,Chicago,Bulls,1630245,1970-01-01 00:00:00.000002630,1970-01-01 00:00:00.000007200,False
0022300723,1610612741,Chicago,Bulls,1630245,1970-01-01 00:00:00.000008490,1970-01-01 00:00:00.000009990,False
