game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300688,1610612746,LA Clippers,Clippers,201566,1970-01-01 00:00:00.000003780,1970-01-01 00:00:00.000011190,True
0022300688,1610612746,LA Clippers,Clippers,201566,1970-01-01 00:00:00.000018140,1970-01-01 00:00:00.000025020,True
0022300688,1610612746,LA Clippers,Clippers,201566,1970-01-01 00:00:00.000026410,1970-01-01 00:00:00.000027210,True
0022300688,1610612746,LA Clippers,Clippers,201935,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004230,True
0022300688,1610612746,LA Clippers,Clippers,201935,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000018140,True
0022300688,1610612746,LA Clippers,Clippers,201935,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000026590,True
0022300688,1610612746,LA Clippers,Clippers,202331,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004230,True
0022300688,1610612746,LA Clippers,Clippers,202331,1970-01-01 00:00:00.000008540,1970-01-01 00:00:00.000011890,True
0022300688,1610612746,LA Clippers,Clippers,202331,1970-01-01 00:00:00.000012260,1970-01-01 00:00:00.000014069,True
0022300688,1610612746,LA Clippers,Clippers,202331,1970-01-01 00:00:00.000014284,1970-01-01 00:00:00.000018720,True
0022300688,1610612746,LA Clippers,Clippers,202331,1970-01-01 00:00:00.000024010,1970-01-01 00:00:00.000026590,True
0022300688,1610612746,LA Clippers,Clippers,202695,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022300688,1610612746,LA Clippers,Clippers,202695,1970-01-01 00:00:00.000011190,1970-01-01 00:00:00.000021600,True
0022300688,1610612746,LA Clippers,Clippers,202695,1970-01-01 00:00:00.000025020,1970-01-01 00:00:00.000026590,True
0022300688,1610612746,LA Clippers,Clippers,203486,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004340,True
0022300688,1610612746,LA Clippers,Clippers,203486,1970-01-01 00:00:00.000011190,1970-01-01 00:00:00.000014284,True
0022300688,1610612746,LA Clippers,Clippers,203486,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018720,True
0022300688,1610612746,LA Clippers,Clippers,203486,1970-01-01 00:00:00.000025020,1970-01-01 00:00:00.000028800,True
0022300688,1610612746,LA Clippers,Clippers,1626181,1970-01-01 00:00:00.000004230,1970-01-01 00:00:00.000011190,True
0022300688,1610612746,LA Clippers,Clippers,1626181,1970-01-01 00:00:00.000018720,1970-01-01 00:00:00.000026410,True
0022300688,1610612746,LA Clippers,Clippers,1626181,1970-01-01 00:00:00.000026590,1970-01-01 00:00:00.000027210,True
0022300688,1610612746,LA Clippers,Clippers,1628464,1970-01-01 00:00:00.000004340,1970-01-01 00:00:00.000008540,True
0022300688,1610612746,LA Clippers,Clippers,1628464,1970-01-01 00:00:00.000018720,1970-01-01 00:00:00.000025020,True
0022300688,1610612746,LA Clippers,Clippers,1629599,1970-01-01 00:00:00.000004230,1970-01-01 00:00:00.000011610,True
0022300688,1610612746,LA Clippers,Clippers,1629599,1970-01-01 00:00:00.000011890,1970-01-01 00:00:00.000012260,True
0022300688,1610612746,LA Clippers,Clippers,1629599,1970-01-01 00:00:00.000014069,1970-01-01 00:00:00.000014400,True
0022300688,1610612746,LA Clippers,Clippers,1629599,1970-01-01 00:00:00.000019930,1970-01-01 00:00:00.000024010,True
0022300688,1610612746,LA Clippers,Clippers,1629599,1970-01-01 00:00:00.000026590,1970-01-01 00:00:00.000028800,True
0022300688,1610612746,LA Clippers,Clippers,1629611,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003780,True
0022300688,1610612746,LA Clippers,Clippers,1629611,1970-01-01 00:00:00.000011610,1970-01-01 00:00:00.000019930,True
0022300688,1610612746,LA Clippers,Clippers,1629611,1970-01-01 00:00:00.000026590,1970-01-01 00:00:00.000028800,True
0022300688,1610612746,LA Clippers,Clippers,1630527,1970-01-01 00:00:00.000027210,1970-01-01 00:00:00.000028800,True
0022300688,1610612746,LA Clippers,Clippers,1641738,1970-01-01 00:00:00.000027210,1970-01-01 00:00:00.000028800,True
0022300688,1610612765,Detroit,Pistons,201568,1970-01-01 00:00:00.000005200,1970-01-01 00:00:00.000009880,False
0022300688,1610612765,Detroit,Pistons,201568,1970-01-01 00:00:00.000019930,1970-01-01 00:00:00.000024010,False
0022300688,1610612765,Detroit,Pistons,202692,1970-01-01 00:00:00.000004360,1970-01-01 00:00:00.000009390,False
0022300688,1610612765,Detroit,Pistons,202692,1970-01-01 00:00:00.000014069,1970-01-01 00:00:00.000014284,False
0022300688,1610612765,Detroit,Pistons,202692,1970-01-01 00:00:00.000018790,1970-01-01 00:00:00.000025020,False
0022300688,1610612765,Detroit,Pistons,202692,1970-01-01 00:00:00.000026220,1970-01-01 00:00:00.000027210,False
0022300688,1610612765,Detroit,Pistons,202711,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005610,False
0022300688,1610612765,Detroit,Pistons,202711,1970-01-01 00:00:00.000011190,1970-01-01 00:00:00.000021093,False
0022300688,1610612765,Detroit,Pistons,202711,1970-01-01 00:00:00.000025020,1970-01-01 00:00:00.000027210,False
0022300688,1610612765,Detroit,Pistons,1628420,1970-01-01 00:00:00.000005200,1970-01-01 00:00:00.000009390,False
0022300688,1610612765,Detroit,Pistons,1628420,1970-01-01 00:00:00.000020410,1970-01-01 00:00:00.000022460,False
0022300688,1610612765,Detroit,Pistons,1628995,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003780,False
0022300688,1610612765,Detroit,Pistons,1628995,1970-01-01 00:00:00.000009390,1970-01-01 00:00:00.000011690,False
0022300688,1610612765,Detroit,Pistons,1628995,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018020,False
0022300688,1610612765,Detroit,Pistons,1628995,1970-01-01 00:00:00.000027460,1970-01-01 00:00:00.000028800,False
0022300688,1610612765,Detroit,Pistons,1630164,1970-01-01 00:00:00.000027460,1970-01-01 00:00:00.000028800,False
0022300688,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005200,False
0022300688,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000009390,1970-01-01 00:00:00.000020410,False
0022300688,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000024010,1970-01-01 00:00:00.000027460,False
0022300688,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004360,False
0022300688,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000009390,1970-01-01 00:00:00.000018790,False
0022300688,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000022460,1970-01-01 00:00:00.000028800,False
0022300688,1610612765,Detroit,Pistons,1631105,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005200,False
0022300688,1610612765,Detroit,Pistons,1631105,1970-01-01 00:00:00.000009880,1970-01-01 00:00:00.000019930,False
0022300688,1610612765,Detroit,Pistons,1631105,1970-01-01 00:00:00.000024010,1970-01-01 00:00:00.000027460,False
0022300688,1610612765,Detroit,Pistons,1631204,1970-01-01 00:00:00.000005610,1970-01-01 00:00:00.000011190,False
0022300688,1610612765,Detroit,Pistons,1631204,1970-01-01 00:00:00.000021093,1970-01-01 00:00:00.000026220,False
0022300688,1610612765,Detroit,Pistons,1631204,1970-01-01 00:00:00.000027210,1970-01-01 00:00:00.000028800,False
0022300688,1610612765,Detroit,Pistons,1641709,1970-01-01 00:00:00.000003780,1970-01-01 00:00:00.000009390,False
0022300688,1610612765,Detroit,Pistons,1641709,1970-01-01 00:00:00.000011690,1970-01-01 00:00:00.000014069,False
0022300688,1610612765,Detroit,Pistons,1641709,1970-01-01 00:00:00.000014284,1970-01-01 00:00:00.000014400,False
