game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300771,1610612738,Boston,Celtics,201143,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005710,True
0022300771,1610612738,Boston,Celtics,201143,1970-01-01 00:00:00.000008060,1970-01-01 00:00:00.000012560,True
0022300771,1610612738,Boston,Celtics,201143,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018480,True
0022300771,1610612738,Boston,Celtics,201143,1970-01-01 00:00:00.000021145,1970-01-01 00:00:00.000028800,True
0022300771,1610612738,Boston,Celtics,201950,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005710,True
0022300771,1610612738,Boston,Celtics,201950,1970-01-01 00:00:00.000009660,1970-01-01 00:00:00.000020670,True
0022300771,1610612738,Boston,Celtics,201950,1970-01-01 00:00:00.000024400,1970-01-01 00:00:00.000028800,True
0022300771,1610612738,Boston,Celtics,1627759,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003720,True
0022300771,1610612738,Boston,Celtics,1627759,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011290,True
0022300771,1610612738,Boston,Celtics,1627759,1970-01-01 00:00:00.000012470,1970-01-01 00:00:00.000019920,True
0022300771,1610612738,Boston,Celtics,1627759,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
0022300771,1610612738,Boston,Celtics,1628369,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022300771,1610612738,Boston,Celtics,1628369,1970-01-01 00:00:00.000009810,1970-01-01 00:00:00.000021600,True
0022300771,1610612738,Boston,Celtics,1628369,1970-01-01 00:00:00.000024400,1970-01-01 00:00:00.000028800,True
0022300771,1610612738,Boston,Celtics,1628401,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003720,True
0022300771,1610612738,Boston,Celtics,1628401,1970-01-01 00:00:00.000005710,1970-01-01 00:00:00.000009660,True
0022300771,1610612738,Boston,Celtics,1628401,1970-01-01 00:00:00.000011290,1970-01-01 00:00:00.000018480,True
0022300771,1610612738,Boston,Celtics,1628401,1970-01-01 00:00:00.000020670,1970-01-01 00:00:00.000028800,True
0022300771,1610612738,Boston,Celtics,1628436,1970-01-01 00:00:00.000003720,1970-01-01 00:00:00.000008060,True
0022300771,1610612738,Boston,Celtics,1628436,1970-01-01 00:00:00.000009430,1970-01-01 00:00:00.000009510,True
0022300771,1610612738,Boston,Celtics,1628436,1970-01-01 00:00:00.000012560,1970-01-01 00:00:00.000014400,True
0022300771,1610612738,Boston,Celtics,1628436,1970-01-01 00:00:00.000018480,1970-01-01 00:00:00.000021145,True
0022300771,1610612738,Boston,Celtics,1629052,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009430,True
0022300771,1610612738,Boston,Celtics,1629052,1970-01-01 00:00:00.000009510,1970-01-01 00:00:00.000009810,True
0022300771,1610612738,Boston,Celtics,1629052,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024400,True
