game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300835,1610612762,Utah,Jazz,203903,1970-01-01 00:00:00.000003480,1970-01-01 00:00:00.000014166,True
0022300835,1610612762,Utah,Jazz,203903,1970-01-01 00:00:00.000018630,1970-01-01 00:00:00.000024140,True
0022300835,1610612762,Utah,Jazz,1627739,1970-01-01 00:00:00.000003480,1970-01-01 00:00:00.000008590,True
0022300835,1610612762,Utah,Jazz,1627739,1970-01-01 00:00:00.000014166,1970-01-01 00:00:00.000014400,True
0022300835,1610612762,Utah,Jazz,1627739,1970-01-01 00:00:00.000017470,1970-01-01 00:00:00.000021600,True
0022300835,1610612762,Utah,Jazz,1628374,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003480,True
0022300835,1610612762,Utah,Jazz,1628374,1970-01-01 00:00:00.000005310,1970-01-01 00:00:00.000009870,True
0022300835,1610612762,Utah,Jazz,1628374,1970-01-01 00:00:00.000012250,1970-01-01 00:00:00.000017470,True
0022300835,1610612762,Utah,Jazz,1628374,1970-01-01 00:00:00.000019230,1970-01-01 00:00:00.000021600,True
0022300835,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003480,True
0022300835,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000008590,1970-01-01 00:00:00.000011770,True
0022300835,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018630,True
0022300835,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024140,True
0022300835,1610612762,Utah,Jazz,1629012,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003480,True
0022300835,1610612762,Utah,Jazz,1629012,1970-01-01 00:00:00.000008590,1970-01-01 00:00:00.000018630,True
0022300835,1610612762,Utah,Jazz,1629012,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025650,True
0022300835,1610612762,Utah,Jazz,1629659,1970-01-01 00:00:00.000022730,1970-01-01 00:00:00.000028800,True
0022300835,1610612762,Utah,Jazz,1631117,1970-01-01 00:00:00.000003480,1970-01-01 00:00:00.000008590,True
0022300835,1610612762,Utah,Jazz,1631117,1970-01-01 00:00:00.000011770,1970-01-01 00:00:00.000014400,True
0022300835,1610612762,Utah,Jazz,1631117,1970-01-01 00:00:00.000018630,1970-01-01 00:00:00.000028800,True
0022300835,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005310,True
0022300835,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000009870,1970-01-01 00:00:00.000012250,True
0022300835,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019230,True
0022300835,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000024140,1970-01-01 00:00:00.000028800,True
0022300835,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005310,True
0022300835,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000009870,1970-01-01 00:00:00.000020000,True
0022300835,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000024140,1970-01-01 00:00:00.000028800,True
0022300835,1610612762,Utah,Jazz,1641729,1970-01-01 00:00:00.000005310,1970-01-01 00:00:00.000009870,True
0022300835,1610612762,Utah,Jazz,1641729,1970-01-01 00:00:00.000020000,1970-01-01 00:00:00.000022730,True
0022300835,1610612762,Utah,Jazz,1641729,1970-01-01 00:00:00.000025650,1970-01-01 00:00:00.000028800,True
0022300835,1610612737,Atlanta,Hawks,203991,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003480,False
0022300835,1610612737,Atlanta,Hawks,203991,1970-01-01 00:00:00.000008590,1970-01-01 00:00:00.000011250,False
0022300835,1610612737,Atlanta,Hawks,203991,1970-01-01 00:00:00.000014103,1970-01-01 00:00:00.000014166,False
0022300835,1610612737,Atlanta,Hawks,203991,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018630,False
0022300835,1610612737,Atlanta,Hawks,203991,1970-01-01 00:00:00.000023430,1970-01-01 00:00:00.000027720,False
0022300835,1610612737,Atlanta,Hawks,203992,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003480,False
0022300835,1610612737,Atlanta,Hawks,203992,1970-01-01 00:00:00.000005310,1970-01-01 00:00:00.000009870,False
0022300835,1610612737,Atlanta,Hawks,203992,1970-01-01 00:00:00.000010810,1970-01-01 00:00:00.000017470,False
0022300835,1610612737,Atlanta,Hawks,203992,1970-01-01 00:00:00.000019510,1970-01-01 00:00:00.000023520,False
0022300835,1610612737,Atlanta,Hawks,203992,1970-01-01 00:00:00.000026530,1970-01-01 00:00:00.000027720,False
0022300835,1610612737,Atlanta,Hawks,1627749,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005310,False
0022300835,1610612737,Atlanta,Hawks,1627749,1970-01-01 00:00:00.000009870,1970-01-01 00:00:00.000019510,False
0022300835,1610612737,Atlanta,Hawks,1627749,1970-01-01 00:00:00.000023520,1970-01-01 00:00:00.000027720,False
0022300835,1610612737,Atlanta,Hawks,1628981,1970-01-01 00:00:00.000003480,1970-01-01 00:00:00.000008590,False
0022300835,1610612737,Atlanta,Hawks,1628981,1970-01-01 00:00:00.000018630,1970-01-01 00:00:00.000023430,False
0022300835,1610612737,Atlanta,Hawks,1628981,1970-01-01 00:00:00.000027720,1970-01-01 00:00:00.000028800,False
0022300835,1610612737,Atlanta,Hawks,1629631,1970-01-01 00:00:00.000003480,1970-01-01 00:00:00.000008390,False
0022300835,1610612737,Atlanta,Hawks,1629631,1970-01-01 00:00:00.000009870,1970-01-01 00:00:00.000014400,False
0022300835,1610612737,Atlanta,Hawks,1629631,1970-01-01 00:00:00.000017470,1970-01-01 00:00:00.000022730,False
