game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300725,1610612749,Milwaukee,Bucks,201577,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004830,True
0022300725,1610612749,Milwaukee,Bucks,201577,1970-01-01 00:00:00.000012780,1970-01-01 00:00:00.000018150,True
0022300725,1610612749,Milwaukee,Bucks,201577,1970-01-01 00:00:00.000024620,1970-01-01 00:00:00.000025500,True
0022300725,1610612749,Milwaukee,Bucks,203109,1970-01-01 00:00:00.000003300,1970-01-01 00:00:00.000021414,True
0022300725,1610612749,Milwaukee,Bucks,203109,1970-01-01 00:00:00.000023060,1970-01-01 00:00:00.000028800,True
0022300725,1610612749,Milwaukee,Bucks,203114,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004830,True
0022300725,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003300,True
0022300725,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000004830,1970-01-01 00:00:00.000012780,True
0022300725,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019810,True
0022300725,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000021414,1970-01-01 00:00:00.000024620,True
0022300725,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000025500,1970-01-01 00:00:00.000028800,True
0022300725,1610612749,Milwaukee,Bucks,1626166,1970-01-01 00:00:00.000006420,1970-01-01 00:00:00.000014400,True
0022300725,1610612749,Milwaukee,Bucks,1626166,1970-01-01 00:00:00.000018620,1970-01-01 00:00:00.000024220,True
0022300725,1610612749,Milwaukee,Bucks,1626171,1970-01-01 00:00:00.000004830,1970-01-01 00:00:00.000012890,True
0022300725,1610612749,Milwaukee,Bucks,1626171,1970-01-01 00:00:00.000018150,1970-01-01 00:00:00.000028800,True
0022300725,1610612749,Milwaukee,Bucks,1626192,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006420,True
0022300725,1610612749,Milwaukee,Bucks,1626192,1970-01-01 00:00:00.000012890,1970-01-01 00:00:00.000018620,True
0022300725,1610612749,Milwaukee,Bucks,1626192,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
0022300725,1610612749,Milwaukee,Bucks,1627736,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004830,True
0022300725,1610612749,Milwaukee,Bucks,1627736,1970-01-01 00:00:00.000009440,1970-01-01 00:00:00.000021600,True
0022300725,1610612749,Milwaukee,Bucks,1627736,1970-01-01 00:00:00.000024220,1970-01-01 00:00:00.000028800,True
0022300725,1610612749,Milwaukee,Bucks,1631260,1970-01-01 00:00:00.000004830,1970-01-01 00:00:00.000009440,True
0022300725,1610612749,Milwaukee,Bucks,1631260,1970-01-01 00:00:00.000019810,1970-01-01 00:00:00.000023060,True
0022300725,1610612756,Phoenix,Suns,201142,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005440,False
0022300725,1610612756,Phoenix,Suns,201142,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011440,False
0022300725,1610612756,Phoenix,Suns,201142,1970-01-01 00:00:00.000012780,1970-01-01 00:00:00.000019690,False
0022300725,1610612756,Phoenix,Suns,201142,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028648,False
0022300725,1610612756,Phoenix,Suns,201569,1970-01-01 00:00:00.000003970,1970-01-01 00:00:00.000009440,False
0022300725,1610612756,Phoenix,Suns,201569,1970-01-01 00:00:00.000011440,1970-01-01 00:00:00.000012780,False
0022300725,1610612756,Phoenix,Suns,201569,1970-01-01 00:00:00.000018280,1970-01-01 00:00:00.000024220,False
0022300725,1610612756,Phoenix,Suns,201569,1970-01-01 00:00:00.000024490,1970-01-01 00:00:00.000025110,False
0022300725,1610612756,Phoenix,Suns,203078,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003970,False
0022300725,1610612756,Phoenix,Suns,203078,1970-01-01 00:00:00.000005900,1970-01-01 00:00:00.000011030,False
0022300725,1610612756,Phoenix,Suns,203078,1970-01-01 00:00:00.000012780,1970-01-01 00:00:00.000018280,False
0022300725,1610612756,Phoenix,Suns,203078,1970-01-01 00:00:00.000019690,1970-01-01 00:00:00.000024220,False
0022300725,1610612756,Phoenix,Suns,203078,1970-01-01 00:00:00.000025110,1970-01-01 00:00:00.000028648,False
0022300725,1610612756,Phoenix,Suns,203994,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004830,False
0022300725,1610612756,Phoenix,Suns,203994,1970-01-01 00:00:00.000009700,1970-01-01 00:00:00.000018280,False
0022300725,1610612756,Phoenix,Suns,203994,1970-01-01 00:00:00.000021414,1970-01-01 00:00:00.000024220,False
0022300725,1610612756,Phoenix,Suns,203994,1970-01-01 00:00:00.000025500,1970-01-01 00:00:00.000028648,False
0022300725,1610612756,Phoenix,Suns,1626164,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022300725,1610612756,Phoenix,Suns,1626164,1970-01-01 00:00:00.000010630,1970-01-01 00:00:00.000021600,False
0022300725,1610612756,Phoenix,Suns,1626164,1970-01-01 00:00:00.000024220,1970-01-01 00:00:00.000028648,False
0022300725,1610612756,Phoenix,Suns,1628960,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005900,False
0022300725,1610612756,Phoenix,Suns,1628960,1970-01-01 00:00:00.000009440,1970-01-01 00:00:00.000010630,False
0022300725,1610612756,Phoenix,Suns,1628960,1970-01-01 00:00:00.000011030,1970-01-01 00:00:00.000019690,False
0022300725,1610612756,Phoenix,Suns,1628960,1970-01-01 00:00:00.000024220,1970-01-01 00:00:00.000028648,False
0022300725,1610612756,Phoenix,Suns,1629006,1970-01-01 00:00:00.000009440,1970-01-01 00:00:00.000011440,False
0022300725,1610612756,Phoenix,Suns,1629006,1970-01-01 00:00:00.000028648,1970-01-01 00:00:00.000028800,False
0022300725,1610612756,Phoenix,Suns,1629139,1970-01-01 00:00:00.000028648,1970-01-01 00:00:00.000028800,False
0022300725,1610612756,Phoenix,Suns,1629234,1970-01-01 00:00:00.000004830,1970-01-01 00:00:00.000009700,False
0022300725,1610612756,Phoenix,Suns,1629234,1970-01-01 00:00:00.000018280,1970-01-01 00:00:00.000021414,False
0022300725,1610612756,Phoenix,Suns,1629234,1970-01-01 00:00:00.000024220,1970-01-01 00:00:00.000025500,False
0022300725,1610612756,Phoenix,Suns,1629234,1970-01-01 00:00:00.000028648,1970-01-01 00:00:00.000028800,False
0022300725,1610612756,Phoenix,Suns,1629626,1970-01-01 00:00:00.000005440,1970-01-01 00:00:00.000009440,False
0022300725,1610612756,Phoenix,Suns,1629626,1970-01-01 00:00:00.000011440,1970-01-01 00:00:00.000012780,False
0022300725,1610612756,Phoenix,Suns,1629626,1970-01-01 00:00:00.000019690,1970-01-01 00:00:00.000024490,False
0022300725,1610612756,Phoenix,Suns,1629626,1970-01-01 00:00:00.000028648,1970-01-01 00:00:00.000028800,False
0022300725,1610612756,Phoenix,Suns,1630692,1970-01-01 00:00:00.000028648,1970-01-01 00:00:00.000028800,False
