game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300726,1610612761,Toronto,Raptors,201152,1970-01-01 00:00:00.000004690,1970-01-01 00:00:00.000009130,True
0022300726,1610612761,Toronto,Raptors,201152,1970-01-01 00:00:00.000019310,1970-01-01 00:00:00.000023610,True
0022300726,1610612761,Toronto,Raptors,203471,1970-01-01 00:00:00.000004690,1970-01-01 00:00:00.000012040,True
0022300726,1610612761,Toronto,Raptors,203471,1970-01-01 00:00:00.000018350,1970-01-01 00:00:00.000023170,True
0022300726,1610612761,Toronto,Raptors,203471,1970-01-01 00:00:00.000024900,1970-01-01 00:00:00.000028800,True
0022300726,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004690,True
0022300726,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000009130,1970-01-01 00:00:00.000019310,True
0022300726,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000023610,1970-01-01 00:00:00.000028800,True
0022300726,1610612761,Toronto,Raptors,1628971,1970-01-01 00:00:00.000004490,1970-01-01 00:00:00.000010520,True
0022300726,1610612761,Toronto,Raptors,1628971,1970-01-01 00:00:00.000014042,1970-01-01 00:00:00.000014400,True
0022300726,1610612761,Toronto,Raptors,1628971,1970-01-01 00:00:00.000018350,1970-01-01 00:00:00.000024900,True
0022300726,1610612761,Toronto,Raptors,1629018,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004690,True
0022300726,1610612761,Toronto,Raptors,1629018,1970-01-01 00:00:00.000009130,1970-01-01 00:00:00.000021499,True
0022300726,1610612761,Toronto,Raptors,1629628,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005940,True
0022300726,1610612761,Toronto,Raptors,1629628,1970-01-01 00:00:00.000010520,1970-01-01 00:00:00.000019310,True
0022300726,1610612761,Toronto,Raptors,1629628,1970-01-01 00:00:00.000021499,1970-01-01 00:00:00.000021600,True
0022300726,1610612761,Toronto,Raptors,1629628,1970-01-01 00:00:00.000023610,1970-01-01 00:00:00.000028800,True
0022300726,1610612761,Toronto,Raptors,1630193,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005410,True
0022300726,1610612761,Toronto,Raptors,1630193,1970-01-01 00:00:00.000010900,1970-01-01 00:00:00.000018350,True
0022300726,1610612761,Toronto,Raptors,1630193,1970-01-01 00:00:00.000023170,1970-01-01 00:00:00.000028800,True
