game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300099,1610612759,SAS,1629640,Keldon Johnson,F,,24.3,74.8,124.5,-49.8,0.0007099999999999999,0.0,9.1,0.0,0.00217,0.001,0.0,0.00167,0.00253,0.00167,0.0017000000000000001,108.09,87.24,53,0.0
22300099,1610612759,SAS,1641705,Victor Wembanyama,F,,26.266666666666666,80.6,102.3,-21.7,0.0014299999999999998,0.4,10.0,0.00031,0.0014299999999999998,0.00083,0.25,0.004,0.00435,0.0027700000000000003,0.0028299999999999996,109.75,88.32,57,0.044
22300099,1610612759,SAS,1628380,Zach Collins,C,,24.833333333333332,61.2,123.9,-62.7,0.00444,0.8,20.0,0.00035999999999999997,0.00217,0.0011799999999999998,0.25,0.00409,0.00409,0.00271,0.0027800000000000004,108.24,87.79,54,0.054
22300099,1610612759,SAS,1630170,Devin Vassell,G,,27.816666666666666,68.4,118.5,-50.1,0.0,0.0,0.0,0.0,0.00037,0.00017999999999999998,0.16699999999999998,0.006500000000000001,0.0067,0.0017599999999999998,0.0018,107.37,86.28,60,0.09
22300099,1610612759,SAS,1631110,Jeremy Sochan,G,,22.483333333333334,63.3,124.1,-60.8,0.0025,0.75,33.3,0.00077,0.0008699999999999999,0.00082,0.444,0.0,0.0,0.00105,0.0011,107.26,88.07,50,-0.019
22300099,1610612759,SAS,1626224,Cedi Osman,,,16.683333333333334,94.2,106.4,-12.2,0.00111,0.0,11.1,0.0,0.0005899999999999999,0.00031,0.0,0.00714,0.0076100000000000004,0.0019500000000000001,0.0020399999999999997,110.37,89.91,38,0.193
22300099,1610612759,SAS,1631103,Malaki Branham,,,21.033333333333335,88.5,105.0,-16.5,0.00182,1.0,12.5,0.0,0.0005,0.00023,0.125,0.00333,0.00362,0.0028599999999999997,0.00297,105.93,87.48,46,0.013
22300099,1610612759,SAS,1629646,Charles Bassey,,,16.25,121.5,97.9,23.7,0.00077,0.0,20.0,0.00067,0.0023499999999999997,0.00156,0.0,0.0075,0.0075,0.00095,0.0010199999999999999,106.28,88.62,37,0.148
22300099,1610612759,SAS,1630200,Tre Jones,,,20.033333333333335,108.6,106.0,2.6,0.0023499999999999997,1.0,30.8,0.0,0.0011799999999999998,0.00057,0.308,0.00375,0.00512,0.00188,0.00199,107.2,88.85,45,0.025
22300099,1610612759,SAS,203926,Doug McDermott,,,14.716666666666667,93.9,120.3,-26.4,0.0025,0.0,25.0,0.0,0.002,0.00107,0.0,0.006670000000000001,0.006670000000000001,0.0017599999999999998,0.00188,100.52,85.62,32,0.118
