game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300085,1610612746,LAC,203496,Robert Covington,F,,19.633333333333333,100.1,105.8,-5.7,0.0014299999999999998,0.0,33.3,0.0,0.00048,0.00026,0.0,0.005,0.00515,0.00095,0.00098,99.59,81.48,39,0.031
22300085,1610612746,LAC,202695,Kawhi Leonard,F,,36.75,122.3,108.1,14.2,0.00227,5.0,17.2,0.00094,0.00136,0.0011799999999999998,0.034,0.00545,0.00536,0.00296,0.00299,99.29,81.09,74,0.166
22300085,1610612746,LAC,1627826,Ivica Zubac,C,,19.433333333333334,112.3,107.6,4.8,0.0,0.0,0.0,0.0,0.0008699999999999999,0.00049,0.125,0.005,0.00436,0.00182,0.00187,104.48,83.36,41,0.012
22300085,1610612746,LAC,202331,Paul George,G,,37.733333333333334,116.9,111.1,5.8,0.00045,0.5,3.7,0.0003,0.00068,0.00052,0.07400000000000001,0.00618,0.0076300000000000005,0.00299,0.0030399999999999997,103.28,84.81,80,0.203
22300085,1610612746,LAC,201566,Russell Westbrook,G,,36.81666666666667,120.0,121.2,-1.2,0.00133,0.8,30.8,0.00032,0.002,0.00127,0.385,0.005,0.005,0.00113,0.00113,97.3,79.3,73,0.046
22300085,1610612746,LAC,1630538,Bones Hyland,,,22.183333333333334,117.4,115.1,2.2,0.0007099999999999999,0.33,7.1,0.0,0.00074,0.00048,0.214,0.006,0.006,0.00255,0.00267,105.2,89.26,50,0.062
22300085,1610612746,LAC,1626181,Norman Powell,,,25.266666666666666,137.2,127.4,9.8,0.0005899999999999999,1.0,7.1,0.0,0.00097,0.00061,0.071,0.008,0.0085,0.0022,0.0023,101.31,87.08,56,0.157
22300085,1610612746,LAC,203486,Mason Plumlee,,,11.916666666666666,104.0,136.9,-32.9,0.0,0.0,0.0,0.0014299999999999998,0.0025,0.00211,0.33299999999999996,0.01,0.007980000000000001,0.001,0.00111,108.19,95.66,30,0.046
22300085,1610612746,LAC,201587,Nicolas Batum,,,30.266666666666666,123.8,127.3,-3.6,0.0013,0.0,42.9,0.0,0.00061,0.00035999999999999997,0.0,0.01,0.01,0.0006,0.00061,97.25,83.26,63,0.083
22300085,1610612746,LAC,1641738,Kobe Brown,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
