game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300087,1610612744,GSW,202691,Klay Thompson,F,,32.8,119.6,107.2,12.4,0.00148,1.33,20.0,0.0,0.00075,0.00046,0.15,0.006670000000000001,0.00699,0.00208,0.00213,107.29,89.63,73,0.091
22300087,1610612744,GSW,203952,Andrew Wiggins,F,,26.916666666666668,108.0,98.9,9.1,0.00136,1.5,15.8,0.00045,0.00108,0.0008500000000000001,0.105,0.00385,0.00396,0.0025,0.00253,110.49,91.39,61,0.037
22300087,1610612744,GSW,1626172,Kevon Looney,C,,28.2,109.8,97.9,11.9,0.00261,6.0,46.2,0.0013,0.00265,0.00211,0.077,0.006670000000000001,0.006670000000000001,0.00108,0.00113,103.41,86.54,62,0.178
22300087,1610612744,GSW,201939,Stephen Curry,G,,34.833333333333336,113.7,96.6,17.1,0.002,1.0,13.8,0.00035999999999999997,0.00067,0.00055,0.138,0.009210000000000001,0.00947,0.00298,0.00301,111.59,91.29,79,0.27
22300087,1610612744,GSW,101108,Chris Paul,G,,33.166666666666664,119.0,106.2,12.7,0.00414,4.0,44.4,0.0,0.0005099999999999999,0.00029,0.111,0.00417,0.00417,0.0019500000000000001,0.00198,105.65,86.23,71,0.101
22300087,1610612744,GSW,1630228,Jonathan Kuminga,,,25.983333333333334,125.4,103.7,21.6,0.0,0.0,0.0,0.00048,0.00148,0.00104,0.14300000000000002,0.005,0.00505,0.00226,0.0023,105.87,86.19,56,0.041
22300087,1610612744,GSW,203967,Dario Šarić,,,14.283333333333333,115.4,131.4,-16.0,0.00083,1.0,14.3,0.0007099999999999999,0.0027300000000000002,0.0016,0.14300000000000002,0.005,0.005,0.0017599999999999998,0.0017499999999999998,106.13,86.81,30,0.038
22300087,1610612744,GSW,1627780,Gary Payton II,,,18.033333333333335,110.9,108.9,2.0,0.00077,0.5,12.5,0.0,0.0,0.0,0.25,0.00625,0.007169999999999999,0.0017100000000000001,0.0017499999999999998,102.99,84.32,37,0.028
22300087,1610612744,GSW,1630541,Moses Moody,,,21.1,116.8,99.2,17.6,0.00053,1.0,14.3,0.0,0.0013,0.00073,0.14300000000000002,0.01,0.01,0.00113,0.0011200000000000001,112.5,91.93,49,0.145
22300087,1610612744,GSW,1631218,Trayce Jackson-Davis,,,4.683333333333334,134.7,66.0,68.7,0.0,0.0,0.0,0.0,0.00125,0.00091,0.0,0.0,0.0,0.0,0.0,130.78,102.49,12,0.0
22300087,1610612744,GSW,202709,Cory Joseph,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300087,1610612744,GSW,1641764,Brandin Podziemski,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300087,1610612758,SAC,203084,Harrison Barnes,F,,30.016666666666666,99.3,120.0,-20.7,0.00045,0.0,12.5,0.00026,0.00125,0.00063,0.0,0.009000000000000001,0.0074,0.00089,0.00089,110.43,91.28,69,0.072
22300087,1610612758,SAC,1631099,Keegan Murray,F,,39.6,94.6,113.1,-18.6,0.00037,0.25,4.5,0.0005899999999999999,0.00125,0.00084,0.182,0.00469,0.004739999999999999,0.00202,0.0020399999999999997,110.62,89.9,90,0.047
22300087,1610612758,SAC,1627734,Domantas Sabonis,C,,35.81666666666667,97.9,114.4,-16.6,0.0030399999999999997,7.0,28.0,0.00089,0.00483,0.00243,0.04,0.0046700000000000005,0.005390000000000001,0.00194,0.00196,110.7,90.46,82,0.212
22300087,1610612758,SAC,1628989,Kevin Huerter,G,,15.616666666666667,95.1,106.3,-11.1,0.00154,0.0,28.6,0.0,0.00125,0.0005600000000000001,0.0,0.0,0.0,0.00132,0.00133,100.88,84.53,33,-0.008
22300087,1610612758,SAC,1628368,De'Aaron Fox,G,,39.15,101.6,109.2,-7.5,0.00211,2.0,10.8,0.0,0.00114,0.00048,0.054000000000000006,0.005889999999999999,0.00627,0.00337,0.00335,104.26,84.8,83,0.187
22300087,1610612758,SAC,1628370,Malik Monk,,,17.95,113.3,126.2,-12.9,0.00462,3.0,46.2,0.0,0.0,0.0,0.154,0.00625,0.00781,0.00167,0.00164,107.12,85.79,38,0.11
22300087,1610612758,SAC,1630558,Davion Mitchell,,,10.85,106.9,130.2,-23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0013800000000000002,0.00153,119.09,103.23,29,-0.059
