game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301183,2024-04-12,HOU @ POR,W,31.0,4,10,0.4,1,5,0.2,0,0,0.0,2,3,5,0,0,1,1,5,9,-1
22301168,2024-04-11,HOU @ UTA,L,27.0,4,14,0.286,0,5,0.0,0,0,0.0,3,1,4,1,2,0,1,5,8,-6
22301150,2024-04-09,HOU vs. ORL,W,33.0,5,10,0.5,3,4,0.75,2,2,1.0,0,5,5,3,0,0,1,6,15,20
22301131,2024-04-07,HOU @ DAL,L,42.0,9,14,0.643,5,6,0.833,6,7,0.857,0,2,2,2,3,0,1,5,29,-16
22301120,2024-04-05,HOU vs. MIA,L,37.0,5,13,0.385,3,7,0.429,5,6,0.833,1,4,5,3,1,0,0,1,18,-15
22301113,2024-04-04,HOU vs. GSW,L,24.0,3,9,0.333,2,6,0.333,0,0,0.0,0,0,0,0,2,0,0,4,8,-22
22301098,2024-04-02,HOU @ MIN,L,29.0,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,1,0,0,2,4,5,-2
22301083,2024-03-31,HOU vs. DAL,L,28.0,0,8,0.0,0,7,0.0,0,0,0.0,0,3,3,1,0,0,1,3,0,-15
22301072,2024-03-29,HOU @ UTA,W,21.0,2,7,0.286,1,2,0.5,0,0,0.0,2,2,4,0,0,0,1,4,5,1
22301057,2024-03-27,HOU @ OKC,W,43.0,8,18,0.444,3,11,0.273,1,2,0.5,0,4,4,4,1,2,3,2,20,8
22301038,2024-03-25,HOU vs. POR,W,29.0,2,13,0.154,0,8,0.0,7,7,1.0,0,2,2,1,0,0,0,4,11,10
22301024,2024-03-23,HOU vs. UTA,W,26.0,4,8,0.5,2,3,0.667,2,2,1.0,0,4,4,4,1,0,0,3,12,26
22301006,2024-03-21,HOU vs. CHI,W,25.0,10,13,0.769,3,6,0.5,0,0,0.0,0,2,2,1,2,0,0,0,23,9
22300992,2024-03-19,HOU @ WAS,W,23.0,1,7,0.143,0,5,0.0,0,0,0.0,0,1,1,0,0,0,2,1,2,13
22300967,2024-03-16,HOU vs. CLE,W,26.0,5,12,0.417,2,6,0.333,0,0,0.0,1,2,3,2,2,0,1,4,12,7
22300957,2024-03-14,HOU vs. WAS,W,31.0,5,8,0.625,1,3,0.333,2,2,1.0,1,5,6,4,0,0,2,3,13,17
22300942,2024-03-12,HOU @ SAS,W,30.0,6,11,0.545,2,7,0.286,0,0,0.0,0,1,1,1,0,0,3,6,14,2
22300929,2024-03-10,HOU @ SAC,W,30.0,3,8,0.375,2,5,0.4,2,2,1.0,0,2,2,1,1,0,2,0,10,4
22300916,2024-03-08,HOU @ POR,W,21.0,1,5,0.2,1,3,0.333,1,2,0.5,0,3,3,1,1,0,0,1,4,-6
