game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301184,2024-04-12,LAC vs. UTA,L,16.0,2,7,0.286,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,-12
22301156,2024-04-09,LAC @ PHX,W,33.0,4,12,0.333,2,4,0.5,0,0,0.0,0,5,5,1,0,0,1,5,10,25
22301132,2024-04-07,LAC vs. CLE,W,28.0,5,13,0.385,4,9,0.444,0,0,0.0,1,2,3,0,1,0,0,2,14,19
22301126,2024-04-05,LAC vs. UTA,W,26.0,5,12,0.417,4,8,0.5,4,4,1.0,0,2,2,1,1,0,1,2,18,15
22301114,2024-04-04,LAC vs. DEN,W,35.0,4,12,0.333,2,7,0.286,1,2,0.5,1,2,3,3,1,0,0,0,11,10
22301101,2024-04-02,LAC @ SAC,L,28.0,4,7,0.571,3,4,0.75,6,6,1.0,0,2,2,1,1,0,2,1,17,-3
22301079,2024-03-31,LAC @ CHA,W,26.0,4,11,0.364,2,5,0.4,6,7,0.857,0,1,1,1,0,0,0,1,16,12
22301064,2024-03-29,LAC @ ORL,W,26.0,5,8,0.625,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,2,10,4
22301052,2024-03-27,LAC @ PHI,W,29.0,5,7,0.714,1,2,0.5,0,2,0.0,0,3,3,2,1,0,0,0,11,3
22301043,2024-03-25,LAC vs. IND,L,31.0,8,13,0.615,2,5,0.4,4,4,1.0,0,3,3,0,0,0,1,2,22,-4
22301028,2024-03-24,LAC vs. PHI,L,25.0,7,11,0.636,3,5,0.6,3,3,1.0,1,0,1,1,0,0,1,1,20,-15
22300964,2024-03-15,LAC @ NOP,L,26.0,4,9,0.444,2,6,0.333,5,5,1.0,0,0,0,1,1,0,1,3,15,-11
22300956,2024-03-14,LAC @ CHI,W,28.0,6,10,0.6,3,6,0.5,3,4,0.75,0,2,2,2,1,0,2,3,18,9
22300944,2024-03-12,LAC vs. MIN,L,28.0,4,9,0.444,1,2,0.5,2,3,0.667,1,3,4,2,0,1,1,3,11,-18
22300924,2024-03-10,LAC vs. MIL,L,31.0,9,21,0.429,3,14,0.214,5,6,0.833,0,7,7,2,1,0,1,2,26,2
22300917,2024-03-09,LAC vs. CHI,W,27.0,6,14,0.429,2,9,0.222,4,4,1.0,2,2,4,0,1,0,2,2,18,5
22300897,2024-03-06,LAC @ HOU,W,29.0,4,9,0.444,3,5,0.6,1,2,0.5,0,2,2,0,1,0,0,0,12,5
22300880,2024-03-04,LAC @ MIL,L,34.0,2,8,0.25,1,6,0.167,1,2,0.5,0,3,3,3,2,1,1,3,6,-12
22300873,2024-03-03,LAC @ MIN,W,27.0,9,13,0.692,6,8,0.75,0,0,0.0,0,3,3,0,1,0,1,4,24,19
22300865,2024-03-01,LAC vs. WAS,W,22.0,4,8,0.5,1,3,0.333,0,1,0.0,0,3,3,4,1,0,0,1,9,14
22300848,2024-02-28,LAC vs. LAL,L,30.0,6,15,0.4,2,9,0.222,0,0,0.0,0,4,4,2,1,0,1,2,14,-13
22300827,2024-02-25,LAC vs. SAC,L,37.0,8,17,0.471,5,9,0.556,0,0,0.0,1,1,2,2,1,0,1,1,21,-16
22300799,2024-02-22,LAC @ OKC,L,31.0,7,15,0.467,4,9,0.444,1,2,0.5,1,1,2,1,0,1,3,1,19,-22
22300789,2024-02-14,LAC @ GSW,W,31.0,8,13,0.615,5,7,0.714,0,0,0.0,0,2,2,0,0,0,1,2,21,9
22300770,2024-02-12,LAC vs. MIN,L,17.0,2,7,0.286,1,2,0.5,1,2,0.5,0,2,2,0,0,0,1,1,6,-22
22300749,2024-02-10,LAC vs. DET,W,23.0,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,2,2,10
22300731,2024-02-07,LAC vs. NOP,L,26.0,7,14,0.5,2,7,0.286,2,2,1.0,0,1,1,0,1,0,1,0,18,-12
22300716,2024-02-05,LAC @ ATL,W,18.0,4,8,0.5,3,5,0.6,2,3,0.667,0,0,0,0,0,0,1,2,13,-9
22300708,2024-02-04,LAC @ MIA,W,28.0,6,12,0.5,2,7,0.286,2,2,1.0,0,1,1,1,0,0,0,1,16,9
22300688,2024-02-02,LAC @ DET,W,25.0,6,11,0.545,3,6,0.5,0,0,0.0,1,4,5,2,0,0,0,5,15,19
22300676,2024-01-31,LAC @ WAS,W,27.0,5,10,0.5,3,5,0.6,1,2,0.5,1,6,7,3,0,0,2,1,14,14
22300658,2024-01-29,LAC @ CLE,L,28.0,6,13,0.462,4,7,0.571,2,4,0.5,0,3,3,2,0,0,0,2,18,-6
22300646,2024-01-27,LAC @ BOS,W,17.0,2,7,0.286,0,2,0.0,0,0,0.0,0,4,4,2,1,0,0,2,4,10
22300637,2024-01-26,LAC @ TOR,W,26.0,6,13,0.462,2,7,0.286,3,4,0.75,0,4,4,0,1,0,2,2,17,-2
22300618,2024-01-23,LAC vs. LAL,W,27.0,8,14,0.571,1,4,0.25,0,0,0.0,0,5,5,2,0,2,1,0,17,10
22300600,2024-01-21,LAC vs. BKN,W,24.0,4,7,0.571,2,3,0.667,2,3,0.667,0,5,5,0,0,0,0,2,12,16
22300568,2024-01-16,LAC vs. OKC,W,19.0,2,10,0.2,2,7,0.286,2,4,0.5,0,0,0,1,1,0,0,3,8,-5
22300553,2024-01-14,LAC @ MIN,L,30.0,9,12,0.75,6,9,0.667,0,0,0.0,0,1,1,0,0,2,1,1,24,11
22300537,2024-01-12,LAC @ MEM,W,24.0,5,8,0.625,0,2,0.0,1,1,1.0,0,5,5,0,0,0,1,2,11,11
22300526,2024-01-10,LAC vs. TOR,W,27.0,4,11,0.364,3,8,0.375,2,2,1.0,0,3,3,1,0,0,0,1,13,2
22300511,2024-01-08,LAC vs. PHX,W,25.0,4,6,0.667,2,3,0.667,4,4,1.0,1,4,5,1,0,0,1,1,14,20
22300505,2024-01-07,LAC @ LAL,L,25.0,3,12,0.25,2,5,0.4,6,6,1.0,0,0,0,0,2,0,0,1,14,-1
22300486,2024-01-05,LAC @ NOP,W,25.0,5,13,0.385,3,6,0.5,0,0,0.0,0,3,3,2,1,0,0,1,13,36
22300473,2024-01-03,LAC @ PHX,W,26.0,5,8,0.625,3,5,0.6,0,0,0.0,0,2,2,1,0,0,3,1,13,-6
22300458,2024-01-01,LAC vs. MIA,W,33.0,9,11,0.818,4,5,0.8,0,0,0.0,0,2,2,2,2,0,1,4,22,13
22300438,2023-12-29,LAC vs. MEM,W,25.0,5,12,0.417,1,4,0.25,2,2,1.0,0,6,6,1,0,0,1,2,13,-7
22300414,2023-12-26,LAC vs. CHA,W,28.0,2,7,0.286,1,5,0.2,2,2,1.0,0,3,3,0,0,0,0,1,7,5
22300389,2023-12-23,LAC vs. BOS,L,25.0,3,9,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,5,7,-10
22300379,2023-12-21,LAC @ OKC,L,23.0,6,11,0.545,4,8,0.5,0,0,0.0,1,3,4,1,0,1,1,0,16,-2
22300372,2023-12-20,LAC @ DAL,W,31.0,7,10,0.7,3,6,0.5,4,4,1.0,0,3,3,2,1,0,1,2,21,16
22300350,2023-12-18,LAC @ IND,W,30.0,6,11,0.545,4,6,0.667,3,3,1.0,0,3,3,0,0,0,0,1,19,23
22300343,2023-12-16,LAC vs. NYK,W,24.0,6,10,0.6,1,2,0.5,3,3,1.0,0,2,2,0,0,1,1,1,16,9
22300325,2023-12-14,LAC vs. GSW,W,36.0,9,13,0.692,1,4,0.25,2,2,1.0,0,5,5,2,1,0,1,3,21,20
