game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300414,2023-12-26,LAC vs. CHA,W,28.0,5,8,0.625,2,2,1.0,2,3,0.667,1,10,11,6,2,1,2,2,14,4
22300389,2023-12-23,LAC vs. BOS,L,21.0,4,11,0.364,0,2,0.0,4,4,1.0,1,4,5,5,0,1,1,3,12,0
22300379,2023-12-21,LAC @ OKC,L,30.0,7,12,0.583,0,2,0.0,1,1,1.0,4,9,13,4,0,0,5,3,15,-5
22300372,2023-12-20,LAC @ DAL,W,23.0,5,9,0.556,0,2,0.0,0,0,0.0,0,6,6,3,2,0,2,3,10,15
22300350,2023-12-18,LAC @ IND,W,17.0,4,6,0.667,0,0,0.0,2,4,0.5,3,1,4,5,1,1,1,2,10,-2
22300343,2023-12-16,LAC vs. NYK,W,15.0,4,7,0.571,0,1,0.0,2,4,0.5,3,3,6,4,1,0,0,1,10,2
22300325,2023-12-14,LAC vs. GSW,W,19.0,4,7,0.571,1,2,0.5,0,0,0.0,0,4,4,2,0,1,2,0,9,7
22300309,2023-12-12,LAC vs. SAC,W,20.0,4,8,0.5,0,1,0.0,0,0,0.0,2,5,7,3,0,0,4,0,8,12
22300304,2023-12-11,LAC vs. POR,W,16.0,5,7,0.714,1,2,0.5,1,2,0.5,1,1,2,6,0,1,4,1,12,0
22301225,2023-12-08,LAC @ UTA,W,17.0,2,7,0.286,1,2,0.5,0,0,0.0,0,5,5,2,1,2,3,2,5,-5
22301215,2023-12-06,LAC vs. DEN,W,16.0,4,8,0.5,0,2,0.0,1,2,0.5,4,4,8,1,0,2,1,1,9,3
22300280,2023-12-02,LAC vs. GSW,W,19.0,2,5,0.4,2,4,0.5,2,4,0.5,0,6,6,2,0,1,0,0,8,-11
22300273,2023-11-30,LAC @ GSW,L,26.0,5,13,0.385,0,3,0.0,4,6,0.667,6,5,11,6,0,0,0,1,14,-10
22300264,2023-11-29,LAC @ SAC,W,19.0,2,6,0.333,0,1,0.0,5,6,0.833,1,4,5,8,1,0,1,2,9,-3
22300257,2023-11-27,LAC vs. DEN,L,27.0,5,9,0.556,0,0,0.0,4,6,0.667,1,10,11,3,0,1,2,4,14,-11
22300244,2023-11-25,LAC vs. DAL,W,25.0,6,9,0.667,0,1,0.0,2,3,0.667,4,4,8,7,0,0,2,2,14,1
22300052,2023-11-24,LAC vs. NOP,L,14.0,1,8,0.125,0,2,0.0,1,2,0.5,1,3,4,2,0,1,0,2,3,-8
22300235,2023-11-22,LAC @ SAS,W,27.0,3,8,0.375,0,1,0.0,2,2,1.0,1,5,6,7,2,0,4,4,8,3
22300223,2023-11-20,LAC @ SAS,W,25.0,4,11,0.364,0,1,0.0,2,4,0.5,0,2,2,6,3,0,0,1,10,7
22300037,2023-11-17,LAC vs. HOU,W,17.0,2,9,0.222,2,6,0.333,2,4,0.5,0,3,3,2,0,0,2,1,8,-9
22300024,2023-11-14,LAC @ DEN,L,24.0,4,12,0.333,0,1,0.0,0,0,0.0,1,5,6,3,2,0,3,3,8,1
22300179,2023-11-12,LAC vs. MEM,L,31.0,5,13,0.385,1,4,0.25,1,2,0.5,1,8,9,5,3,0,4,3,12,10
22300014,2023-11-10,LAC @ DAL,L,20.0,5,11,0.455,0,1,0.0,4,5,0.8,2,3,5,2,3,0,2,1,14,-26
22300160,2023-11-08,LAC @ BKN,L,31.0,6,18,0.333,1,5,0.2,0,0,0.0,3,4,7,8,0,0,1,1,13,-5
22300151,2023-11-06,LAC @ NYK,L,31.0,8,13,0.615,1,3,0.333,0,0,0.0,0,4,4,4,0,0,4,2,17,-7
22300127,2023-11-01,LAC @ LAL,L,44.0,9,21,0.429,3,6,0.5,3,5,0.6,4,7,11,8,4,0,6,5,24,-8
22300114,2023-10-31,LAC vs. ORL,W,33.0,8,16,0.5,0,4,0.0,2,2,1.0,0,6,6,7,5,1,3,4,18,16
22300099,2023-10-29,LAC vs. SAS,W,27.0,8,13,0.615,3,5,0.6,0,3,0.0,1,7,8,3,1,1,2,3,19,30
22300085,2023-10-27,LAC @ UTA,L,37.0,2,4,0.5,0,1,0.0,0,0,0.0,1,8,9,4,1,1,5,4,4,-4
22300074,2023-10-25,LAC vs. POR,W,29.0,5,8,0.625,1,2,0.5,0,0,0.0,2,3,5,13,0,0,3,3,11,30
