game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,ORL vs. MIL,W,35.0,8,19,0.421,2,6,0.333,8,9,0.889,0,11,11,7,0,0,3,1,26,16
22301171,2024-04-12,ORL @ PHI,L,41.0,7,24,0.292,2,6,0.333,6,9,0.667,4,11,15,7,0,1,2,2,22,-21
22301162,2024-04-10,ORL @ MIL,L,34.0,7,15,0.467,1,2,0.5,5,8,0.625,0,6,6,6,1,0,2,0,20,-8
22301150,2024-04-09,ORL @ HOU,L,36.0,7,19,0.368,0,5,0.0,7,7,1.0,0,7,7,6,0,0,4,1,21,-20
22301136,2024-04-07,ORL vs. CHI,W,36.0,8,17,0.471,1,5,0.2,7,8,0.875,0,6,6,5,0,0,2,5,24,24
22301115,2024-04-05,ORL @ CHA,L,40.0,10,26,0.385,1,8,0.125,11,12,0.917,3,5,8,8,1,2,3,1,32,-19
22301109,2024-04-03,ORL @ NOP,W,38.0,10,24,0.417,2,6,0.333,10,13,0.769,1,5,6,4,1,0,3,2,32,4
22301090,2024-04-01,ORL vs. POR,W,36.0,6,17,0.353,2,7,0.286,1,2,0.5,0,4,4,4,0,1,2,1,15,9
22301075,2024-03-30,ORL vs. MEM,W,30.0,5,12,0.417,1,5,0.2,2,2,1.0,0,9,9,7,0,4,2,0,13,34
22301064,2024-03-29,ORL vs. LAC,L,38.0,8,18,0.444,1,6,0.167,6,7,0.857,0,8,8,2,2,0,7,3,23,-3
22301049,2024-03-27,ORL vs. GSW,L,32.0,5,17,0.294,1,7,0.143,4,7,0.571,2,6,8,5,0,1,4,0,15,-24
22301020,2024-03-23,ORL vs. SAC,L,38.0,8,18,0.444,1,6,0.167,5,5,1.0,0,7,7,5,0,1,4,2,22,-13
22301004,2024-03-21,ORL vs. NOP,W,33.0,9,18,0.5,2,5,0.4,0,2,0.0,1,9,10,11,1,0,4,2,20,11
22300991,2024-03-19,ORL vs. CHA,W,26.0,6,7,0.857,1,2,0.5,0,0,0.0,0,1,1,5,0,0,1,1,13,14
22300979,2024-03-17,ORL vs. TOR,W,36.0,11,16,0.688,4,7,0.571,3,6,0.5,0,6,6,5,1,1,1,0,29,19
22300963,2024-03-15,ORL @ TOR,W,36.0,5,15,0.333,1,2,0.5,6,6,1.0,2,7,9,8,1,0,6,2,17,8
22300947,2024-03-13,ORL vs. BKN,W,35.0,6,6,1.0,1,1,1.0,8,9,0.889,0,3,3,9,0,0,2,4,21,18
22300928,2024-03-10,ORL vs. IND,L,38.0,6,20,0.3,1,8,0.125,6,8,0.75,0,5,5,5,2,0,3,3,19,-19
22300912,2024-03-08,ORL @ NYK,L,36.0,9,20,0.45,2,3,0.667,3,5,0.6,2,7,9,2,2,4,4,3,23,-23
22300894,2024-03-06,ORL @ WAS,W,39.0,10,19,0.526,1,2,0.5,4,5,0.8,1,5,6,10,0,1,4,3,25,18
22300885,2024-03-05,ORL @ CHA,W,33.0,9,19,0.474,2,5,0.4,2,2,1.0,0,5,5,3,0,0,5,1,22,1
22300874,2024-03-03,ORL vs. DET,W,32.0,10,16,0.625,1,4,0.25,8,9,0.889,2,6,8,5,0,0,4,1,29,30
22300850,2024-02-29,ORL vs. UTA,W,35.0,10,16,0.625,1,4,0.25,8,11,0.727,1,8,9,6,1,0,6,1,29,7
22300814,2024-02-24,ORL @ DET,W,29.0,5,17,0.294,0,2,0.0,5,9,0.556,0,5,5,3,0,2,0,1,15,2
22300792,2024-02-22,ORL @ CLE,W,34.0,4,15,0.267,2,4,0.5,2,2,1.0,2,4,6,4,0,0,4,5,12,-7
22300778,2024-02-14,ORL vs. NYK,W,35.0,15,20,0.75,6,10,0.6,0,0,0.0,0,6,6,5,1,0,3,0,36,5
22300772,2024-02-13,ORL vs. OKC,L,35.0,9,15,0.6,0,3,0.0,5,6,0.833,0,6,6,10,0,1,4,1,23,-7
22300752,2024-02-10,ORL vs. CHI,W,43.0,5,13,0.385,2,6,0.333,7,8,0.875,1,6,7,8,1,1,3,1,19,1
22300734,2024-02-08,ORL vs. SAS,W,31.0,7,12,0.583,1,3,0.333,1,4,0.25,0,5,5,6,2,0,1,0,16,16
22300721,2024-02-06,ORL @ MIA,L,34.0,7,16,0.438,1,4,0.25,8,12,0.667,1,8,9,7,2,0,2,2,23,-23
22300704,2024-02-04,ORL @ DET,W,35.0,6,16,0.375,2,5,0.4,6,6,1.0,1,5,6,7,1,0,1,2,20,8
22300694,2024-02-02,ORL @ MIN,W,35.0,10,20,0.5,1,1,1.0,2,2,1.0,0,1,1,6,1,0,3,2,23,-1
22300681,2024-01-31,ORL @ SAS,W,36.0,9,18,0.5,2,4,0.5,5,7,0.714,2,7,9,7,2,0,1,1,25,13
22300666,2024-01-29,ORL @ DAL,L,39.0,13,25,0.52,4,8,0.5,6,11,0.545,3,6,9,7,2,0,3,3,36,3
22300655,2024-01-28,ORL vs. PHX,W,36.0,9,18,0.5,2,5,0.4,6,9,0.667,1,3,4,7,0,0,2,1,26,11
22300638,2024-01-26,ORL @ MEM,L,34.0,8,20,0.4,2,9,0.222,9,11,0.818,0,5,5,6,2,1,3,3,27,0
22300607,2024-01-22,ORL vs. CLE,L,29.0,6,14,0.429,1,4,0.25,5,9,0.556,0,3,3,6,0,0,2,2,18,-22
22300601,2024-01-21,ORL vs. MIA,W,31.0,7,14,0.5,3,5,0.6,3,5,0.6,0,10,10,2,0,0,2,2,20,17
22300585,2024-01-19,ORL vs. PHI,L,32.0,5,12,0.417,0,1,0.0,4,4,1.0,1,7,8,6,0,1,3,0,14,-12
22300570,2024-01-17,ORL @ ATL,L,38.0,8,25,0.32,1,5,0.2,9,11,0.818,0,4,4,4,2,1,1,1,26,-10
22300557,2024-01-15,ORL @ NYK,W,33.0,9,19,0.474,0,2,0.0,2,5,0.4,1,5,6,3,0,0,2,1,20,-12
22300546,2024-01-13,ORL @ OKC,L,36.0,8,19,0.421,0,4,0.0,4,7,0.571,2,7,9,8,0,2,2,4,20,-7
22300535,2024-01-12,ORL @ MIA,L,36.0,10,26,0.385,1,7,0.143,4,6,0.667,3,5,8,6,0,0,4,2,25,10
22300513,2024-01-09,ORL vs. MIN,L,35.0,8,22,0.364,1,4,0.25,1,4,0.25,0,2,2,3,3,1,4,4,18,-30
22300499,2024-01-07,ORL vs. ATL,W,45.0,13,29,0.448,4,7,0.571,5,7,0.714,1,9,10,4,3,1,2,2,35,18
22300488,2024-01-05,ORL @ DEN,W,41.0,8,21,0.381,1,4,0.25,15,19,0.789,1,9,10,11,3,0,5,2,32,2
22300476,2024-01-03,ORL @ SAC,L,45.0,13,25,0.52,6,9,0.667,11,14,0.786,1,3,4,5,0,0,8,4,43,-2
22300463,2024-01-02,ORL @ GSW,L,34.0,8,20,0.4,3,8,0.375,8,11,0.727,4,8,12,6,2,1,5,4,27,-8
22300450,2023-12-31,ORL @ PHX,L,37.0,12,23,0.522,2,6,0.333,2,2,1.0,0,9,9,7,0,1,3,1,28,-6
22300429,2023-12-29,ORL vs. NYK,W,36.0,9,19,0.474,2,6,0.333,9,12,0.75,1,9,10,4,1,1,2,3,29,4
22300415,2023-12-27,ORL vs. PHI,L,38.0,6,21,0.286,1,8,0.125,6,7,0.857,0,9,9,4,1,1,1,0,19,-18
22300407,2023-12-26,ORL @ WAS,W,38.0,10,22,0.455,0,1,0.0,4,8,0.5,1,2,3,8,1,1,3,1,24,0
22300391,2023-12-23,ORL @ IND,W,36.0,11,20,0.55,0,0,0.0,12,16,0.75,1,6,7,4,1,0,3,1,34,-2
22300378,2023-12-21,ORL @ MIL,L,34.0,6,17,0.353,3,5,0.6,8,10,0.8,0,7,7,4,0,1,2,4,23,-10
22300366,2023-12-20,ORL vs. MIA,L,34.0,2,12,0.167,0,3,0.0,6,8,0.75,0,8,8,8,1,0,3,1,10,-22
22300344,2023-12-17,ORL @ BOS,L,36.0,14,30,0.467,4,10,0.4,4,6,0.667,2,8,10,1,2,0,4,0,36,-11
22300329,2023-12-15,ORL @ BOS,L,32.0,5,17,0.294,1,4,0.25,3,6,0.5,1,3,4,5,0,1,5,1,14,-13
22300294,2023-12-11,ORL vs. CLE,W,36.0,9,21,0.429,0,3,0.0,2,3,0.667,4,6,10,4,1,0,8,0,20,6
22301217,2023-12-08,ORL vs. DET,W,30.0,9,17,0.529,0,3,0.0,6,7,0.857,0,4,4,2,2,0,0,3,24,25
22301205,2023-12-06,ORL @ CLE,L,38.0,16,26,0.615,1,5,0.2,9,12,0.75,1,5,6,1,0,2,3,3,42,2
22300282,2023-12-02,ORL @ BKN,L,34.0,6,15,0.4,0,2,0.0,7,9,0.778,1,9,10,8,1,0,1,3,19,-16
22300274,2023-12-01,ORL vs. WAS,W,38.0,11,20,0.55,3,4,0.75,3,3,1.0,3,10,13,7,0,0,2,2,28,1
22300259,2023-11-29,ORL vs. WAS,W,27.0,2,8,0.25,0,0,0.0,2,3,0.667,1,3,4,4,0,0,4,2,6,8
22300248,2023-11-26,ORL vs. CHA,W,37.0,9,18,0.5,2,5,0.4,3,6,0.5,0,7,7,8,2,0,2,2,23,8
22300043,2023-11-24,ORL vs. BOS,W,35.0,10,16,0.625,2,6,0.333,1,2,0.5,1,6,7,5,0,0,3,4,23,7
22300226,2023-11-22,ORL vs. DEN,W,35.0,8,14,0.571,4,5,0.8,3,5,0.6,1,2,3,4,1,3,3,1,23,-4
22300038,2023-11-21,ORL vs. TOR,W,32.0,10,20,0.5,2,3,0.667,3,3,1.0,1,4,5,3,0,1,3,2,25,14
22300209,2023-11-19,ORL @ IND,W,27.0,9,14,0.643,0,0,0.0,6,7,0.857,1,2,3,0,1,2,1,1,24,28
22300033,2023-11-17,ORL @ CHI,W,32.0,6,14,0.429,0,1,0.0,1,4,0.25,3,5,8,4,0,1,7,3,13,0
22300196,2023-11-15,ORL @ CHI,W,33.0,4,12,0.333,2,4,0.5,7,10,0.7,1,8,9,3,1,0,1,0,17,-8
22300020,2023-11-14,ORL @ BKN,L,35.0,6,15,0.4,4,7,0.571,3,6,0.5,0,6,6,3,2,1,2,0,19,-16
22300173,2023-11-11,ORL vs. MIL,W,38.0,10,22,0.455,2,5,0.4,4,5,0.8,3,9,12,5,1,0,3,2,26,10
22300172,2023-11-09,ORL vs. ATL,L,34.0,7,14,0.5,1,3,0.333,2,4,0.5,4,4,8,4,1,0,5,4,17,-5
22300147,2023-11-06,ORL vs. DAL,L,37.0,8,18,0.444,0,1,0.0,6,6,1.0,1,4,5,6,0,0,6,5,22,-15
22300134,2023-11-04,ORL vs. LAL,W,34.0,9,15,0.6,2,4,0.5,5,7,0.714,1,6,7,10,1,1,4,2,25,23
22300130,2023-11-02,ORL @ UTA,W,36.0,9,13,0.692,1,2,0.5,11,15,0.733,2,7,9,5,3,2,6,4,30,-5
22300114,2023-10-31,ORL @ LAC,L,32.0,5,13,0.385,1,3,0.333,4,8,0.5,0,4,4,4,4,0,3,3,15,-15
22300111,2023-10-30,ORL @ LAL,L,30.0,4,14,0.286,1,5,0.2,0,2,0.0,1,4,5,5,0,0,2,3,9,-12
22300086,2023-10-27,ORL @ POR,W,35.0,5,12,0.417,0,0,0.0,4,9,0.444,2,5,7,4,2,0,3,1,14,2
22300066,2023-10-25,ORL vs. HOU,W,28.0,3,6,0.5,0,1,0.0,6,7,0.857,0,5,5,5,1,0,1,2,12,11
