game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301140,2024-04-07,SAS vs. PHI,L,24.0,2,8,0.25,1,5,0.2,2,2,1.0,1,3,4,1,1,1,3,3,7,-8
22301070,2024-03-29,SAS vs. NYK,W,35.0,4,8,0.5,2,6,0.333,7,8,0.875,1,4,5,4,0,0,2,2,17,23
22301039,2024-03-25,SAS vs. PHX,W,31.0,5,9,0.556,2,2,1.0,2,2,1.0,0,3,3,5,1,0,0,2,14,1
22301025,2024-03-23,SAS vs. PHX,L,24.0,5,11,0.455,0,5,0.0,4,5,0.8,1,3,4,1,1,0,1,1,14,-9
22301015,2024-03-22,SAS vs. MEM,L,29.0,2,9,0.222,0,4,0.0,4,6,0.667,3,5,8,1,0,0,0,3,8,-9
22300994,2024-03-19,SAS vs. DAL,L,28.0,5,10,0.5,3,6,0.5,1,2,0.5,1,5,6,2,0,0,1,1,14,-8
22300981,2024-03-17,SAS vs. BKN,W,34.0,8,12,0.667,5,8,0.625,3,3,1.0,2,3,5,0,0,0,1,2,24,14
22300965,2024-03-15,SAS vs. DEN,L,26.0,4,7,0.571,1,4,0.25,0,0,0.0,1,6,7,2,1,0,2,2,9,-13
22300936,2024-03-11,SAS vs. GSW,L,30.0,5,12,0.417,2,6,0.333,4,4,1.0,2,4,6,1,0,1,0,0,16,-10
22300921,2024-03-09,SAS @ GSW,W,32.0,9,18,0.5,4,9,0.444,0,0,0.0,3,8,11,1,0,0,1,1,22,4
22300908,2024-03-07,SAS @ SAC,L,28.0,9,17,0.529,4,11,0.364,0,0,0.0,1,2,3,4,1,0,1,0,22,-14
22300891,2024-03-05,SAS @ HOU,L,34.0,5,12,0.417,3,5,0.6,5,6,0.833,1,5,6,2,0,0,1,1,18,-4
22300877,2024-03-03,SAS vs. IND,W,27.0,7,13,0.538,3,7,0.429,0,0,0.0,2,2,4,2,0,0,1,4,17,6
22300853,2024-02-29,SAS vs. OKC,W,31.0,3,10,0.3,2,7,0.286,2,2,1.0,1,1,2,4,0,0,1,3,10,8
22300838,2024-02-27,SAS @ MIN,L,34.0,7,17,0.412,5,11,0.455,1,2,0.5,3,3,6,4,1,0,3,3,20,-2
22300825,2024-02-25,SAS @ UTA,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7
22300813,2024-02-23,SAS @ LAL,L,29.0,5,9,0.556,1,3,0.333,3,4,0.75,1,1,2,3,0,0,3,0,14,-13
22300803,2024-02-22,SAS @ SAC,L,31.0,7,12,0.583,2,4,0.5,2,2,1.0,0,4,4,3,1,0,0,3,18,-5
22300785,2024-02-14,SAS @ DAL,L,20.0,1,11,0.091,1,8,0.125,0,0,0.0,0,2,2,0,0,1,1,1,3,-27
22300764,2024-02-12,SAS @ TOR,W,28.0,4,8,0.5,0,2,0.0,4,5,0.8,0,4,4,6,3,1,0,1,12,27
22300750,2024-02-10,SAS @ BKN,L,30.0,7,14,0.5,3,6,0.5,2,2,1.0,1,3,4,1,0,1,2,2,19,-17
22300734,2024-02-08,SAS @ ORL,L,24.0,5,12,0.417,2,7,0.286,0,0,0.0,0,4,4,1,0,0,1,1,12,5
22300730,2024-02-07,SAS @ MIA,L,25.0,3,10,0.3,0,4,0.0,1,1,1.0,3,3,6,0,0,1,0,3,7,-15
22300703,2024-02-03,SAS vs. CLE,L,22.0,7,11,0.636,2,3,0.667,1,2,0.5,2,3,5,0,1,0,1,2,17,-15
22300665,2024-01-29,SAS vs. WAS,L,31.0,5,10,0.5,2,5,0.4,2,2,1.0,0,5,5,3,3,0,2,1,14,-4
22300649,2024-01-27,SAS vs. MIN,W,27.0,6,14,0.429,1,3,0.333,1,2,0.5,5,2,7,2,2,2,1,2,14,0
22300641,2024-01-26,SAS vs. POR,W,30.0,9,15,0.6,0,2,0.0,3,4,0.75,8,8,16,1,1,2,1,2,21,8
22300622,2024-01-24,SAS vs. OKC,L,19.0,3,8,0.375,0,2,0.0,1,1,1.0,0,0,0,1,1,1,2,0,7,-32
22300608,2024-01-22,SAS @ PHI,L,21.0,4,12,0.333,0,4,0.0,0,0,0.0,0,2,2,0,0,0,1,3,8,4
22300594,2024-01-20,SAS @ WAS,W,28.0,7,15,0.467,0,3,0.0,5,7,0.714,4,5,9,2,0,0,1,2,19,5
22300584,2024-01-19,SAS @ CHA,L,29.0,9,15,0.6,4,8,0.5,3,4,0.75,0,4,4,3,0,0,1,3,25,-3
22300571,2024-01-17,SAS @ BOS,L,23.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,5,-17
22300559,2024-01-15,SAS @ ATL,L,26.0,1,11,0.091,0,5,0.0,3,5,0.6,2,4,6,0,1,0,5,4,5,-4
22300548,2024-01-13,SAS vs. CHI,L,30.0,8,14,0.571,4,5,0.8,6,6,1.0,0,4,4,5,0,1,2,2,26,-1
22300541,2024-01-12,SAS vs. CHA,W,19.0,3,11,0.273,2,7,0.286,2,2,1.0,0,2,2,1,1,0,2,2,10,6
22300519,2024-01-10,SAS @ DET,W,25.0,4,8,0.5,1,2,0.5,8,8,1.0,0,1,1,3,2,1,0,2,17,12
22300497,2024-01-07,SAS @ CLE,L,33.0,6,16,0.375,3,6,0.5,3,4,0.75,3,1,4,2,1,0,0,3,18,-12
22300477,2024-01-04,SAS vs. MIL,L,30.0,5,17,0.294,2,8,0.25,2,2,1.0,2,8,10,1,0,0,1,1,14,7
