game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301194,2024-04-14,PHX @ MIN,W,36.0,6,16,0.375,3,8,0.375,8,10,0.8,2,2,4,7,1,0,1,3,23,20
22301185,2024-04-12,PHX @ SAC,W,41.0,7,12,0.583,2,4,0.5,5,5,1.0,1,3,4,6,0,0,4,5,21,-1
22301165,2024-04-10,PHX @ LAC,W,39.0,13,24,0.542,5,12,0.417,6,6,1.0,1,0,1,4,1,1,1,1,37,9
22301156,2024-04-09,PHX vs. LAC,L,40.0,1,11,0.091,0,4,0.0,10,11,0.909,1,2,3,5,2,0,3,2,12,-7
22301138,2024-04-07,PHX vs. NOP,L,39.0,9,16,0.563,0,6,0.0,7,8,0.875,0,3,3,7,1,0,4,3,25,-6
22301125,2024-04-05,PHX vs. MIN,W,34.0,3,12,0.25,1,5,0.2,6,6,1.0,1,2,3,13,3,0,7,3,13,19
22301110,2024-04-03,PHX vs. CLE,W,37.0,13,25,0.52,5,9,0.556,9,9,1.0,0,1,1,8,1,0,4,2,40,18
22301092,2024-04-01,PHX @ NOP,W,39.0,19,28,0.679,8,16,0.5,6,7,0.857,1,2,3,9,0,1,3,3,52,8
22301069,2024-03-29,PHX @ OKC,L,27.0,4,9,0.444,0,2,0.0,6,7,0.857,0,3,3,5,0,0,3,5,14,-17
22301059,2024-03-27,PHX @ DEN,W,37.0,5,17,0.294,2,6,0.333,5,5,1.0,0,5,5,9,0,0,2,2,17,-3
22301039,2024-03-25,PHX @ SAS,L,40.0,14,28,0.5,3,10,0.3,5,7,0.714,1,5,6,4,1,3,5,4,36,-1
22301025,2024-03-23,PHX @ SAS,W,31.0,14,24,0.583,3,7,0.429,1,1,1.0,2,5,7,9,0,0,2,3,32,29
22301010,2024-03-21,PHX vs. ATL,W,32.0,10,15,0.667,6,8,0.75,4,4,1.0,1,3,4,2,0,0,2,5,30,-10
22301002,2024-03-20,PHX vs. PHI,W,35.0,7,15,0.467,1,5,0.2,3,4,0.75,5,4,9,11,2,0,2,4,18,9
22300976,2024-03-17,PHX @ MIL,L,40.0,11,22,0.5,0,5,0.0,1,2,0.5,1,8,9,6,1,1,2,3,23,-9
22300961,2024-03-15,PHX @ CHA,W,36.0,6,18,0.333,1,8,0.125,8,8,1.0,0,6,6,11,1,1,2,2,21,17
22300955,2024-03-14,PHX @ BOS,L,38.0,9,20,0.45,1,6,0.167,4,4,1.0,0,2,2,7,0,0,0,3,23,-16
22300934,2024-03-11,PHX @ CLE,W,38.0,11,22,0.5,1,7,0.143,4,4,1.0,4,2,6,7,0,1,2,2,27,12
22300870,2024-03-02,PHX vs. HOU,L,38.0,7,17,0.412,2,4,0.5,8,8,1.0,0,2,2,5,1,0,5,5,24,-17
22300854,2024-02-29,PHX vs. HOU,W,39.0,13,27,0.481,6,11,0.545,3,3,1.0,1,6,7,3,1,1,1,4,35,11
22300818,2024-02-25,PHX vs. LAL,W,38.0,8,18,0.444,1,4,0.25,4,4,1.0,1,2,3,9,1,0,3,2,21,9
22300806,2024-02-23,PHX @ HOU,L,36.0,7,24,0.292,0,4,0.0,11,11,1.0,1,4,5,2,1,1,1,3,25,-15
22300796,2024-02-22,PHX @ DAL,L,39.0,13,21,0.619,2,6,0.333,7,8,0.875,1,4,5,8,1,0,4,2,35,-14
22300787,2024-02-14,PHX vs. DET,W,5.0,2,5,0.4,1,2,0.5,2,2,1.0,1,0,1,1,1,0,1,1,7,1
22300774,2024-02-13,PHX vs. SAC,W,38.0,7,17,0.412,0,2,0.0,11,13,0.846,1,2,3,9,3,0,3,3,25,5
22300757,2024-02-10,PHX @ GSW,L,38.0,11,21,0.524,2,8,0.25,8,9,0.889,1,3,4,6,1,1,2,3,32,-3
22300725,2024-02-06,PHX vs. MIL,W,38.0,12,21,0.571,2,6,0.333,6,10,0.6,0,1,1,4,0,0,1,3,32,5
22300705,2024-02-04,PHX @ WAS,W,26.0,4,11,0.364,1,3,0.333,5,5,1.0,0,1,1,6,0,0,0,4,14,22
22300690,2024-02-02,PHX @ ATL,L,38.0,8,16,0.5,3,8,0.375,5,6,0.833,2,4,6,4,1,0,2,4,24,4
22300677,2024-01-31,PHX @ BKN,W,36.0,9,17,0.529,4,6,0.667,0,0,0.0,0,3,3,8,2,1,2,5,22,19
22300661,2024-01-29,PHX @ MIA,W,41.0,9,23,0.391,2,10,0.2,2,3,0.667,0,8,8,7,1,1,0,2,22,18
22300655,2024-01-28,PHX @ ORL,L,36.0,17,26,0.654,1,2,0.5,9,11,0.818,1,3,4,3,1,2,4,3,44,-4
22300636,2024-01-26,PHX @ IND,L,38.0,22,37,0.595,6,12,0.5,12,13,0.923,0,5,5,4,1,2,4,2,62,1
22300625,2024-01-24,PHX @ DAL,W,35.0,17,23,0.739,6,10,0.6,6,8,0.75,1,6,7,3,2,0,2,0,46,33
22300612,2024-01-22,PHX vs. CHI,W,41.0,6,11,0.545,2,6,0.333,2,3,0.667,0,4,4,5,1,0,2,2,16,-3
22300604,2024-01-21,PHX vs. IND,W,36.0,9,24,0.375,1,7,0.143,7,9,0.778,1,5,6,8,2,0,2,2,26,14
22300588,2024-01-19,PHX @ NOP,W,37.0,18,30,0.6,6,11,0.545,10,10,1.0,1,3,4,5,0,0,1,0,52,12
22300567,2024-01-16,PHX vs. SAC,W,38.0,5,14,0.357,1,3,0.333,5,6,0.833,0,4,4,11,0,0,2,4,16,16
22300554,2024-01-14,PHX @ POR,W,39.0,14,22,0.636,1,6,0.167,5,5,1.0,0,6,6,7,0,0,0,2,34,17
22300531,2024-01-11,PHX @ LAL,W,34.0,11,22,0.5,2,6,0.333,7,7,1.0,0,5,5,5,3,0,3,2,31,20
22300511,2024-01-08,PHX @ LAC,L,34.0,8,14,0.571,2,6,0.333,2,2,1.0,0,0,0,5,0,0,6,4,20,-31
22300503,2024-01-07,PHX vs. MEM,L,37.0,9,17,0.529,2,6,0.333,4,5,0.8,0,0,0,8,2,1,2,4,24,11
22300489,2024-01-05,PHX vs. MIA,W,35.0,9,19,0.474,2,7,0.286,0,0,0.0,0,5,5,10,2,0,3,2,20,25
22300473,2024-01-03,PHX vs. LAC,L,37.0,11,15,0.733,5,8,0.625,8,9,0.889,0,2,2,6,0,0,6,4,35,-12
22300456,2024-01-01,PHX vs. POR,W,31.0,4,16,0.25,1,4,0.25,1,2,0.5,3,5,8,6,1,0,2,2,10,12
22300450,2023-12-31,PHX vs. ORL,W,37.0,7,17,0.412,3,8,0.375,4,5,0.8,0,4,4,5,3,0,1,3,21,13
22300436,2023-12-29,PHX vs. CHA,W,37.0,10,18,0.556,5,7,0.714,10,10,1.0,0,4,4,7,0,1,2,4,35,11
22300418,2023-12-27,PHX @ HOU,W,36.0,9,19,0.474,1,6,0.167,1,1,1.0,1,3,4,7,2,0,4,2,20,13
22300405,2023-12-25,PHX vs. DAL,L,40.0,6,14,0.429,1,4,0.25,7,10,0.7,0,3,3,10,1,1,3,5,20,-18
22300387,2023-12-22,PHX @ SAC,L,36.0,9,20,0.45,0,3,0.0,6,9,0.667,2,2,4,7,0,0,0,1,24,-24
