game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,MIL @ ORL,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,0,0
22301179,2024-04-12,MIL @ OKC,L,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,2,0,0,0,3,8
22301139,2024-04-07,MIL vs. NYK,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300416,2023-12-27,WAS vs. TOR,L,6.0,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4
22300386,2023-12-22,WAS @ GSW,L,11.0,3,4,0.75,1,1,1.0,0,1,0.0,0,1,1,1,0,1,0,1,7,10
22300219,2023-11-20,WAS vs. MIL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300192,2023-11-15,WAS vs. DAL,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5
22300157,2023-11-08,WAS @ CHA,W,3.0,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,2,0,0,0,3,-2
22300148,2023-11-06,WAS @ PHI,L,10.0,3,5,0.6,0,1,0.0,0,0,0.0,1,4,5,3,2,0,5,2,6,1
22300003,2023-11-03,WAS @ MIA,L,7.0,2,4,0.5,1,1,1.0,2,3,0.667,0,1,1,2,0,1,0,1,7,15
22300117,2023-11-01,WAS @ ATL,L,7.0,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,1,0,2,6,17
22300103,2023-10-30,WAS vs. BOS,L,12.0,0,2,0.0,0,0,0.0,7,8,0.875,1,0,1,3,4,0,1,1,7,14
22300064,2023-10-25,WAS @ IND,L,6.0,0,3,0.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,0,1,-1
