game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301192,2024-04-14,BKN @ PHI,L,32.0,4,13,0.308,1,5,0.2,0,0,0.0,2,7,9,1,1,2,0,3,9,-14
22301175,2024-04-12,BKN @ NYK,L,33.0,4,10,0.4,1,4,0.25,2,2,1.0,3,4,7,0,1,0,0,2,11,9
22301160,2024-04-10,BKN vs. TOR,W,20.0,1,3,0.333,0,2,0.0,0,0,0.0,2,4,6,2,0,0,0,2,2,3
22301141,2024-04-07,BKN vs. SAC,L,32.0,4,9,0.444,1,4,0.25,2,4,0.5,0,6,6,3,1,1,3,1,11,-10
22301128,2024-04-06,BKN vs. DET,W,18.0,3,5,0.6,2,3,0.667,2,4,0.5,2,2,4,1,1,0,1,1,10,18
22301106,2024-04-03,BKN vs. IND,W,10.0,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,1,4,-9
22301089,2024-04-01,BKN @ IND,L,24.0,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,1,0,0,1,1,6,-7
22301078,2024-03-31,BKN vs. LAL,L,8.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,8
22301066,2024-03-29,BKN vs. CHI,W,9.0,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,1,3,9
22301050,2024-03-27,BKN @ WAS,W,8.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,2
22301036,2024-03-25,BKN @ TOR,W,30.0,4,10,0.4,1,4,0.25,3,3,1.0,1,4,5,2,0,0,0,0,12,8
22301019,2024-03-23,BKN @ NYK,L,7.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,2,9
22301007,2024-03-21,BKN @ MIL,L,11.0,1,3,0.333,0,1,0.0,2,2,1.0,2,3,5,2,0,0,2,0,4,11
22300993,2024-03-19,BKN vs. NOP,L,10.0,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,6,11
22300968,2024-03-16,BKN @ IND,L,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-7
22300947,2024-03-13,BKN @ ORL,L,14.0,1,4,0.25,0,2,0.0,1,2,0.5,1,1,2,2,0,0,0,1,3,-1
22300930,2024-03-10,BKN @ CLE,W,19.0,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,0,2,1,7,11
22300918,2024-03-09,BKN @ CHA,L,20.0,0,5,0.0,0,3,0.0,0,0,0.0,2,2,4,1,1,0,2,2,0,-16
22300902,2024-03-07,BKN @ DET,L,9.0,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-17
22300887,2024-03-05,BKN vs. PHI,W,23.0,2,9,0.222,0,4,0.0,0,0,0.0,4,2,6,2,0,0,0,0,4,5
22300879,2024-03-04,BKN vs. MEM,L,12.0,1,1,1.0,1,1,1.0,2,2,1.0,2,3,5,1,0,0,1,2,5,4
22300866,2024-03-02,BKN vs. ATL,W,16.0,1,3,0.333,1,2,0.5,0,0,0.0,2,2,4,1,0,0,0,3,3,0
22300851,2024-02-29,BKN vs. ATL,W,25.0,2,7,0.286,0,2,0.0,2,2,1.0,1,4,5,2,0,0,1,2,6,10
22300833,2024-02-27,BKN @ ORL,L,23.0,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,1,1,0,0,1,5,-7
22300830,2024-02-26,BKN @ MEM,W,7.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,1
22300815,2024-02-24,BKN @ MIN,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300795,2024-02-22,BKN @ TOR,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,1
22300780,2024-02-14,BKN @ BOS,L,19.0,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4,-16
22300771,2024-02-13,BKN vs. BOS,L,23.0,3,4,0.75,3,3,1.0,0,0,0.0,1,3,4,2,0,0,0,1,9,4
22300750,2024-02-10,BKN vs. SAS,W,30.0,3,4,0.75,2,3,0.667,0,0,0.0,2,4,6,2,0,0,0,4,8,14
22300735,2024-02-08,BKN vs. CLE,L,40.0,3,8,0.375,2,3,0.667,0,2,0.0,0,3,3,3,1,0,1,2,8,-16
22300720,2024-02-06,BKN vs. DAL,L,18.0,3,7,0.429,2,3,0.667,2,2,1.0,1,3,4,2,1,0,0,1,10,5
22300469,2024-01-03,BKN @ HOU,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-2
22300461,2024-01-02,BKN @ NOP,L,12.0,4,8,0.5,0,2,0.0,0,0,0.0,4,0,4,2,1,0,0,0,8,0
22300417,2023-12-27,BKN vs. MIL,L,30.0,5,13,0.385,0,3,0.0,11,11,1.0,7,3,10,2,0,0,1,4,21,-14
