game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300453,2024-01-01,DET @ HOU,L,26.0,6,10,0.6,3,4,0.75,4,4,1.0,4,2,6,3,0,0,2,1,19,-19
22300440,2023-12-30,DET vs. TOR,W,29.0,1,5,0.2,1,3,0.333,9,12,0.75,4,1,5,4,1,0,1,2,12,3
22300421,2023-12-28,DET @ BOS,L,33.0,8,15,0.533,3,5,0.6,3,5,0.6,5,5,10,4,0,1,3,6,22,8
22300406,2023-12-26,DET vs. BKN,L,28.0,3,12,0.25,0,2,0.0,3,6,0.5,2,1,3,4,3,1,1,5,9,12
22300394,2023-12-23,DET @ BKN,L,35.0,6,11,0.545,3,6,0.5,8,10,0.8,0,6,6,7,0,2,3,4,23,6
22300374,2023-12-21,DET vs. UTA,L,35.0,9,16,0.563,2,5,0.4,4,4,1.0,2,3,5,7,3,2,5,4,24,5
22300352,2023-12-18,DET @ ATL,L,29.0,6,13,0.462,0,2,0.0,3,5,0.6,2,6,8,4,0,0,2,6,15,-12
22300334,2023-12-16,DET @ MIL,L,28.0,5,17,0.294,2,6,0.333,1,2,0.5,1,3,4,2,1,1,1,0,13,-32
22300327,2023-12-15,DET @ PHI,L,29.0,4,12,0.333,0,2,0.0,5,5,1.0,1,3,4,4,0,0,5,3,13,-6
22300310,2023-12-13,DET vs. PHI,L,21.0,2,8,0.25,0,3,0.0,3,6,0.5,0,2,2,1,0,1,0,2,7,-21
22300293,2023-12-11,DET vs. IND,L,34.0,7,15,0.467,0,3,0.0,4,4,1.0,1,2,3,2,1,0,2,2,18,-4
22301217,2023-12-08,DET @ ORL,L,21.0,2,7,0.286,0,4,0.0,4,4,1.0,0,2,2,0,0,0,0,2,8,-14
22301206,2023-12-06,DET vs. MEM,L,24.0,4,8,0.5,1,3,0.333,0,0,0.0,0,3,3,2,3,2,1,0,9,-10
22300283,2023-12-02,DET vs. CLE,L,29.0,2,7,0.286,0,3,0.0,3,4,0.75,0,2,2,1,0,0,1,3,7,-1
22300268,2023-11-30,DET @ NYK,L,13.0,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,1,0,1,1,3,5,4
22300258,2023-11-29,DET vs. LAL,L,19.0,1,6,0.167,1,2,0.5,4,4,1.0,0,1,1,3,1,0,1,6,7,-17
22300253,2023-11-27,DET vs. WAS,L,33.0,6,12,0.5,2,3,0.667,1,2,0.5,2,5,7,7,1,1,3,3,15,2
22300047,2023-11-24,DET @ IND,L,32.0,9,16,0.563,1,6,0.167,6,9,0.667,2,0,2,3,1,1,3,3,25,-15
22300218,2023-11-20,DET vs. DEN,L,30.0,7,8,0.875,1,1,1.0,2,2,1.0,1,3,4,3,1,0,4,2,17,8
22300211,2023-11-19,DET @ TOR,L,28.0,3,10,0.3,0,5,0.0,3,4,0.75,0,3,3,4,0,0,0,1,9,0
22300030,2023-11-17,DET @ CLE,L,29.0,4,6,0.667,1,2,0.5,2,2,1.0,1,1,2,3,1,0,6,3,11,-10
22300018,2023-11-14,DET vs. ATL,L,21.0,4,7,0.571,1,2,0.5,2,4,0.5,3,2,5,5,1,0,1,1,11,1
22300181,2023-11-12,DET @ CHI,L,11.0,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,2,1,0,2,1,6,9
22300129,2023-11-02,DET @ NOP,L,22.0,4,6,0.667,1,3,0.333,3,4,0.75,3,4,7,0,0,1,2,4,12,-9
22300115,2023-11-01,DET vs. POR,L,22.0,3,7,0.429,1,3,0.333,3,3,1.0,0,2,2,2,1,1,1,3,10,-14
22300109,2023-10-30,DET @ OKC,L,19.0,7,13,0.538,4,6,0.667,2,2,1.0,1,1,2,3,1,1,1,5,20,-4
22300088,2023-10-28,DET vs. CHI,W,22.0,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,3,1,0,2,0,7,5
22300077,2023-10-27,DET @ CHA,W,23.0,8,14,0.571,2,6,0.333,0,0,0.0,0,2,2,4,1,0,2,4,18,-2
22300068,2023-10-25,DET @ MIA,L,17.0,1,7,0.143,0,2,0.0,2,3,0.667,0,2,2,3,0,0,3,3,4,-2
