game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,POR @ SAC,L,38.0,3,10,0.3,1,6,0.167,1,1,1.0,6,0,6,2,0,0,2,5,8,-40
22301183,2024-04-12,POR vs. HOU,L,28.0,1,3,0.333,0,2,0.0,0,0,0.0,2,2,4,2,0,0,0,4,2,-8
22301169,2024-04-11,POR vs. GSW,L,29.0,1,7,0.143,1,5,0.2,0,0,0.0,4,0,4,2,1,0,0,4,3,-20
22301157,2024-04-09,POR vs. NOP,L,22.0,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,2,0,0,0,2,3,9
22301134,2024-04-07,POR @ BOS,L,23.0,3,5,0.6,3,5,0.6,0,0,0.0,1,1,2,2,0,1,0,2,9,3
22301117,2024-04-05,POR @ WAS,W,25.0,1,4,0.25,0,2,0.0,0,0,0.0,2,2,4,2,2,2,0,2,2,3
22301068,2024-03-29,POR @ MIA,L,11.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,3,2,-5
22301051,2024-03-27,POR @ ATL,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,4
22301038,2024-03-25,POR @ HOU,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
22301003,2024-03-20,POR vs. LAC,L,7.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,1,0,0,3,9
22300970,2024-03-16,POR @ NOP,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300960,2024-03-14,POR vs. NYK,L,13.0,1,3,0.333,1,3,0.333,1,2,0.5,2,3,5,0,0,0,0,1,4,-3
22300953,2024-03-13,POR vs. ATL,W,15.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,2,-9
22300916,2024-03-08,POR vs. HOU,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300881,2024-03-04,POR @ MIN,L,10.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,3,-12
22300826,2024-02-25,POR vs. CHA,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,8
22300812,2024-02-23,POR vs. DEN,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,7
22300791,2024-02-15,POR vs. MIN,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-6
22300758,2024-02-10,POR vs. NOP,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-2
22300741,2024-02-08,POR vs. DET,L,12.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-3
22300712,2024-02-04,POR @ DEN,L,10.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,-3
22300697,2024-02-02,POR @ DEN,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300641,2024-01-26,POR @ SAS,L,22.0,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,1,1,1,1,1,0,-10
22300590,2024-01-19,POR vs. IND,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
22300554,2024-01-14,POR vs. PHX,L,17.0,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,5,1,-4
22300538,2024-01-12,POR @ MIN,L,9.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,1,1,0,0,3,13
22300529,2024-01-11,POR @ OKC,L,14.0,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,1,2,1,0,0,4,-5
22300514,2024-01-09,POR @ NYK,L,12.0,1,4,0.25,0,2,0.0,1,2,0.5,1,0,1,1,0,1,1,1,3,8
22301226,2023-12-08,POR vs. DAL,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3
22300215,2023-11-19,POR vs. OKC,L,13.0,2,6,0.333,2,4,0.5,1,2,0.5,2,0,2,0,0,1,0,0,7,-7
22300036,2023-11-17,POR vs. LAL,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300199,2023-11-15,POR vs. CLE,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300023,2023-11-14,POR @ UTA,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1
22300170,2023-11-08,POR @ SAC,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-4
