game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,CHI @ NYK,L,44.0,11,24,0.458,2,4,0.5,6,8,0.75,2,3,5,5,4,1,2,1,30,0
22301166,2024-04-11,CHI @ DET,W,36.0,14,22,0.636,4,6,0.667,7,8,0.875,0,4,4,7,3,0,1,0,39,15
22301149,2024-04-09,CHI vs. NYK,L,42.0,12,22,0.545,1,3,0.333,9,11,0.818,0,5,5,6,0,0,4,2,34,-6
22301136,2024-04-07,CHI @ ORL,L,40.0,13,22,0.591,0,0,0.0,4,7,0.571,0,3,3,5,0,0,7,1,30,-12
22301119,2024-04-05,CHI vs. NYK,W,42.0,8,18,0.444,0,2,0.0,4,4,1.0,0,5,5,10,1,0,4,4,20,10
22301091,2024-04-01,CHI vs. ATL,L,39.0,10,23,0.435,0,3,0.0,11,12,0.917,0,2,2,5,2,0,3,4,31,-6
22301084,2024-03-31,CHI @ MIN,W,39.0,11,23,0.478,1,2,0.5,4,7,0.571,0,2,2,8,1,1,4,0,27,7
22301066,2024-03-29,CHI @ BKN,L,37.0,11,20,0.55,0,2,0.0,9,10,0.9,0,8,8,2,1,1,3,2,31,-2
22301054,2024-03-27,CHI vs. IND,W,38.0,9,18,0.5,1,4,0.25,8,10,0.8,1,5,6,2,1,0,0,3,27,19
22301037,2024-03-25,CHI vs. WAS,L,38.0,9,22,0.409,1,4,0.25,8,11,0.727,0,2,2,6,5,1,3,1,27,9
22301023,2024-03-23,CHI vs. BOS,L,42.0,12,19,0.632,0,1,0.0,4,4,1.0,0,6,6,9,0,1,2,1,28,-3
22301006,2024-03-21,CHI @ HOU,L,24.0,4,15,0.267,0,1,0.0,8,9,0.889,0,2,2,2,2,0,0,1,16,-14
