game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301125,2024-04-05,PHX vs. MIN,W,4.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-12
22301110,2024-04-03,PHX vs. CLE,W,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300787,2024-02-14,PHX vs. DET,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-10
22300739,2024-02-08,PHX vs. UTA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300655,2024-01-28,PHX @ ORL,L,11.0,1,3,0.333,0,0,0.0,0,2,0.0,2,4,6,0,0,0,0,1,2,-3
22300588,2024-01-19,PHX @ NOP,W,12.0,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,3,3,-13
22300531,2024-01-11,PHX @ LAL,W,5.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-6
22300473,2024-01-03,PHX vs. LAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300456,2024-01-01,PHX vs. POR,W,4.0,0,2,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,0,0,-2
22300450,2023-12-31,PHX vs. ORL,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,-13
22300436,2023-12-29,PHX vs. CHA,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,1,0,3
22300418,2023-12-27,PHX @ HOU,W,19.0,5,7,0.714,0,0,0.0,1,3,0.333,3,2,5,0,0,2,0,4,11,15
22300405,2023-12-25,PHX vs. DAL,L,4.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,2
22300387,2023-12-22,PHX @ SAC,L,22.0,5,5,1.0,0,0,0.0,1,2,0.5,5,6,11,2,0,1,1,4,11,1
22300140,2023-11-05,PHX @ DET,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5
22300094,2023-10-28,PHX vs. UTA,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-4
