game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301186,2024-04-14,BOS vs. WAS,W,37.0,10,13,0.769,6,8,0.75,0,0,0.0,1,4,5,5,0,1,1,2,26,21
22301173,2024-04-12,BOS vs. CHA,W,34.0,2,13,0.154,2,11,0.182,2,2,1.0,0,3,3,0,1,0,1,2,8,9
22301167,2024-04-11,BOS vs. NYK,L,13.0,3,5,0.6,3,4,0.75,0,0,0.0,1,1,2,2,0,0,0,0,9,21
22301148,2024-04-09,BOS @ MIL,L,7.0,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,5,1
22301134,2024-04-07,BOS vs. POR,W,12.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,2,5,9
22301118,2024-04-05,BOS vs. SAC,W,12.0,2,3,0.667,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,5,6
22301105,2024-04-03,BOS vs. OKC,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,8
22301087,2024-04-01,BOS @ CHA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22301034,2024-03-25,BOS @ ATL,L,11.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,3,0,0,0,0,6,0
22301023,2024-03-23,BOS @ CHI,W,9.0,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,3,1
22301011,2024-03-22,BOS @ DET,W,16.0,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,1,0,0,0,0,3,12
22300998,2024-03-20,BOS vs. MIL,W,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,10
22300984,2024-03-18,BOS vs. DET,W,24.0,2,8,0.25,2,8,0.25,0,0,0.0,0,2,2,2,2,0,1,0,6,13
22300980,2024-03-17,BOS @ WAS,W,23.0,3,7,0.429,3,6,0.5,0,0,0.0,0,5,5,2,0,0,0,0,9,7
22300943,2024-03-12,BOS @ UTA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300872,2024-03-03,BOS vs. GSW,W,19.0,3,8,0.375,2,6,0.333,0,0,0.0,2,2,4,2,1,0,0,0,8,1
22300859,2024-03-01,BOS vs. DAL,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,5
22300797,2024-02-22,BOS @ CHI,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,0
22300780,2024-02-14,BOS vs. BKN,W,13.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,8
22300706,2024-02-04,BOS vs. MEM,W,7.0,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,3,0,0,0,0,6,11
22300646,2024-01-27,BOS vs. LAC,L,8.0,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,1,0,0,0,6,14
22300630,2024-01-25,BOS @ MIA,W,3.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,2
22300571,2024-01-17,BOS vs. SAS,W,4.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300542,2024-01-13,BOS vs. HOU,W,9.0,2,5,0.4,2,3,0.667,0,0,0.0,1,0,1,0,0,0,0,1,6,-1
22300528,2024-01-11,BOS @ MIL,L,17.0,3,5,0.6,2,3,0.667,1,2,0.5,0,1,1,1,1,0,0,0,9,-5
22300507,2024-01-08,BOS @ IND,L,5.0,0,0,0.0,0,0,0.0,2,4,0.5,1,0,1,0,0,0,1,0,2,-1
22300493,2024-01-06,BOS @ IND,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300479,2024-01-05,BOS vs. UTA,W,15.0,1,7,0.143,1,6,0.167,0,0,0.0,0,3,3,0,0,0,0,2,3,-6
22300448,2023-12-31,BOS @ SAS,W,8.0,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-4
22300432,2023-12-29,BOS vs. TOR,W,7.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,5,-6
22300373,2023-12-20,BOS @ SAC,W,16.0,1,6,0.167,0,4,0.0,0,0,0.0,2,2,4,3,1,0,0,1,2,7
22300362,2023-12-19,BOS @ GSW,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
22300329,2023-12-15,BOS vs. ORL,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300053,2023-11-28,BOS vs. CHI,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300217,2023-11-20,BOS @ CHA,L,9.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,3,7
22300194,2023-11-15,BOS @ PHI,W,15.0,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,0,1,0,1,3,5,0
22300174,2023-11-11,BOS vs. TOR,W,5.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7
22300010,2023-11-10,BOS vs. BKN,W,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-5
22300154,2023-11-06,BOS @ MIN,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300118,2023-11-01,BOS vs. IND,W,11.0,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,0,0,0,0,0,5,17
22300103,2023-10-30,BOS @ WAS,W,5.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,3,1
