game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301181,2024-04-12,DAL vs. DET,L,11.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,0,5
22301161,2024-04-10,DAL @ MIA,W,19.0,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,2,0,0,0,0,3,10
22301144,2024-04-09,DAL @ CHA,W,20.0,1,5,0.2,0,3,0.0,0,0,0.0,1,3,4,3,0,0,0,3,2,15
22301131,2024-04-07,DAL vs. HOU,W,35.0,5,11,0.455,2,4,0.5,2,2,1.0,1,8,9,2,0,0,4,3,14,23
22301097,2024-04-05,DAL vs. GSW,W,33.0,5,8,0.625,1,2,0.5,0,0,0.0,0,2,2,7,0,0,2,1,11,9
22301124,2024-04-04,DAL vs. ATL,W,22.0,0,4,0.0,0,3,0.0,0,0,0.0,0,5,5,2,1,0,0,1,0,-3
22300589,2024-04-02,DAL @ GSW,L,21.0,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,4,0,0,2,2,3,2
22301083,2024-03-31,DAL @ HOU,W,18.0,5,5,1.0,3,3,1.0,0,0,0.0,1,0,1,2,0,0,0,0,13,6
22301073,2024-03-29,DAL @ SAC,W,23.0,2,6,0.333,2,5,0.4,2,2,1.0,0,3,3,2,0,0,0,4,8,-3
22301047,2024-03-26,DAL @ SAC,W,22.0,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,4,1,0,1,1,6,14
22301041,2024-03-25,DAL @ UTA,W,16.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,2,3,10
22301008,2024-03-21,DAL vs. UTA,W,15.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,2,0,-8
22300994,2024-03-19,DAL @ SAS,W,28.0,5,8,0.625,4,4,1.0,2,2,1.0,0,1,1,2,0,0,2,1,16,16
22300978,2024-03-17,DAL vs. DEN,W,18.0,4,8,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,8,-10
22300959,2024-03-14,DAL @ OKC,L,22.0,2,8,0.25,1,2,0.5,2,2,1.0,0,0,0,2,0,0,4,3,7,-8
22300952,2024-03-13,DAL vs. GSW,W,25.0,3,4,0.75,1,1,1.0,2,3,0.667,0,2,2,6,1,0,1,1,9,6
22300935,2024-03-11,DAL @ CHI,W,19.0,1,3,0.333,0,2,0.0,0,0,0.0,1,3,4,2,0,0,1,0,2,11
