game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301183,2024-04-12,POR vs. HOU,L,34.0,10,23,0.435,6,7,0.857,4,5,0.8,2,3,5,7,1,1,1,3,30,-9
22301169,2024-04-11,POR vs. GSW,L,40.0,7,20,0.35,2,8,0.25,2,3,0.667,1,2,3,12,2,0,9,2,18,-11
22301157,2024-04-09,POR vs. NOP,L,41.0,7,18,0.389,2,10,0.2,3,3,1.0,2,1,3,15,1,0,8,4,19,-31
22301134,2024-04-07,POR @ BOS,L,36.0,3,13,0.231,3,7,0.429,6,6,1.0,0,1,1,8,2,0,5,2,15,-9
22301117,2024-04-05,POR @ WAS,W,30.0,8,14,0.571,2,4,0.5,1,1,1.0,0,3,3,7,1,0,3,5,19,-3
22301102,2024-04-03,POR @ CHA,W,37.0,9,16,0.563,4,7,0.571,0,2,0.0,0,1,1,10,1,0,6,3,22,0
22301090,2024-04-01,POR @ ORL,L,35.0,6,16,0.375,1,5,0.2,0,0,0.0,2,6,8,9,0,0,5,5,13,-10
22301068,2024-03-29,POR @ MIA,L,41.0,8,18,0.444,1,5,0.2,3,5,0.6,1,5,6,6,2,1,7,1,20,-58
22301051,2024-03-27,POR @ ATL,L,32.0,6,16,0.375,2,5,0.4,1,1,1.0,0,2,2,6,2,0,6,4,15,-12
22301038,2024-03-25,POR @ HOU,L,25.0,6,14,0.429,1,5,0.2,2,2,1.0,0,3,3,4,0,0,5,5,15,-11
22301026,2024-03-23,POR vs. DEN,L,28.0,9,20,0.45,2,4,0.5,2,2,1.0,1,3,4,6,2,0,4,5,22,-6
22301017,2024-03-22,POR vs. LAC,L,35.0,8,18,0.444,3,6,0.5,5,5,1.0,1,3,4,10,2,0,4,0,24,-6
22301003,2024-03-20,POR vs. LAC,L,35.0,6,15,0.4,2,5,0.4,4,6,0.667,0,2,2,5,2,0,2,5,18,-7
22300986,2024-03-18,POR @ CHI,L,30.0,4,17,0.235,1,3,0.333,5,6,0.833,3,2,5,5,1,0,6,3,14,4
22300970,2024-03-16,POR @ NOP,L,24.0,5,8,0.625,0,2,0.0,1,1,1.0,0,2,2,2,2,1,3,2,11,-23
22300960,2024-03-14,POR vs. NYK,L,26.0,4,13,0.308,1,4,0.25,3,4,0.75,0,7,7,6,1,0,2,5,12,-15
22300953,2024-03-13,POR vs. ATL,W,17.0,1,8,0.125,0,4,0.0,0,0,0.0,0,1,1,3,1,0,3,5,2,-3
22300938,2024-03-11,POR vs. BOS,L,33.0,5,12,0.417,1,5,0.2,2,2,1.0,2,4,6,8,0,0,5,3,13,-23
22300923,2024-03-09,POR vs. TOR,W,26.0,5,12,0.417,1,4,0.25,2,2,1.0,0,1,1,5,1,0,1,4,13,5
22300791,2024-02-15,POR vs. MIN,L,31.0,5,12,0.417,0,4,0.0,5,6,0.833,0,1,1,4,1,0,3,1,15,-17
22300775,2024-02-13,POR vs. MIN,L,34.0,4,9,0.444,1,2,0.5,5,5,1.0,0,1,1,9,0,0,2,4,14,-16
22300712,2024-02-04,POR @ DEN,L,33.0,3,16,0.188,2,6,0.333,6,6,1.0,4,4,8,9,0,0,3,4,14,-7
22300697,2024-02-02,POR @ DEN,L,37.0,8,15,0.533,3,7,0.429,11,12,0.917,2,3,5,2,0,0,2,3,30,7
22300683,2024-01-31,POR vs. MIL,W,22.0,6,11,0.545,1,2,0.5,2,2,1.0,0,0,0,4,0,0,2,1,15,5
22300668,2024-01-29,POR vs. PHI,W,22.0,5,9,0.556,3,4,0.75,9,9,1.0,1,1,2,4,2,1,2,4,22,5
22300656,2024-01-28,POR vs. CHI,L,22.0,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,4,0,1,2,3,4,-5
22300641,2024-01-26,POR @ SAS,L,6.0,1,2,0.5,1,1,1.0,3,3,1.0,0,1,1,0,0,0,0,0,6,8
22300623,2024-01-24,POR @ HOU,W,24.0,4,12,0.333,1,5,0.2,2,2,1.0,0,1,1,3,0,0,2,0,11,-5
22300617,2024-01-23,POR @ OKC,L,26.0,7,18,0.389,2,6,0.333,3,3,1.0,0,4,4,7,1,0,1,5,19,17
22300605,2024-01-21,POR @ LAL,L,23.0,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,2,0,0,3,1,4,-8
22300590,2024-01-19,POR vs. IND,W,8.0,4,4,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,1,2,2,10,8
22300578,2024-01-17,POR vs. BKN,W,23.0,1,6,0.167,0,2,0.0,5,5,1.0,1,2,3,3,0,0,5,0,7,-13
22300554,2024-01-14,POR vs. PHX,L,40.0,11,31,0.355,4,9,0.444,7,9,0.778,4,3,7,9,3,0,3,3,33,-12
