game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300788,2024-02-14,LAL @ UTA,W,16.0,1,5,0.2,0,4,0.0,0,0,0.0,1,3,4,1,0,0,1,3,2,2
22300776,2024-02-13,LAL vs. DET,W,13.0,4,7,0.571,1,2,0.5,2,2,1.0,0,4,4,0,1,1,0,1,11,-1
22300747,2024-02-09,LAL vs. NOP,W,6.0,4,5,0.8,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,0,9,2
22300740,2024-02-08,LAL vs. DEN,L,19.0,1,1,1.0,0,0,0.0,1,2,0.5,0,4,4,1,1,1,0,2,3,7
22300713,2024-02-05,LAL @ CHA,W,10.0,3,5,0.6,1,2,0.5,4,4,1.0,1,5,6,0,0,0,0,1,11,3
22300701,2024-02-03,LAL @ NYK,W,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300684,2024-02-01,LAL @ BOS,W,19.0,1,9,0.111,1,4,0.25,1,2,0.5,2,2,4,1,1,0,0,0,4,2
22300669,2024-01-30,LAL @ ATL,L,22.0,4,7,0.571,0,1,0.0,1,2,0.5,1,7,8,2,0,0,0,2,9,-4
22300662,2024-01-29,LAL @ HOU,L,10.0,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,2,0,2,2,2,-9
22300650,2024-01-27,LAL @ GSW,W,11.0,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,8,-14
22300633,2024-01-25,LAL vs. CHI,W,12.0,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,3,2,-4
22300618,2024-01-23,LAL @ LAC,L,14.0,2,2,1.0,0,0,0.0,2,5,0.4,0,7,7,3,0,0,1,0,6,-5
22300605,2024-01-21,LAL vs. POR,W,18.0,2,3,0.667,0,1,0.0,0,0,0.0,1,5,6,2,2,3,0,2,4,20
22300591,2024-01-19,LAL vs. BKN,L,11.0,1,6,0.167,1,3,0.333,2,2,1.0,0,4,4,3,1,1,1,0,5,-7
22300577,2024-01-17,LAL vs. DAL,W,17.0,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,1,1,0,1,0,2,-6
22300565,2024-01-15,LAL vs. OKC,W,14.0,4,7,0.571,1,2,0.5,2,2,1.0,2,5,7,1,0,3,1,2,11,-2
22300549,2024-01-13,LAL @ UTA,L,22.0,5,10,0.5,2,6,0.333,3,3,1.0,1,8,9,1,0,1,0,1,15,-4
22300516,2024-01-09,LAL vs. TOR,W,24.0,5,10,0.5,2,4,0.5,2,2,1.0,0,4,4,1,1,1,2,5,14,3
22300505,2024-01-07,LAL vs. LAC,W,16.0,4,6,0.667,1,2,0.5,0,0,0.0,1,9,10,0,0,2,1,2,9,7
22300491,2024-01-05,LAL vs. MEM,L,16.0,3,5,0.6,1,2,0.5,4,4,1.0,0,5,5,0,1,0,1,0,11,6
22300475,2024-01-03,LAL vs. MIA,L,24.0,5,10,0.5,0,2,0.0,3,3,1.0,4,4,8,3,0,1,2,1,13,1
22300446,2023-12-31,LAL @ NOP,L,25.0,1,4,0.25,1,4,0.25,0,0,0.0,0,5,5,1,0,1,0,1,3,-12
22300443,2023-12-30,LAL @ MIN,L,13.0,2,4,0.5,2,2,1.0,1,2,0.5,0,5,5,0,0,1,2,1,7,3
22300428,2023-12-28,LAL vs. CHA,W,23.0,3,4,0.75,3,3,1.0,0,0,0.0,0,5,5,4,0,1,2,2,9,19
22300380,2023-12-21,LAL @ MIN,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-12
22300370,2023-12-20,LAL @ CHI,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,0
22300331,2023-12-15,LAL @ SAS,L,30.0,6,10,0.6,2,5,0.4,3,8,0.375,2,6,8,3,1,2,0,1,17,13
22300316,2023-12-13,LAL @ SAS,W,21.0,4,7,0.571,1,3,0.333,0,2,0.0,1,5,6,1,0,0,0,2,9,-13
22301230,2023-12-07,LAL vs. NOP,W,8.0,2,4,0.5,0,1,0.0,0,0,0.0,3,3,6,2,0,0,2,0,4,6
22300291,2023-12-02,LAL vs. HOU,W,11.0,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,0,1,0,1,-6
22300271,2023-11-30,LAL @ OKC,L,20.0,1,6,0.167,0,2,0.0,5,7,0.714,1,3,4,1,0,0,1,1,7,-11
22300258,2023-11-29,LAL @ DET,W,25.0,4,9,0.444,0,4,0.0,4,4,1.0,0,9,9,0,1,2,1,1,12,2
22300255,2023-11-27,LAL @ PHI,L,22.0,3,9,0.333,0,5,0.0,0,0,0.0,0,7,7,1,0,1,3,1,6,-15
22300242,2023-11-25,LAL @ CLE,W,17.0,5,7,0.714,2,3,0.667,1,1,1.0,1,2,3,0,0,0,1,1,13,-8
22300238,2023-11-22,LAL vs. DAL,L,15.0,0,1,0.0,0,0,0.0,1,2,0.5,0,5,5,1,0,0,0,1,1,-15
22300042,2023-11-21,LAL vs. UTA,W,27.0,6,7,0.857,1,2,0.5,3,3,1.0,1,7,8,2,0,1,2,5,16,13
22300216,2023-11-19,LAL vs. HOU,W,18.0,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,8
22300036,2023-11-17,LAL @ POR,W,20.0,5,9,0.556,0,3,0.0,0,0,0.0,2,8,10,0,0,0,0,1,10,6
22300198,2023-11-15,LAL vs. SAC,L,9.0,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,1,5,-6
22300026,2023-11-14,LAL vs. MEM,W,22.0,1,8,0.125,0,3,0.0,0,0,0.0,3,7,10,2,0,1,3,2,2,9
22300187,2023-11-12,LAL vs. POR,W,15.0,1,4,0.25,0,2,0.0,5,7,0.714,1,0,1,0,0,0,1,2,7,-11
22300015,2023-11-10,LAL @ PHX,W,18.0,2,5,0.4,1,1,1.0,0,0,0.0,3,6,9,0,0,1,1,0,5,8
22300163,2023-11-08,LAL @ HOU,L,22.0,0,1,0.0,0,0,0.0,0,2,0.0,0,4,4,1,0,0,0,4,0,-19
22300150,2023-11-06,LAL @ MIA,L,30.0,4,10,0.4,3,6,0.5,1,2,0.5,0,6,6,1,1,0,1,2,12,-1
22300134,2023-11-04,LAL @ ORL,L,29.0,2,6,0.333,2,5,0.4,0,0,0.0,0,2,2,2,1,2,3,3,6,-11
22300127,2023-11-01,LAL vs. LAC,W,29.0,4,6,0.667,2,4,0.5,0,0,0.0,2,9,11,0,1,1,2,3,10,14
22300111,2023-10-30,LAL vs. ORL,W,26.0,3,6,0.5,1,4,0.25,2,4,0.5,1,8,9,3,0,3,3,3,9,12
22300100,2023-10-29,LAL @ SAC,L,14.0,3,3,1.0,2,2,1.0,3,3,1.0,0,5,5,1,0,0,0,0,11,12
22300076,2023-10-26,LAL vs. PHX,W,21.0,2,7,0.286,0,2,0.0,3,4,0.75,2,8,10,1,0,0,1,2,7,23
22300061,2023-10-24,LAL @ DEN,L,15.0,3,4,0.75,0,1,0.0,1,2,0.5,1,3,4,0,0,0,1,1,7,2
