game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301185,2024-04-12,PHX @ SAC,W,17.0,1,5,0.2,0,4,0.0,0,0,0.0,0,0,0,3,1,1,0,0,2,0
22301165,2024-04-10,PHX @ LAC,W,24.0,4,10,0.4,2,6,0.333,1,1,1.0,0,0,0,0,1,0,0,0,11,2
22301156,2024-04-09,PHX vs. LAC,L,29.0,4,9,0.444,3,8,0.375,0,0,0.0,0,0,0,0,4,1,2,0,11,-4
22301138,2024-04-07,PHX vs. NOP,L,18.0,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,0,5,6
22301125,2024-04-05,PHX vs. MIN,W,17.0,1,3,0.333,0,0,0.0,2,3,0.667,0,1,1,1,2,0,1,0,4,-4
22301110,2024-04-03,PHX vs. CLE,W,24.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,1,0,1,3,3,26
22301092,2024-04-01,PHX @ NOP,W,19.0,1,7,0.143,1,6,0.167,0,0,0.0,0,1,1,1,1,0,0,1,3,4
22301069,2024-03-29,PHX @ OKC,L,22.0,2,10,0.2,1,8,0.125,1,1,1.0,0,2,2,2,2,0,1,1,6,-12
22301059,2024-03-27,PHX @ DEN,W,20.0,4,9,0.444,2,5,0.4,0,0,0.0,0,1,1,0,0,1,0,0,10,13
22301039,2024-03-25,PHX @ SAS,L,24.0,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-9
22301025,2024-03-23,PHX @ SAS,W,23.0,4,6,0.667,4,5,0.8,0,0,0.0,0,0,0,1,1,0,0,3,12,4
22301010,2024-03-21,PHX vs. ATL,W,24.0,8,11,0.727,4,6,0.667,1,1,1.0,0,1,1,5,2,0,0,1,21,17
22301002,2024-03-20,PHX vs. PHI,W,19.0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,1,2,0,0,4
22300976,2024-03-17,PHX @ MIL,L,22.0,4,5,0.8,2,2,1.0,0,0,0.0,1,0,1,2,1,1,1,2,10,0
22300961,2024-03-15,PHX @ CHA,W,26.0,5,9,0.556,4,8,0.5,0,0,0.0,0,1,1,2,0,0,0,4,14,12
22300920,2024-03-09,PHX vs. BOS,L,29.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,-9
22300905,2024-03-07,PHX vs. TOR,W,23.0,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,1,5,-3
22300893,2024-03-05,PHX @ DEN,W,22.0,1,7,0.143,0,4,0.0,2,4,0.5,1,0,1,2,2,0,1,0,4,6
22300878,2024-03-03,PHX vs. OKC,L,30.0,6,15,0.4,3,8,0.375,0,0,0.0,0,0,0,3,0,0,1,0,15,-10
22300806,2024-02-23,PHX @ HOU,L,30.0,2,8,0.25,1,5,0.2,0,0,0.0,0,2,2,2,1,0,1,0,5,-15
22300796,2024-02-22,PHX @ DAL,L,35.0,5,10,0.5,4,7,0.571,2,3,0.667,0,1,1,1,2,1,1,3,16,-7
22300787,2024-02-14,PHX vs. DET,W,24.0,4,9,0.444,2,6,0.333,3,3,1.0,1,0,1,2,2,2,3,1,13,21
22300774,2024-02-13,PHX vs. SAC,W,27.0,8,17,0.471,4,9,0.444,3,3,1.0,0,3,3,3,0,1,0,1,23,7
22300757,2024-02-10,PHX @ GSW,L,23.0,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,0,1,0,1,1,7,-5
22300739,2024-02-08,PHX vs. UTA,W,38.0,7,8,0.875,3,4,0.75,2,2,1.0,0,2,2,4,1,1,1,0,19,13
22300725,2024-02-06,PHX vs. MIL,W,22.0,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,1,0,0,0,2,3,17
22300705,2024-02-04,PHX @ WAS,W,19.0,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,1,7,7
22300690,2024-02-02,PHX @ ATL,L,28.0,2,5,0.4,2,5,0.4,0,0,0.0,0,3,3,1,1,0,2,1,6,-14
22300677,2024-01-31,PHX @ BKN,W,32.0,6,10,0.6,5,9,0.556,0,0,0.0,0,2,2,4,1,0,0,1,17,17
22300661,2024-01-29,PHX @ MIA,W,34.0,8,17,0.471,5,12,0.417,2,2,1.0,2,2,4,5,2,2,3,2,23,8
22300655,2024-01-28,PHX @ ORL,L,22.0,4,5,0.8,1,2,0.5,0,0,0.0,0,1,1,1,0,0,2,1,9,-14
22300636,2024-01-26,PHX @ IND,L,30.0,5,9,0.556,2,6,0.333,2,3,0.667,0,2,2,2,1,0,2,0,14,0
