game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301189,2024-04-14,TOR @ MIA,L,33.0,3,6,0.5,0,2,0.0,2,2,1.0,1,0,1,7,0,2,3,1,8,1
22301176,2024-04-12,TOR @ MIA,L,15.0,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,2,0,0,2,1,4,-6
22301160,2024-04-10,TOR @ BKN,L,24.0,4,8,0.5,2,4,0.5,2,2,1.0,1,3,4,1,1,0,0,0,12,2
22301146,2024-04-09,TOR vs. IND,L,33.0,7,10,0.7,2,3,0.667,4,4,1.0,3,5,8,1,1,0,1,3,20,-11
22301137,2024-04-07,TOR vs. WAS,W,9.0,0,5,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,-12
22301122,2024-04-05,TOR @ MIL,W,12.0,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,4,-8
22301108,2024-04-03,TOR @ MIN,L,27.0,6,10,0.6,2,4,0.5,2,2,1.0,0,5,5,6,1,0,5,1,16,-36
22301094,2024-04-02,TOR vs. LAL,L,14.0,2,5,0.4,0,1,0.0,1,2,0.5,1,4,5,1,2,0,1,2,5,-21
22301080,2024-03-31,TOR vs. PHI,L,31.0,4,11,0.364,1,3,0.333,2,2,1.0,1,6,7,2,1,0,1,2,11,-7
22301053,2024-03-27,TOR vs. NYK,L,28.0,5,9,0.556,1,4,0.25,3,3,1.0,2,3,5,3,0,0,3,2,14,-19
22301036,2024-03-25,TOR vs. BKN,L,29.0,7,12,0.583,0,2,0.0,1,2,0.5,1,3,4,2,1,0,0,2,15,-9
22301022,2024-03-23,TOR @ WAS,L,23.0,1,5,0.2,0,2,0.0,2,2,1.0,1,3,4,4,2,0,3,1,4,-7
22301012,2024-03-22,TOR vs. OKC,L,29.0,4,10,0.4,0,3,0.0,2,2,1.0,0,4,4,3,0,0,2,1,10,-9
22300999,2024-03-20,TOR vs. SAC,L,21.0,1,4,0.25,0,1,0.0,2,2,1.0,1,3,4,1,1,0,0,3,4,-8
22300979,2024-03-17,TOR @ ORL,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,5
22300937,2024-03-11,TOR @ DEN,L,12.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,1,0,3
22300923,2024-03-09,TOR @ POR,L,18.0,2,3,0.667,0,1,0.0,2,2,1.0,1,3,4,2,0,0,3,3,6,-2
22300905,2024-03-07,TOR @ PHX,L,18.0,1,4,0.25,1,2,0.5,2,2,1.0,0,3,3,2,0,1,0,1,5,2
22300890,2024-03-05,TOR vs. NOP,L,18.0,4,7,0.571,1,3,0.333,4,5,0.8,0,3,3,1,0,0,0,0,13,-5
22300860,2024-03-01,TOR vs. GSW,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300637,2024-01-26,TOR vs. LAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300574,2024-01-17,TOR vs. MIA,W,2.0,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-3
