game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,SAS vs. DET,W,16.0,6,11,0.545,1,2,0.5,4,4,1.0,4,5,9,2,1,0,0,3,17,18
22301180,2024-04-12,SAS vs. DEN,W,21.0,5,9,0.556,2,3,0.667,3,3,1.0,3,3,6,3,1,1,2,0,15,-4
22301163,2024-04-10,SAS @ OKC,L,26.0,8,17,0.471,2,5,0.4,2,3,0.667,0,7,7,2,1,2,5,3,20,-30
22301151,2024-04-09,SAS @ MEM,W,18.0,2,5,0.4,0,1,0.0,1,1,1.0,0,7,7,3,0,1,1,0,5,1
22301140,2024-04-07,SAS vs. PHI,L,15.0,3,7,0.429,0,0,0.0,3,3,1.0,3,1,4,2,0,2,3,3,9,-6
22301123,2024-04-05,SAS @ NOP,W,27.0,7,11,0.636,1,3,0.333,0,1,0.0,2,5,7,3,0,0,1,2,15,3
22301099,2024-04-02,SAS @ DEN,L,18.0,6,11,0.545,1,3,0.333,0,1,0.0,1,7,8,2,0,1,0,3,13,1
22301085,2024-03-31,SAS vs. GSW,L,16.0,4,10,0.4,2,3,0.667,3,3,1.0,3,5,8,2,0,0,0,1,13,9
22301070,2024-03-29,SAS vs. NYK,W,15.0,1,4,0.25,0,3,0.0,1,2,0.5,1,2,3,2,0,1,1,2,3,5
22301058,2024-03-27,SAS @ UTA,W,15.0,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,6,0,1,1,5,4,-3
22301039,2024-03-25,SAS vs. PHX,W,30.0,7,14,0.5,0,3,0.0,4,6,0.667,2,3,5,3,1,0,3,3,18,-4
22301025,2024-03-23,SAS vs. PHX,L,19.0,4,9,0.444,2,2,1.0,1,2,0.5,2,1,3,1,1,1,2,3,11,-18
22301015,2024-03-22,SAS vs. MEM,L,15.0,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,2,0,1,1,6,4,-17
22300981,2024-03-17,SAS vs. BKN,W,17.0,1,3,0.333,0,1,0.0,4,4,1.0,2,5,7,2,2,0,2,4,6,2
22300965,2024-03-15,SAS vs. DEN,L,15.0,5,8,0.625,1,1,1.0,2,2,1.0,0,6,6,0,0,0,2,1,13,-8
22300942,2024-03-12,SAS vs. HOU,L,16.0,2,7,0.286,0,2,0.0,3,4,0.75,1,1,2,1,1,2,1,3,7,-7
22300936,2024-03-11,SAS vs. GSW,L,17.0,5,8,0.625,0,1,0.0,0,0,0.0,4,6,10,3,1,3,5,3,10,-9
22300921,2024-03-09,SAS @ GSW,W,22.0,4,8,0.5,1,1,1.0,0,2,0.0,0,2,2,0,1,1,0,5,9,8
22300908,2024-03-07,SAS @ SAC,L,30.0,8,17,0.471,2,3,0.667,4,4,1.0,4,3,7,4,0,0,1,4,22,4
22300891,2024-03-05,SAS @ HOU,L,18.0,2,4,0.5,1,1,1.0,1,2,0.5,2,4,6,1,0,2,3,1,6,-1
22300877,2024-03-03,SAS vs. IND,W,16.0,5,8,0.625,0,0,0.0,1,2,0.5,1,1,2,2,0,0,2,2,11,-6
22300853,2024-02-29,SAS vs. OKC,W,16.0,5,7,0.714,1,1,1.0,2,3,0.667,3,2,5,5,0,1,1,1,13,-3
22300838,2024-02-27,SAS @ MIN,L,14.0,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,0,0,3,2,5,-11
22300825,2024-02-25,SAS @ UTA,L,21.0,7,17,0.412,2,3,0.667,1,5,0.2,2,6,8,3,1,1,2,2,17,-17
22300813,2024-02-23,SAS @ LAL,L,17.0,6,8,0.75,2,2,1.0,0,0,0.0,0,3,3,0,0,0,2,3,14,-5
22300803,2024-02-22,SAS @ SAC,L,17.0,1,4,0.25,0,0,0.0,1,2,0.5,0,3,3,4,1,0,0,1,3,-5
22300785,2024-02-14,SAS @ DAL,L,21.0,3,9,0.333,0,4,0.0,0,0,0.0,5,7,12,4,0,3,1,2,6,-14
22300764,2024-02-12,SAS @ TOR,W,19.0,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,3,1,0,0,2,6,3
22300750,2024-02-10,SAS @ BKN,L,7.0,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,3,2,-1
22300734,2024-02-08,SAS @ ORL,L,25.0,5,6,0.833,0,1,0.0,2,2,1.0,0,3,3,3,0,2,1,4,12,-5
22300730,2024-02-07,SAS @ MIA,L,17.0,3,6,0.5,0,1,0.0,2,2,1.0,0,4,4,3,0,0,1,5,8,-4
22300703,2024-02-03,SAS vs. CLE,L,20.0,5,12,0.417,0,3,0.0,0,0,0.0,3,6,9,1,1,0,2,3,10,-28
22300696,2024-02-02,SAS vs. NOP,L,20.0,4,9,0.444,0,0,0.0,1,2,0.5,1,1,2,3,0,0,1,3,9,8
22300641,2024-01-26,SAS vs. POR,W,18.0,1,6,0.167,0,4,0.0,2,2,1.0,2,1,3,0,0,0,1,4,4,-8
22300622,2024-01-24,SAS vs. OKC,L,17.0,3,8,0.375,1,2,0.5,3,4,0.75,2,1,3,2,1,2,2,1,10,-18
22300608,2024-01-22,SAS @ PHI,L,20.0,0,7,0.0,0,5,0.0,1,2,0.5,2,4,6,4,0,0,1,2,1,-10
22300594,2024-01-20,SAS @ WAS,W,20.0,4,9,0.444,0,1,0.0,0,0,0.0,1,2,3,3,0,0,1,2,8,0
