game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301194,2024-04-14,MIN vs. PHX,L,20.0,4,8,0.5,2,5,0.4,0,0,0.0,0,4,4,1,1,0,4,4,10,-17
22301178,2024-04-12,MIN vs. ATL,W,28.0,5,10,0.5,2,5,0.4,7,8,0.875,0,3,3,2,0,1,2,2,19,-3
22301164,2024-04-10,MIN @ DEN,L,30.0,6,19,0.316,0,4,0.0,1,5,0.2,1,5,6,2,2,1,0,4,13,3
22301152,2024-04-09,MIN vs. WAS,W,8.0,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,0,1,1,0,1,3,-15
22301143,2024-04-07,MIN @ LAL,W,35.0,12,16,0.75,6,8,0.75,1,3,0.333,1,10,11,1,2,1,1,5,31,11
22301125,2024-04-05,MIN @ PHX,L,32.0,3,13,0.231,1,5,0.2,1,2,0.5,1,10,11,2,2,2,5,3,8,-19
22301108,2024-04-03,MIN vs. TOR,W,26.0,8,15,0.533,6,10,0.6,1,2,0.5,1,6,7,1,1,2,2,0,23,12
22301098,2024-04-02,MIN vs. HOU,W,34.0,10,17,0.588,3,5,0.6,2,2,1.0,1,5,6,2,2,1,3,1,25,5
22301084,2024-03-31,MIN vs. CHI,L,31.0,5,14,0.357,3,9,0.333,1,1,1.0,0,3,3,4,1,2,3,2,14,-4
22301071,2024-03-29,MIN @ DEN,W,33.0,2,12,0.167,0,5,0.0,3,4,0.75,0,6,6,2,2,0,1,3,7,14
22301056,2024-03-27,MIN vs. DET,W,31.0,9,18,0.5,1,8,0.125,2,2,1.0,1,9,10,4,0,0,0,2,21,9
22301031,2024-03-24,MIN vs. GSW,W,29.0,7,11,0.636,6,8,0.75,0,0,0.0,2,10,12,0,1,2,6,3,20,-6
22301014,2024-03-22,MIN vs. CLE,W,26.0,7,15,0.467,3,8,0.375,1,1,1.0,0,3,3,3,1,0,1,3,18,10
22300987,2024-03-18,MIN @ UTA,W,17.0,7,12,0.583,2,4,0.5,1,2,0.5,2,2,4,0,0,1,1,1,17,3
22300974,2024-03-16,MIN @ UTA,W,35.0,7,18,0.389,4,11,0.364,4,5,0.8,0,12,12,5,2,2,0,1,22,17
22300944,2024-03-12,MIN @ LAC,W,22.0,3,7,0.429,0,3,0.0,0,0,0.0,1,4,5,3,1,1,0,3,6,15
22300932,2024-03-10,MIN @ LAL,L,42.0,9,17,0.529,5,10,0.5,2,3,0.667,0,5,5,3,0,4,3,4,25,-10
22300911,2024-03-08,MIN @ CLE,L,32.0,10,18,0.556,7,11,0.636,7,8,0.875,0,5,5,2,1,2,1,4,34,-9
22300903,2024-03-07,MIN @ IND,W,26.0,6,15,0.4,1,4,0.25,0,0,0.0,2,6,8,2,1,1,2,2,13,-12
22300881,2024-03-04,MIN vs. POR,W,23.0,4,5,0.8,4,4,1.0,0,2,0.0,0,5,5,0,0,1,1,0,12,16
22300873,2024-03-03,MIN vs. LAC,L,21.0,0,7,0.0,0,3,0.0,3,4,0.75,3,8,11,2,0,1,2,1,3,-18
22300862,2024-03-01,MIN vs. SAC,L,36.0,8,18,0.444,1,6,0.167,1,1,1.0,2,5,7,3,1,0,1,0,18,2
22300845,2024-02-28,MIN vs. MEM,W,26.0,6,11,0.545,4,6,0.667,3,3,1.0,1,5,6,2,0,2,0,5,19,18
22300838,2024-02-27,MIN vs. SAS,W,33.0,8,10,0.8,1,2,0.5,5,5,1.0,2,4,6,1,2,1,2,2,22,8
22300815,2024-02-24,MIN vs. BKN,W,27.0,2,9,0.222,0,5,0.0,2,4,0.5,4,5,9,1,0,3,3,4,6,8
