game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301194,2024-04-14,PHX @ MIN,W,20.0,3,4,0.75,0,1,0.0,0,0,0.0,2,3,5,8,5,1,1,4,6,27
22301185,2024-04-12,PHX @ SAC,W,32.0,3,5,0.6,0,0,0.0,4,5,0.8,1,9,10,3,1,2,4,2,10,-1
22301165,2024-04-10,PHX @ LAC,W,30.0,1,1,1.0,0,0,0.0,1,2,0.5,3,16,19,10,0,1,4,2,3,10
22301138,2024-04-07,PHX vs. NOP,L,31.0,2,7,0.286,0,0,0.0,2,2,1.0,2,8,10,6,3,1,3,5,6,2
22301125,2024-04-05,PHX vs. MIN,W,26.0,5,11,0.455,0,0,0.0,1,3,0.333,3,12,15,6,3,1,4,5,11,12
22301110,2024-04-03,PHX vs. CLE,W,32.0,0,4,0.0,0,0,0.0,2,2,1.0,4,6,10,6,2,0,2,2,2,8
22301092,2024-04-01,PHX @ NOP,W,36.0,5,11,0.455,1,2,0.5,8,11,0.727,8,11,19,4,1,2,1,5,19,19
22301069,2024-03-29,PHX @ OKC,L,23.0,2,4,0.5,0,0,0.0,1,2,0.5,2,1,3,3,0,1,2,2,5,-22
22301039,2024-03-25,PHX @ SAS,L,19.0,3,9,0.333,0,0,0.0,0,2,0.0,1,8,9,4,1,2,1,1,6,-2
22301025,2024-03-23,PHX @ SAS,W,22.0,3,7,0.429,0,0,0.0,0,0,0.0,3,7,10,3,3,0,0,4,6,26
22301010,2024-03-21,PHX vs. ATL,W,32.0,1,5,0.2,0,0,0.0,5,8,0.625,3,7,10,2,1,0,2,3,7,-5
22301002,2024-03-20,PHX vs. PHI,W,31.0,5,10,0.5,0,0,0.0,0,0,0.0,4,10,14,3,0,2,4,4,10,12
22300976,2024-03-17,PHX @ MIL,L,20.0,3,5,0.6,0,0,0.0,2,2,1.0,3,3,6,6,0,0,2,2,8,-17
22300961,2024-03-15,PHX @ CHA,W,31.0,5,9,0.556,0,0,0.0,3,7,0.429,5,16,21,2,0,1,2,5,13,1
22300955,2024-03-14,PHX @ BOS,L,31.0,4,9,0.444,0,0,0.0,0,2,0.0,7,13,20,6,1,1,2,1,8,-5
22300934,2024-03-11,PHX @ CLE,W,29.0,4,5,0.8,0,0,0.0,1,6,0.167,3,5,8,0,0,1,3,4,9,-3
22300920,2024-03-09,PHX vs. BOS,L,28.0,5,6,0.833,0,0,0.0,1,3,0.333,5,6,11,4,1,1,3,2,11,5
22300905,2024-03-07,PHX vs. TOR,W,26.0,3,5,0.6,0,0,0.0,1,2,0.5,3,11,14,5,0,2,7,5,7,3
22300893,2024-03-05,PHX @ DEN,W,30.0,3,4,0.75,0,0,0.0,1,2,0.5,1,11,12,6,2,2,3,6,7,9
22300878,2024-03-03,PHX vs. OKC,L,32.0,7,16,0.438,0,2,0.0,0,0,0.0,13,18,31,4,0,1,5,3,14,10
22300870,2024-03-02,PHX vs. HOU,L,17.0,3,5,0.6,0,0,0.0,1,2,0.5,1,9,10,5,1,1,1,1,7,1
22300854,2024-02-29,PHX vs. HOU,W,27.0,4,10,0.4,0,1,0.0,8,16,0.5,5,8,13,2,1,3,7,6,16,6
22300818,2024-02-25,PHX vs. LAL,W,37.0,7,12,0.583,0,0,0.0,4,5,0.8,7,15,22,7,1,1,3,2,18,8
22300796,2024-02-22,PHX @ DAL,L,20.0,2,6,0.333,0,0,0.0,1,2,0.5,2,3,5,3,2,1,1,3,5,-2
22300787,2024-02-14,PHX vs. DET,W,22.0,2,2,1.0,0,0,0.0,6,10,0.6,1,12,13,7,0,2,4,4,10,19
22300774,2024-02-13,PHX vs. SAC,W,25.0,3,6,0.5,0,0,0.0,3,4,0.75,2,7,9,2,2,2,1,3,9,5
22300757,2024-02-10,PHX @ GSW,L,26.0,3,7,0.429,0,1,0.0,0,0,0.0,1,5,6,4,0,1,2,3,6,-4
22300739,2024-02-08,PHX vs. UTA,W,28.0,7,11,0.636,0,2,0.0,2,5,0.4,1,7,8,3,1,0,2,5,16,8
22300725,2024-02-06,PHX vs. MIL,W,32.0,5,9,0.556,0,1,0.0,0,1,0.0,5,5,10,4,2,0,2,4,10,10
22300705,2024-02-04,PHX @ WAS,W,25.0,7,11,0.636,0,1,0.0,4,6,0.667,4,9,13,8,1,0,1,3,18,20
22300690,2024-02-02,PHX @ ATL,L,23.0,7,9,0.778,0,0,0.0,0,1,0.0,1,8,9,3,1,1,1,2,14,-3
22300677,2024-01-31,PHX @ BKN,W,30.0,11,15,0.733,0,0,0.0,6,9,0.667,5,6,11,6,1,2,6,2,28,16
22300661,2024-01-29,PHX @ MIA,W,27.0,3,5,0.6,0,1,0.0,0,1,0.0,0,8,8,2,2,0,1,6,6,-11
22300636,2024-01-26,PHX @ IND,L,20.0,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,5,3,0,2,2,2,-3
22300625,2024-01-24,PHX @ DAL,W,21.0,3,5,0.6,0,1,0.0,2,2,1.0,3,2,5,3,2,0,4,4,8,23
22300612,2024-01-22,PHX vs. CHI,W,26.0,4,7,0.571,0,0,0.0,0,0,0.0,1,6,7,4,0,2,1,3,8,-15
22300604,2024-01-21,PHX vs. IND,W,19.0,2,2,1.0,0,0,0.0,0,0,0.0,0,13,13,4,0,1,6,6,4,11
22300588,2024-01-19,PHX @ NOP,W,35.0,2,5,0.4,0,0,0.0,1,2,0.5,1,14,15,9,1,0,3,3,5,30
22300567,2024-01-16,PHX vs. SAC,W,27.0,4,5,0.8,0,0,0.0,2,2,1.0,3,12,15,3,0,1,1,3,10,-8
22300554,2024-01-14,PHX @ POR,W,27.0,5,8,0.625,0,0,0.0,4,6,0.667,4,9,13,1,3,1,1,3,14,18
22300531,2024-01-11,PHX @ LAL,W,28.0,3,6,0.5,0,0,0.0,3,4,0.75,4,8,12,2,1,0,2,2,9,29
22300511,2024-01-08,PHX @ LAC,L,21.0,3,8,0.375,1,2,0.5,1,2,0.5,1,2,3,2,1,0,0,1,8,-14
22300503,2024-01-07,PHX vs. MEM,L,32.0,8,17,0.471,1,2,0.5,1,3,0.333,6,13,19,5,0,1,2,4,18,2
22300489,2024-01-05,PHX vs. MIA,W,26.0,3,6,0.5,0,1,0.0,0,0,0.0,1,8,9,2,1,0,0,2,6,21
22300473,2024-01-03,PHX vs. LAC,L,25.0,3,5,0.6,0,1,0.0,3,3,1.0,1,5,6,1,1,0,1,3,9,-15
22300456,2024-01-01,PHX vs. POR,W,25.0,6,8,0.75,1,2,0.5,5,6,0.833,1,6,7,5,1,2,2,3,18,17
22300450,2023-12-31,PHX vs. ORL,W,33.0,8,17,0.471,0,3,0.0,3,5,0.6,3,10,13,3,0,0,1,3,19,18
22300436,2023-12-29,PHX vs. CHA,W,28.0,10,13,0.769,0,1,0.0,4,4,1.0,3,12,15,1,0,2,3,1,24,9
22300418,2023-12-27,PHX @ HOU,W,14.0,3,6,0.5,1,1,1.0,1,2,0.5,1,9,10,0,0,2,3,4,8,2
22300363,2023-12-19,PHX @ POR,L,31.0,4,11,0.364,0,2,0.0,1,2,0.5,5,8,13,3,2,2,4,3,9,-5
22300347,2023-12-17,PHX vs. WAS,W,30.0,2,7,0.286,0,1,0.0,2,4,0.5,3,14,17,5,1,1,2,5,6,-6
22300333,2023-12-15,PHX vs. NYK,L,30.0,9,13,0.692,1,2,0.5,2,2,1.0,4,8,12,2,1,0,3,2,21,5
22300317,2023-12-13,PHX vs. BKN,L,31.0,7,15,0.467,0,2,0.0,1,2,0.5,6,16,22,3,0,2,0,3,15,15
22300308,2023-12-12,PHX vs. GSW,W,31.0,3,9,0.333,1,3,0.333,10,11,0.909,3,10,13,7,1,0,1,3,17,10
22301228,2023-12-08,PHX vs. SAC,L,30.0,6,13,0.462,2,4,0.5,1,4,0.25,1,8,9,3,1,0,0,3,15,2
22301203,2023-12-05,PHX @ LAL,L,29.0,1,3,0.333,0,0,0.0,1,4,0.25,0,8,8,4,1,0,2,4,3,12
22300288,2023-12-02,PHX vs. MEM,W,26.0,6,18,0.333,0,3,0.0,2,2,1.0,3,6,9,3,2,1,3,6,14,10
22300279,2023-12-01,PHX vs. DEN,L,33.0,13,22,0.591,2,6,0.333,3,5,0.6,3,3,6,2,0,2,6,6,31,3
22300260,2023-11-29,PHX @ TOR,L,30.0,8,12,0.667,1,1,1.0,2,2,1.0,1,13,14,6,0,2,2,3,19,2
22300247,2023-11-26,PHX @ NYK,W,33.0,4,9,0.444,0,2,0.0,0,0,0.0,4,6,10,4,0,4,1,2,8,1
22300044,2023-11-24,PHX @ MEM,W,33.0,2,5,0.4,0,2,0.0,2,4,0.5,2,9,11,6,2,2,2,2,6,14
22300236,2023-11-22,PHX vs. GSW,W,17.0,4,8,0.5,0,1,0.0,1,2,0.5,3,2,5,0,0,0,0,4,9,11
22300041,2023-11-21,PHX vs. POR,W,29.0,7,11,0.636,2,4,0.5,2,2,1.0,6,6,12,0,1,4,3,4,18,17
22300214,2023-11-19,PHX @ UTA,W,35.0,7,11,0.636,0,0,0.0,4,4,1.0,4,8,12,2,1,2,2,5,18,9
22300035,2023-11-17,PHX @ UTA,W,23.0,4,7,0.571,0,1,0.0,7,7,1.0,2,5,7,4,1,0,4,4,15,-2
22300197,2023-11-15,PHX vs. MIN,W,24.0,1,3,0.333,1,1,1.0,0,0,0.0,1,4,5,4,0,0,0,3,3,10
22300185,2023-11-12,PHX vs. OKC,L,26.0,1,6,0.167,0,3,0.0,1,2,0.5,3,5,8,1,1,2,2,3,3,-15
22300015,2023-11-10,PHX vs. LAL,L,33.0,4,8,0.5,2,3,0.667,4,7,0.571,3,6,9,7,1,0,2,3,14,5
22300162,2023-11-08,PHX @ CHI,W,38.0,8,16,0.5,0,2,0.0,4,6,0.667,8,9,17,8,2,0,6,4,20,12
22300140,2023-11-05,PHX @ DET,W,28.0,1,4,0.25,0,1,0.0,4,6,0.667,3,1,4,7,2,3,2,2,6,13
22300132,2023-11-04,PHX @ PHI,L,23.0,4,14,0.286,1,6,0.167,2,4,0.5,3,6,9,5,1,1,0,2,11,-3
22300131,2023-11-02,PHX vs. SAS,L,19.0,2,5,0.4,1,3,0.333,2,2,1.0,1,2,3,2,1,0,2,3,7,-5
22300113,2023-10-31,PHX vs. SAS,L,30.0,4,10,0.4,2,5,0.4,2,2,1.0,0,12,12,4,1,2,0,4,12,-8
22300094,2023-10-28,PHX vs. UTA,W,23.0,3,8,0.375,0,2,0.0,4,6,0.667,2,5,7,6,2,1,2,3,10,15
22300076,2023-10-26,PHX @ LAL,L,28.0,1,5,0.2,0,2,0.0,2,2,1.0,3,6,9,3,3,0,4,5,4,-3
22300062,2023-10-24,PHX @ GSW,W,28.0,5,8,0.625,1,2,0.5,3,3,1.0,3,11,14,3,0,1,1,5,14,2
