game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300858,2024-03-01,CHA @ PHI,L,23.0,2,8,0.25,1,3,0.333,0,0,0.0,1,1,2,2,1,0,0,2,5,-9
22300849,2024-02-29,CHA vs. MIL,L,16.0,5,7,0.714,2,3,0.667,1,1,1.0,0,2,2,1,1,0,2,2,13,-6
22300840,2024-02-27,CHA @ MIL,L,20.0,1,6,0.167,1,3,0.333,5,5,1.0,0,4,4,4,0,1,1,1,8,-20
22300811,2024-02-23,CHA @ GSW,L,25.0,2,8,0.25,0,3,0.0,2,3,0.667,0,2,2,3,0,1,0,2,6,-4
22300801,2024-02-22,CHA @ UTA,W,19.0,4,8,0.5,1,4,0.25,1,1,1.0,1,1,2,0,0,0,1,0,10,3
22300777,2024-02-14,CHA vs. ATL,W,17.0,4,8,0.5,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,0,9,-8
22300761,2024-02-12,CHA vs. IND,W,19.0,7,11,0.636,2,5,0.4,2,2,1.0,0,2,2,2,1,0,0,0,18,15
22300751,2024-02-10,CHA vs. MEM,W,20.0,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,2,1,1,0,3,4
22300680,2024-01-31,DAL @ MIN,L,17.0,3,8,0.375,0,3,0.0,3,3,1.0,1,2,3,3,0,0,2,0,9,-11
22300666,2024-01-29,DAL vs. ORL,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
22300651,2024-01-27,DAL vs. SAC,L,11.0,3,5,0.6,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,1,7,7
22300577,2024-01-17,DAL @ LAL,L,5.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9
22300556,2024-01-15,DAL vs. NOP,W,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
22300547,2024-01-13,DAL vs. NOP,L,12.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,3,3,1
22300530,2024-01-11,DAL vs. NYK,W,10.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,2
22300515,2024-01-09,DAL vs. MEM,L,10.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-8
22300501,2024-01-07,DAL vs. MIN,W,12.0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,0,1,0,1,1,0,0
22300487,2024-01-05,DAL vs. POR,W,20.0,4,9,0.444,1,4,0.25,0,0,0.0,1,1,2,1,0,0,0,2,9,12
22300472,2024-01-03,DAL vs. POR,W,15.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,28
22300423,2023-12-28,DAL @ MIN,L,30.0,3,8,0.375,2,4,0.5,3,4,0.75,0,2,2,3,0,0,3,2,11,6
22300420,2023-12-27,DAL vs. CLE,L,28.0,6,11,0.545,5,9,0.556,2,2,1.0,1,3,4,1,2,0,0,1,19,0
22300405,2023-12-25,DAL @ PHX,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4
22300385,2023-12-22,DAL @ HOU,L,18.0,0,7,0.0,0,2,0.0,0,0,0.0,0,2,2,0,2,0,2,1,0,-23
22300356,2023-12-18,DAL @ DEN,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1
22300341,2023-12-16,DAL @ POR,W,14.0,2,6,0.333,2,3,0.667,1,1,1.0,0,2,2,1,0,0,1,3,7,17
22300306,2023-12-12,DAL vs. LAL,W,12.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,1,0,0,3,4
22300299,2023-12-11,DAL @ MEM,W,20.0,2,5,0.4,1,3,0.333,1,1,1.0,1,2,3,2,1,0,0,1,6,8
22301226,2023-12-08,DAL @ POR,W,18.0,2,5,0.4,2,4,0.5,1,1,1.0,1,1,2,1,0,0,1,1,7,14
22301213,2023-12-06,DAL vs. UTA,W,19.0,4,7,0.571,2,3,0.667,0,0,0.0,1,1,2,2,2,0,0,0,10,26
22300287,2023-12-02,DAL vs. OKC,L,36.0,4,15,0.267,4,9,0.444,0,0,0.0,3,2,5,3,1,1,0,2,12,14
22300277,2023-12-01,DAL vs. MEM,L,16.0,5,10,0.5,2,4,0.5,0,0,0.0,0,2,2,2,1,0,0,2,12,-5
22300059,2023-11-28,DAL vs. HOU,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300244,2023-11-25,DAL @ LAC,L,8.0,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,2,3,-4
22300238,2023-11-22,DAL @ LAL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300205,2023-11-18,DAL @ MIL,L,9.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-10
22300192,2023-11-15,DAL @ WAS,W,20.0,6,6,1.0,2,2,1.0,1,1,1.0,0,2,2,2,1,0,0,1,15,-3
22300022,2023-11-14,DAL @ NOP,L,13.0,0,4,0.0,0,4,0.0,3,3,1.0,0,3,3,2,3,0,1,1,3,4
22300183,2023-11-12,DAL @ NOP,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-11
22300014,2023-11-10,DAL vs. LAC,W,7.0,1,2,0.5,1,2,0.5,2,3,0.667,0,0,0,0,0,0,0,0,5,-2
22300006,2023-11-03,DAL @ DEN,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,4
22300124,2023-11-01,DAL vs. CHI,W,12.0,2,5,0.4,0,1,0.0,0,0,0.0,2,1,3,0,0,0,1,0,4,-5
22300106,2023-10-30,DAL @ MEM,W,15.0,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,2,1,1,1,2,3,14
22300084,2023-10-27,DAL vs. BKN,W,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,1
22300073,2023-10-25,DAL @ SAS,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
