game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301186,2024-04-14,WAS @ BOS,L,23.0,11,17,0.647,4,6,0.667,0,0,0.0,1,1,2,5,0,0,0,1,26,7
22301172,2024-04-12,WAS vs. CHI,L,12.0,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,1,1,7,-8
22301152,2024-04-09,WAS @ MIN,L,12.0,2,4,0.5,2,2,1.0,1,2,0.5,2,0,2,0,1,0,2,2,7,-6
22301137,2024-04-07,WAS @ TOR,L,21.0,1,6,0.167,0,2,0.0,2,3,0.667,1,0,1,2,2,0,0,1,4,-14
22301117,2024-04-05,WAS vs. POR,L,17.0,2,3,0.667,0,1,0.0,1,4,0.25,2,4,6,0,1,1,0,2,5,-2
22301103,2024-04-03,WAS vs. LAL,L,10.0,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,0,1,1,0,0,4,11
22301095,2024-04-02,WAS vs. MIL,W,14.0,1,5,0.2,0,3,0.0,1,1,1.0,0,1,1,1,0,0,0,2,3,-10
22300980,2024-03-17,WAS vs. BOS,L,15.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,1,2,0,-14
22300971,2024-03-16,WAS @ CHI,L,17.0,2,3,0.667,0,0,0.0,3,6,0.5,1,1,2,1,1,1,1,4,7,-17
22300957,2024-03-14,WAS @ HOU,L,7.0,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,4,-8
22300940,2024-03-12,WAS @ MEM,L,8.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,2,2,6
22300926,2024-03-10,WAS @ MIA,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4
22300910,2024-03-08,WAS vs. CHA,W,6.0,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-6
22300894,2024-03-06,WAS vs. ORL,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-4
22300882,2024-03-04,WAS @ UTA,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1
22300865,2024-03-01,WAS @ LAC,L,13.0,4,7,0.571,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,2,8,-3
22300834,2024-02-27,WAS vs. GSW,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,0,-10
22300809,2024-02-23,WAS @ OKC,L,15.0,3,6,0.5,0,1,0.0,1,2,0.5,0,1,1,1,1,0,0,2,7,-21
22300800,2024-02-22,WAS @ DEN,L,11.0,3,8,0.375,0,2,0.0,1,1,1.0,0,3,3,2,3,0,1,2,7,9
22300784,2024-02-14,WAS @ NOP,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-10
22300753,2024-02-10,WAS vs. PHI,L,8.0,0,4,0.0,0,1,0.0,2,2,1.0,2,3,5,0,0,0,0,3,2,-15
22300743,2024-02-09,WAS @ BOS,L,13.0,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,2,0,0,2,2,4,-16
22300728,2024-02-07,WAS vs. CLE,L,13.0,1,6,0.167,0,0,0.0,1,2,0.5,3,0,3,3,3,0,2,3,3,-19
22300705,2024-02-04,WAS vs. PHX,L,23.0,6,12,0.5,1,3,0.333,3,4,0.75,5,5,10,3,3,0,0,3,16,-6
22300494,2024-01-06,WAS vs. NYK,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,5
22300482,2024-01-05,WAS @ CLE,L,7.0,3,5,0.6,0,1,0.0,2,2,1.0,1,0,1,0,1,0,0,2,8,1
22300465,2024-01-03,WAS @ CLE,L,7.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-4
22300416,2023-12-27,WAS vs. TOR,L,6.0,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,2,2,0,1,2,7,-4
22300358,2023-12-18,WAS @ SAC,L,5.0,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,6
22300347,2023-12-17,WAS @ PHX,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300295,2023-12-11,WAS @ PHI,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
22301219,2023-12-08,WAS @ BKN,L,4.0,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,1,0,2,1,3,-2
22300259,2023-11-29,WAS @ ORL,L,10.0,3,5,0.6,1,2,0.5,3,4,0.75,1,0,1,1,1,0,0,3,10,-2
22300253,2023-11-27,WAS @ DET,W,2.0,1,3,0.333,1,1,1.0,0,0,0.0,2,0,2,0,0,0,0,0,3,0
22300241,2023-11-25,WAS vs. ATL,L,12.0,4,6,0.667,0,1,0.0,2,2,1.0,2,1,3,1,1,0,0,1,10,1
22300219,2023-11-20,WAS vs. MIL,L,1.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2
22300028,2023-11-17,WAS vs. NYK,L,2.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-1
22300157,2023-11-08,WAS @ CHA,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-2
22300148,2023-11-06,WAS @ PHI,L,11.0,1,2,0.5,1,2,0.5,1,2,0.5,0,4,4,2,0,0,3,4,4,-3
22300003,2023-11-03,WAS @ MIA,L,7.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,1,4,18
22300117,2023-11-01,WAS @ ATL,L,8.0,3,6,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,1,7,-3
22300103,2023-10-30,WAS vs. BOS,L,12.0,5,5,1.0,1,1,1.0,3,4,0.75,3,3,6,1,1,1,0,0,14,14
22300064,2023-10-25,WAS @ IND,L,8.0,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,4,-2
