game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,DET @ SAS,L,11.0,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,0,0,-9
22301181,2024-04-12,DET @ DAL,W,26.0,3,10,0.3,0,4,0.0,0,0,0.0,0,5,5,2,2,0,1,0,6,3
22301166,2024-04-11,DET vs. CHI,L,36.0,1,6,0.167,0,3,0.0,2,2,1.0,1,3,4,3,1,0,1,2,4,-9
22301145,2024-04-09,DET @ PHI,L,23.0,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,2,0,0,1,0,-7
22301128,2024-04-06,DET @ BKN,L,34.0,5,12,0.417,5,8,0.625,0,0,0.0,1,1,2,0,1,0,1,2,15,-8
22301121,2024-04-05,DET @ MEM,L,23.0,2,6,0.333,1,3,0.333,0,0,0.0,2,5,7,3,2,0,1,1,5,5
22301104,2024-04-03,DET @ ATL,L,24.0,2,4,0.5,0,2,0.0,2,2,1.0,1,4,5,2,1,0,0,1,6,-23
22301088,2024-04-01,DET vs. MEM,L,18.0,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,2,0,0,0,0,2
22301065,2024-03-29,DET @ WAS,W,19.0,1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,0,1,0,1,1,4,2
22301056,2024-03-27,DET @ MIN,L,30.0,2,8,0.25,1,4,0.25,0,0,0.0,1,2,3,2,2,0,1,0,5,-10
22301035,2024-03-25,DET @ NYK,L,25.0,1,6,0.167,1,3,0.333,2,2,1.0,1,5,6,0,0,0,1,1,5,-20
22301027,2024-03-24,DET vs. NOP,L,20.0,1,8,0.125,0,4,0.0,4,5,0.8,0,6,6,2,0,0,2,1,6,-4
22301011,2024-03-22,DET vs. BOS,L,21.0,3,7,0.429,2,6,0.333,0,0,0.0,0,3,3,2,0,0,0,1,8,-8
22300997,2024-03-20,DET vs. IND,L,15.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,4
22300984,2024-03-18,DET @ BOS,L,8.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-3
22300919,2024-03-09,DET vs. DAL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2
22300874,2024-03-03,DET @ ORL,L,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300814,2024-02-24,DET vs. ORL,L,13.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,0,0,0,1,1,3,-6
22300793,2024-02-22,DET @ IND,L,13.0,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,1,2,-11
22300787,2024-02-14,DET @ PHX,L,12.0,2,4,0.5,1,2,0.5,0,0,0.0,0,5,5,0,1,0,1,1,5,-8
22300776,2024-02-13,DET @ LAL,L,17.0,3,7,0.429,1,3,0.333,0,0,0.0,1,3,4,2,0,0,0,1,7,-3
22300749,2024-02-10,DET @ LAC,L,19.0,2,5,0.4,2,5,0.4,2,2,1.0,0,2,2,2,0,0,0,1,8,-8
22300709,2024-02-04,MIN vs. HOU,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-7
22300680,2024-01-31,MIN vs. DAL,W,6.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,5,7
22300664,2024-01-29,MIN @ OKC,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3
22300569,2024-01-17,MIN @ DET,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300538,2024-01-12,MIN vs. POR,W,9.0,2,5,0.4,2,5,0.4,0,0,0.0,1,1,2,3,0,0,3,1,6,-10
22300517,2024-01-10,MIN @ BOS,L,8.0,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-7
22300513,2024-01-09,MIN @ ORL,W,2.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2
22300485,2024-01-05,MIN @ HOU,W,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,0
22300471,2024-01-03,MIN vs. NOP,L,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,8
22300451,2024-01-01,MIN @ NYK,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-15
22300443,2023-12-30,MIN vs. LAL,W,8.0,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,0,3,2
22300423,2023-12-28,MIN vs. DAL,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-5
22300411,2023-12-26,MIN @ OKC,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4
22300400,2023-12-23,MIN @ SAC,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-3
22300380,2023-12-21,MIN vs. LAL,W,6.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,3
22300367,2023-12-20,MIN @ PHI,L,10.0,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,1,0,0,3,0,5,-11
22300353,2023-12-18,MIN @ MIA,W,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,0,3,-8
22300338,2023-12-16,MIN vs. IND,W,16.0,4,6,0.667,3,5,0.6,0,0,0.0,0,1,1,4,0,0,1,1,11,5
22300321,2023-12-14,MIN @ DAL,W,15.0,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,5,-2
22300301,2023-12-11,MIN @ NOP,L,27.0,2,9,0.222,1,7,0.143,0,0,0.0,0,6,6,2,0,0,0,1,5,-15
22301221,2023-12-08,MIN @ MEM,W,30.0,8,10,0.8,4,6,0.667,0,0,0.0,1,3,4,4,1,0,1,2,20,18
22301210,2023-12-06,MIN vs. SAS,W,25.0,3,9,0.333,2,8,0.25,0,0,0.0,0,1,1,2,0,1,1,1,8,7
22300281,2023-12-02,MIN @ CHA,W,32.0,3,7,0.429,3,6,0.5,0,0,0.0,1,2,3,1,1,0,1,4,9,15
22300270,2023-11-30,MIN vs. UTA,W,29.0,3,6,0.5,2,3,0.667,0,0,0.0,0,3,3,2,1,0,1,0,8,20
22300058,2023-11-28,MIN vs. OKC,W,21.0,5,6,0.833,3,4,0.75,4,6,0.667,0,3,3,0,0,0,1,2,17,1
22300249,2023-11-26,MIN @ MEM,W,18.0,2,4,0.5,2,4,0.5,0,0,0.0,2,2,4,1,0,0,1,1,6,5
