game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301070,2024-03-29,SAS vs. NYK,W,17.0,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,-3
22301058,2024-03-27,SAS @ UTA,W,36.0,7,16,0.438,2,7,0.286,1,2,0.5,3,6,9,2,5,1,3,0,17,1
22301039,2024-03-25,SAS vs. PHX,W,36.0,10,19,0.526,1,7,0.143,5,5,1.0,2,16,18,1,1,1,0,2,26,3
22301025,2024-03-23,SAS vs. PHX,L,21.0,3,7,0.429,0,4,0.0,1,2,0.5,0,3,3,2,0,1,2,0,7,-21
22301015,2024-03-22,SAS vs. MEM,L,31.0,3,13,0.231,0,4,0.0,0,0,0.0,3,7,10,4,4,1,4,3,6,3
22300994,2024-03-19,SAS vs. DAL,L,30.0,4,15,0.267,3,9,0.333,2,4,0.5,3,7,10,6,0,0,2,2,13,-3
22300981,2024-03-17,SAS vs. BKN,W,42.0,1,8,0.125,0,2,0.0,2,2,1.0,3,6,9,4,1,3,3,2,4,3
22300965,2024-03-15,SAS vs. DEN,L,28.0,8,16,0.5,1,3,0.333,2,3,0.667,4,2,6,4,1,0,3,1,19,-1
22300942,2024-03-12,SAS vs. HOU,L,32.0,9,14,0.643,2,6,0.333,1,1,1.0,2,6,8,2,1,1,2,3,21,1
22300936,2024-03-11,SAS vs. GSW,L,28.0,4,10,0.4,1,2,0.5,0,0,0.0,1,6,7,7,1,2,1,2,9,-3
22300921,2024-03-09,SAS @ GSW,W,24.0,7,14,0.5,2,4,0.5,4,6,0.667,0,5,5,1,0,1,3,5,20,7
22300908,2024-03-07,SAS @ SAC,L,36.0,3,10,0.3,0,3,0.0,3,3,1.0,2,6,8,2,1,2,2,5,9,10
22300891,2024-03-05,SAS @ HOU,L,34.0,5,14,0.357,1,6,0.167,4,4,1.0,3,5,8,3,0,0,2,2,15,-17
22300877,2024-03-03,SAS vs. IND,W,34.0,6,8,0.75,0,0,0.0,0,0,0.0,2,6,8,4,0,1,1,2,12,11
22300853,2024-02-29,SAS vs. OKC,W,32.0,8,14,0.571,3,6,0.5,2,2,1.0,2,8,10,0,0,0,1,4,21,10
22300838,2024-02-27,SAS @ MIN,L,16.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1
22300825,2024-02-25,SAS @ UTA,L,29.0,0,5,0.0,0,1,0.0,1,2,0.5,0,4,4,3,1,1,0,2,1,-21
22300813,2024-02-23,SAS @ LAL,L,34.0,7,16,0.438,1,6,0.167,0,0,0.0,7,6,13,5,2,0,3,3,15,-10
22300803,2024-02-22,SAS @ SAC,L,36.0,7,15,0.467,1,1,1.0,1,2,0.5,1,7,8,2,2,0,2,1,16,-1
22300785,2024-02-14,SAS @ DAL,L,25.0,4,10,0.4,1,2,0.5,1,2,0.5,3,1,4,1,3,0,2,2,10,-22
22300764,2024-02-12,SAS @ TOR,W,30.0,7,12,0.583,0,2,0.0,2,2,1.0,0,6,6,0,1,2,2,2,16,13
22300750,2024-02-10,SAS @ BKN,L,29.0,4,9,0.444,0,2,0.0,0,0,0.0,1,4,5,3,1,0,0,0,8,-4
22300734,2024-02-08,SAS @ ORL,L,28.0,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,1,0,0,2,1,9,-26
22300730,2024-02-07,SAS @ MIA,L,29.0,3,7,0.429,0,2,0.0,0,0,0.0,0,5,5,3,1,0,2,2,6,-11
22300703,2024-02-03,SAS vs. CLE,L,29.0,1,9,0.111,0,5,0.0,0,0,0.0,4,5,9,2,0,1,1,1,2,-13
22300696,2024-02-02,SAS vs. NOP,L,31.0,6,12,0.5,0,4,0.0,3,6,0.5,7,9,16,3,2,0,3,4,15,11
22300681,2024-01-31,SAS vs. ORL,L,33.0,8,13,0.615,1,3,0.333,1,1,1.0,4,8,12,2,0,2,5,5,18,1
22300665,2024-01-29,SAS vs. WAS,L,26.0,1,7,0.143,0,2,0.0,0,0,0.0,2,3,5,1,1,0,0,2,2,-4
22300649,2024-01-27,SAS vs. MIN,W,31.0,5,9,0.556,0,1,0.0,3,4,0.75,2,2,4,2,0,1,2,0,13,-3
22300641,2024-01-26,SAS vs. POR,W,32.0,12,20,0.6,4,7,0.571,3,3,1.0,4,10,14,2,2,0,2,0,31,8
22300622,2024-01-24,SAS vs. OKC,L,24.0,1,7,0.143,0,3,0.0,0,0,0.0,2,3,5,4,0,0,2,3,2,-11
22300608,2024-01-22,SAS @ PHI,L,33.0,5,12,0.417,3,6,0.5,1,2,0.5,3,5,8,4,0,1,2,2,14,-6
22300594,2024-01-20,SAS @ WAS,W,28.0,8,11,0.727,1,2,0.5,6,6,1.0,2,2,4,3,1,2,0,4,23,27
22300584,2024-01-19,SAS @ CHA,L,34.0,5,10,0.5,1,2,0.5,0,1,0.0,2,6,8,8,1,1,3,2,11,-8
22300571,2024-01-17,SAS @ BOS,L,31.0,2,9,0.222,1,4,0.25,0,0,0.0,3,4,7,4,3,1,0,2,5,-9
22300559,2024-01-15,SAS @ ATL,L,38.0,8,16,0.5,2,4,0.5,5,5,1.0,3,5,8,4,2,2,4,4,23,-4
22300548,2024-01-13,SAS vs. CHI,L,31.0,4,15,0.267,2,6,0.333,1,1,1.0,4,3,7,2,0,0,1,3,11,-10
22300541,2024-01-12,SAS vs. CHA,W,26.0,5,7,0.714,1,2,0.5,2,3,0.667,0,6,6,4,2,1,1,0,13,35
22300519,2024-01-10,SAS @ DET,W,28.0,7,15,0.467,1,2,0.5,0,0,0.0,1,3,4,2,0,0,1,1,15,12
22300497,2024-01-07,SAS @ CLE,L,28.0,4,9,0.444,2,5,0.4,1,1,1.0,1,4,5,4,0,0,1,2,11,16
22300477,2024-01-04,SAS vs. MIL,L,33.0,3,11,0.273,1,5,0.2,2,2,1.0,2,6,8,5,2,1,1,1,9,-14
22300460,2024-01-02,SAS @ MEM,L,28.0,4,6,0.667,1,2,0.5,3,4,0.75,0,2,2,1,0,2,1,1,12,1
22300448,2023-12-31,SAS vs. BOS,L,24.0,4,11,0.364,1,4,0.25,0,0,0.0,0,3,3,5,0,0,1,1,9,-25
22300437,2023-12-29,SAS @ POR,L,29.0,0,3,0.0,0,0,0.0,2,2,1.0,1,3,4,4,1,0,3,2,2,-15
22300427,2023-12-28,SAS @ POR,W,31.0,6,10,0.6,0,2,0.0,4,5,0.8,1,6,7,3,0,1,2,4,16,17
22300412,2023-12-26,SAS vs. UTA,L,27.0,7,10,0.7,3,4,0.75,2,2,1.0,2,3,5,3,0,0,0,2,19,-15
22300398,2023-12-23,SAS @ DAL,L,30.0,9,16,0.563,4,6,0.667,1,2,0.5,2,7,9,4,0,0,3,2,23,-23
22300376,2023-12-21,SAS @ CHI,L,34.0,4,8,0.5,1,2,0.5,0,0,0.0,3,4,7,2,1,0,1,0,9,-12
22300361,2023-12-19,SAS @ MIL,L,33.0,4,11,0.364,0,2,0.0,1,2,0.5,3,8,11,8,1,0,0,3,9,-13
22300345,2023-12-17,SAS vs. NOP,L,25.0,1,7,0.143,0,0,0.0,3,4,0.75,1,2,3,4,1,0,0,1,5,-15
22300331,2023-12-15,SAS vs. LAL,W,27.0,5,10,0.5,0,3,0.0,1,1,1.0,1,7,8,2,1,1,1,3,11,21
22300316,2023-12-13,SAS vs. LAL,L,29.0,2,9,0.222,1,4,0.25,0,2,0.0,4,4,8,5,0,0,3,3,5,-4
22300298,2023-12-11,SAS @ HOU,L,35.0,3,11,0.273,1,5,0.2,0,0,0.0,2,4,6,2,1,0,2,2,7,-8
22301223,2023-12-08,SAS vs. CHI,L,34.0,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,4,0,1,5,3,4,-9
22301210,2023-12-06,SAS @ MIN,L,22.0,3,10,0.3,0,2,0.0,0,0,0.0,1,1,2,0,0,1,1,1,6,-5
22300278,2023-12-01,SAS @ NOP,L,31.0,4,13,0.308,2,4,0.5,3,4,0.75,0,3,3,4,0,0,2,2,13,-9
22300272,2023-11-30,SAS vs. ATL,L,36.0,12,14,0.857,3,3,1.0,6,6,1.0,3,5,8,6,1,0,5,5,33,-4
22300252,2023-11-26,SAS @ DEN,L,17.0,2,6,0.333,0,1,0.0,0,0,0.0,0,2,2,3,0,0,3,0,4,-14
22300051,2023-11-24,SAS @ GSW,L,33.0,3,7,0.429,1,2,0.5,0,0,0.0,3,3,6,4,0,0,2,2,7,1
22300235,2023-11-22,SAS vs. LAC,L,32.0,6,15,0.4,2,5,0.4,5,6,0.833,2,3,5,7,0,0,1,3,19,5
22300223,2023-11-20,SAS vs. LAC,L,29.0,3,12,0.25,0,3,0.0,2,2,1.0,2,6,8,1,0,0,1,1,8,-12
22300206,2023-11-18,SAS vs. MEM,L,32.0,5,8,0.625,1,2,0.5,5,6,0.833,2,3,5,3,2,0,3,3,16,-6
22300032,2023-11-17,SAS vs. SAC,L,37.0,3,11,0.273,1,3,0.333,1,2,0.5,1,7,8,6,1,0,2,4,8,-3
22300021,2023-11-14,SAS @ OKC,L,28.0,4,11,0.364,1,1,1.0,0,0,0.0,1,2,3,5,0,0,3,2,9,-31
22300184,2023-11-12,SAS vs. MIA,L,34.0,6,9,0.667,2,3,0.667,2,2,1.0,1,4,5,3,0,2,3,4,16,-5
22300013,2023-11-10,SAS vs. MIN,L,30.0,6,11,0.545,1,1,1.0,1,2,0.5,3,4,7,5,3,0,6,3,14,-8
22300161,2023-11-08,SAS @ NYK,L,29.0,7,12,0.583,2,4,0.5,0,0,0.0,0,6,6,5,0,0,0,5,16,-19
22300146,2023-11-06,SAS @ IND,L,21.0,3,9,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,2,2,6,-18
22300141,2023-11-05,SAS vs. TOR,L,29.0,2,8,0.25,0,1,0.0,0,0,0.0,1,3,4,5,3,0,3,1,4,-7
22300131,2023-11-02,SAS @ PHX,W,26.0,7,13,0.538,0,0,0.0,0,0,0.0,1,4,5,9,0,1,1,4,14,0
22300113,2023-10-31,SAS @ PHX,W,30.0,3,8,0.375,0,1,0.0,2,3,0.667,1,6,7,5,0,0,0,5,8,-7
22300099,2023-10-29,SAS @ LAC,L,22.0,0,2,0.0,0,2,0.0,0,0,0.0,2,2,4,3,1,1,4,3,0,-30
22300083,2023-10-27,SAS vs. HOU,W,26.0,5,9,0.556,0,1,0.0,4,4,1.0,1,4,5,4,2,0,2,3,14,-8
22300073,2023-10-25,SAS vs. DAL,L,29.0,4,12,0.333,2,4,0.5,3,6,0.5,3,5,8,5,1,0,3,4,13,-10
