game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301186,2024-04-14,BOS vs. WAS,W,16.0,2,6,0.333,0,1,0.0,0,3,0.0,0,2,2,1,1,3,3,0,4,-13
22301173,2024-04-12,BOS vs. CHA,W,15.0,3,8,0.375,0,0,0.0,2,5,0.4,6,5,11,1,1,0,0,1,8,-2
22301148,2024-04-09,BOS @ MIL,L,7.0,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,1
22301134,2024-04-07,BOS vs. POR,W,9.0,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,1,6,7
22301118,2024-04-05,BOS vs. SAC,W,7.0,0,0,0.0,0,0,0.0,2,4,0.5,3,1,4,0,0,0,1,2,2,-17
22301105,2024-04-03,BOS vs. OKC,W,3.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,8
22301087,2024-04-01,BOS @ CHA,W,13.0,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,0,1,8
22301034,2024-03-25,BOS @ ATL,L,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,12
22301023,2024-03-23,BOS @ CHI,W,17.0,3,3,1.0,1,1,1.0,0,0,0.0,3,1,4,0,0,0,1,1,7,4
22301011,2024-03-22,BOS @ DET,W,19.0,2,2,1.0,1,1,1.0,1,2,0.5,0,2,2,1,0,1,0,1,6,19
22300984,2024-03-18,BOS vs. DET,W,19.0,1,7,0.143,1,2,0.5,0,0,0.0,2,2,4,0,0,0,0,1,3,-1
22300980,2024-03-17,BOS @ WAS,W,29.0,1,5,0.2,0,3,0.0,5,6,0.833,3,1,4,2,0,0,1,3,7,17
22300955,2024-03-14,BOS vs. PHX,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300943,2024-03-12,BOS @ UTA,W,17.0,1,1,1.0,0,0,0.0,0,2,0.0,2,3,5,1,0,0,0,0,2,-2
22300938,2024-03-11,BOS @ POR,W,19.0,1,2,0.5,0,1,0.0,1,2,0.5,4,3,7,1,0,0,0,3,3,13
22300872,2024-03-03,BOS vs. GSW,W,19.0,3,7,0.429,0,1,0.0,0,2,0.0,1,7,8,2,2,1,2,2,6,1
22300859,2024-03-01,BOS vs. DAL,W,4.0,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,1,0,0,3,4
22300836,2024-02-27,BOS vs. PHI,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300797,2024-02-22,BOS @ CHI,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300780,2024-02-14,BOS vs. BKN,W,20.0,3,6,0.5,1,3,0.333,4,5,0.8,0,4,4,5,1,0,0,1,11,11
22300771,2024-02-13,BOS @ BKN,W,9.0,0,0,0.0,0,0,0.0,1,4,0.25,1,0,1,1,0,0,0,0,1,-13
22300759,2024-02-11,BOS @ MIA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4
22300729,2024-02-07,BOS vs. ATL,W,6.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,-1
22300706,2024-02-04,BOS vs. MEM,W,11.0,2,4,0.5,1,1,1.0,1,1,1.0,1,2,3,1,1,0,1,1,6,2
22300684,2024-02-01,BOS vs. LAL,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4
22300670,2024-01-30,BOS vs. IND,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3
22300659,2024-01-29,BOS vs. NOP,W,11.0,0,1,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,3,0,2
22300646,2024-01-27,BOS vs. LAC,L,16.0,2,5,0.4,0,1,0.0,1,2,0.5,1,4,5,2,0,0,1,0,5,9
22300630,2024-01-25,BOS @ MIA,W,3.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,-1
22300603,2024-01-21,BOS @ HOU,W,18.0,3,5,0.6,0,2,0.0,0,0,0.0,1,1,2,3,0,1,3,4,6,4
22300571,2024-01-17,BOS vs. SAS,W,13.0,2,5,0.4,0,1,0.0,3,4,0.75,1,3,4,1,0,0,1,0,7,4
22300563,2024-01-15,BOS @ TOR,W,7.0,2,4,0.5,1,1,1.0,2,2,1.0,2,1,3,0,0,0,0,1,7,5
22300542,2024-01-13,BOS vs. HOU,W,9.0,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,2,1,0,0,1,5,-1
22300528,2024-01-11,BOS @ MIL,L,17.0,4,8,0.5,0,3,0.0,5,6,0.833,0,2,2,1,0,0,0,0,13,-1
22300517,2024-01-10,BOS vs. MIN,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-6
22300507,2024-01-08,BOS @ IND,L,16.0,1,4,0.25,1,4,0.25,3,6,0.5,2,4,6,0,2,0,0,3,6,5
22300493,2024-01-06,BOS @ IND,W,20.0,3,9,0.333,1,3,0.333,1,1,1.0,5,3,8,0,0,1,0,3,8,4
22300479,2024-01-05,BOS vs. UTA,W,17.0,2,5,0.4,0,2,0.0,2,2,1.0,1,2,3,2,2,0,0,3,6,1
22300448,2023-12-31,BOS @ SAS,W,21.0,2,5,0.4,0,0,0.0,0,1,0.0,3,3,6,0,2,0,0,2,4,9
22300432,2023-12-29,BOS vs. TOR,W,15.0,1,3,0.333,0,1,0.0,0,0,0.0,2,5,7,1,0,0,1,0,2,3
22300421,2023-12-28,BOS vs. DET,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,9
22300389,2023-12-23,BOS @ LAC,W,18.0,4,5,0.8,3,4,0.75,1,2,0.5,1,2,3,1,0,0,0,0,12,12
22300373,2023-12-20,BOS @ SAC,W,17.0,1,1,1.0,1,1,1.0,0,0,0.0,2,3,5,2,0,0,0,0,3,4
22300362,2023-12-19,BOS @ GSW,L,5.0,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,6,1
22300344,2023-12-17,BOS vs. ORL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4
22300329,2023-12-15,BOS vs. ORL,W,16.0,4,4,1.0,1,1,1.0,2,2,1.0,1,0,1,1,0,0,2,4,11,-3
22301227,2023-12-08,BOS vs. NYK,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300043,2023-11-24,BOS @ ORL,L,5.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,2,0,-11
22300217,2023-11-20,BOS @ CHA,L,17.0,0,0,0.0,0,0,0.0,1,2,0.5,2,5,7,1,0,0,0,2,1,17
22300174,2023-11-11,BOS vs. TOR,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
22300010,2023-11-10,BOS vs. BKN,W,8.0,0,3,0.0,0,2,0.0,2,4,0.5,1,2,3,0,1,0,0,2,2,-6
22300136,2023-11-04,BOS @ BKN,W,11.0,1,4,0.25,1,4,0.25,2,2,1.0,1,2,3,1,0,0,0,0,5,-13
22300118,2023-11-01,BOS vs. IND,W,20.0,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,0,2,0,0,0,4,21
22300103,2023-10-30,BOS @ WAS,W,10.0,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,1,1,0,0,2,0,-10
22300080,2023-10-27,BOS vs. MIA,W,14.0,1,2,0.5,0,0,0.0,0,0,0.0,3,2,5,0,0,0,2,1,2,7
