game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,27.0,7,10,0.7,0,2,0.0,4,4,1.0,2,9,11,9,0,0,4,1,18,37
22301185,2024-04-12,SAC vs. PHX,L,42.0,9,18,0.5,2,3,0.667,5,6,0.833,4,8,12,9,2,0,2,5,25,7
22301170,2024-04-11,SAC vs. NOP,L,35.0,8,12,0.667,0,0,0.0,2,4,0.5,2,8,10,4,2,0,4,2,18,-16
22301153,2024-04-09,SAC @ OKC,L,34.0,2,7,0.286,0,0,0.0,4,7,0.571,8,5,13,5,1,0,5,5,8,-18
22301141,2024-04-07,SAC @ BKN,W,35.0,7,14,0.5,0,1,0.0,4,5,0.8,5,15,20,9,1,2,3,4,18,19
22301118,2024-04-05,SAC @ BOS,L,34.0,6,13,0.462,0,0,0.0,4,7,0.571,5,11,16,6,1,1,2,1,16,13
22301112,2024-04-04,SAC @ NYK,L,36.0,7,13,0.538,0,0,0.0,3,5,0.6,4,7,11,7,0,1,4,5,17,-25
22301101,2024-04-02,SAC vs. LAC,W,35.0,8,17,0.471,0,3,0.0,6,10,0.6,7,13,20,9,2,0,4,1,22,-2
22301086,2024-03-31,SAC vs. UTA,W,34.0,7,14,0.5,0,1,0.0,3,3,1.0,5,6,11,6,1,1,4,3,17,18
22301073,2024-03-29,SAC vs. DAL,L,36.0,6,12,0.5,0,0,0.0,1,4,0.25,1,11,12,10,1,0,4,4,13,-3
22301047,2024-03-26,SAC vs. DAL,L,31.0,3,10,0.3,0,1,0.0,6,8,0.75,1,10,11,9,0,2,4,1,12,-27
22301042,2024-03-25,SAC vs. PHI,W,33.0,3,5,0.6,0,0,0.0,5,8,0.625,5,8,13,10,0,1,3,4,11,15
22301020,2024-03-23,SAC @ ORL,W,40.0,7,14,0.5,1,3,0.333,6,6,1.0,1,13,14,8,1,0,2,3,21,9
22301005,2024-03-21,SAC @ WAS,L,39.0,6,9,0.667,0,0,0.0,2,2,1.0,2,12,14,6,0,0,6,3,14,-4
22300999,2024-03-20,SAC @ TOR,W,28.0,4,7,0.571,0,0,0.0,5,6,0.833,6,11,17,10,0,1,1,2,13,26
22300989,2024-03-18,SAC vs. MEM,W,40.0,6,17,0.353,0,2,0.0,13,15,0.867,7,11,18,5,0,2,2,4,25,2
22300975,2024-03-16,SAC vs. NYK,L,40.0,9,16,0.563,1,1,1.0,2,5,0.4,3,11,14,2,1,0,5,1,21,-13
22300954,2024-03-13,SAC vs. LAL,W,38.0,6,10,0.6,0,1,0.0,5,6,0.833,5,14,19,10,2,1,2,4,17,10
22300945,2024-03-12,SAC vs. MIL,W,34.0,10,14,0.714,0,0,0.0,2,2,1.0,2,9,11,8,1,0,0,3,22,20
22300929,2024-03-10,SAC vs. HOU,L,40.0,10,11,0.909,0,0,0.0,5,6,0.833,2,13,15,8,3,2,9,1,25,1
22300908,2024-03-07,SAC vs. SAS,W,38.0,14,19,0.737,1,1,1.0,2,3,0.667,5,12,17,9,1,1,4,2,31,-5
22300901,2024-03-06,SAC @ LAL,W,38.0,7,13,0.538,0,1,0.0,2,3,0.667,4,16,20,12,2,0,3,2,16,11
22300883,2024-03-04,SAC vs. CHI,L,32.0,7,19,0.368,0,1,0.0,4,4,1.0,10,11,21,4,2,0,5,6,18,2
22300862,2024-03-01,SAC @ MIN,W,41.0,7,14,0.5,1,2,0.5,6,10,0.6,5,10,15,8,0,3,1,6,21,8
22300847,2024-02-28,SAC @ DEN,L,32.0,5,14,0.357,0,1,0.0,3,4,0.75,5,5,10,7,1,0,3,0,13,-26
22300831,2024-02-26,SAC vs. MIA,L,40.0,6,8,0.75,1,1,1.0,1,4,0.25,3,11,14,10,0,0,3,2,14,-15
