game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301058,2024-03-27,UTA vs. SAS,L,42.0,8,17,0.471,3,7,0.429,6,6,1.0,1,5,6,2,1,0,3,1,25,-3
22301041,2024-03-25,UTA vs. DAL,L,34.0,10,19,0.526,6,9,0.667,8,8,1.0,3,4,7,2,1,1,1,2,34,-2
22301008,2024-03-21,UTA @ DAL,L,36.0,6,20,0.3,1,9,0.111,8,8,1.0,0,3,3,2,2,0,0,1,21,-19
22300987,2024-03-18,UTA vs. MIN,L,31.0,8,16,0.5,1,5,0.2,5,5,1.0,3,9,12,1,2,1,6,1,22,-7
22300867,2024-03-02,UTA @ MIA,L,41.0,5,15,0.333,4,9,0.444,11,12,0.917,2,2,4,6,2,1,1,4,25,6
22300850,2024-02-29,UTA @ ORL,L,34.0,6,15,0.4,4,7,0.571,2,2,1.0,2,1,3,0,1,0,1,2,18,0
22300835,2024-02-27,UTA @ ATL,L,26.0,4,13,0.308,0,6,0.0,3,4,0.75,2,2,4,0,0,0,2,0,11,-23
22300825,2024-02-25,UTA vs. SAS,W,32.0,10,18,0.556,5,8,0.625,1,1,1.0,1,6,7,4,2,1,1,0,26,8
22300801,2024-02-22,UTA vs. CHA,L,37.0,5,14,0.357,2,9,0.222,9,10,0.9,1,8,9,6,0,0,2,2,21,-11
22300576,2024-02-15,UTA vs. GSW,L,34.0,6,23,0.261,4,11,0.364,4,4,1.0,5,9,14,3,0,0,1,1,20,8
22300788,2024-02-14,UTA vs. LAL,L,34.0,6,15,0.4,2,7,0.286,2,2,1.0,2,6,8,1,0,1,2,1,16,-16
22300769,2024-02-12,UTA vs. GSW,L,34.0,8,17,0.471,3,7,0.429,0,0,0.0,0,5,5,0,1,0,1,1,19,-26
22300739,2024-02-08,UTA @ PHX,L,34.0,8,15,0.533,2,6,0.333,4,4,1.0,0,5,5,1,0,0,4,1,22,-8
