game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301168,2024-04-11,HOU @ UTA,L,40.0,12,30,0.4,9,13,0.692,9,10,0.9,3,4,7,7,2,1,2,3,42,12
22301150,2024-04-09,HOU vs. ORL,W,38.0,13,22,0.591,6,11,0.545,5,6,0.833,1,7,8,6,1,1,2,4,37,21
22301131,2024-04-07,HOU @ DAL,L,44.0,9,21,0.429,2,8,0.25,4,6,0.667,0,1,1,12,1,0,1,4,24,-5
22301120,2024-04-05,HOU vs. MIA,L,37.0,4,13,0.308,2,7,0.286,3,4,0.75,1,5,6,8,0,0,2,3,13,-20
22301113,2024-04-04,HOU vs. GSW,L,33.0,2,7,0.286,0,3,0.0,6,6,1.0,0,4,4,9,5,0,1,4,10,-16
22301098,2024-04-02,HOU @ MIN,L,41.0,9,20,0.45,4,13,0.308,0,1,0.0,2,3,5,5,5,0,1,5,22,2
22301083,2024-03-31,HOU vs. DAL,L,32.0,3,4,0.75,3,4,0.75,1,1,1.0,0,2,2,7,0,0,3,3,10,-25
22301072,2024-03-29,HOU @ UTA,W,42.0,9,24,0.375,4,14,0.286,0,0,0.0,0,2,2,6,4,3,0,4,22,14
22301057,2024-03-27,HOU @ OKC,W,43.0,5,12,0.417,1,7,0.143,2,2,1.0,1,3,4,6,3,0,1,4,13,8
22301038,2024-03-25,HOU vs. POR,W,26.0,5,18,0.278,2,8,0.25,3,3,1.0,0,3,3,4,2,1,2,5,15,-4
22301024,2024-03-23,HOU vs. UTA,W,28.0,11,16,0.688,10,15,0.667,2,2,1.0,0,3,3,7,2,0,2,3,34,29
22301006,2024-03-21,HOU vs. CHI,W,39.0,3,11,0.273,3,9,0.333,0,0,0.0,0,3,3,12,1,2,3,4,9,-11
22300992,2024-03-19,HOU @ WAS,W,32.0,3,11,0.273,1,4,0.25,0,1,0.0,0,3,3,11,2,1,1,1,7,3
22300967,2024-03-16,HOU vs. CLE,W,35.0,5,15,0.333,3,8,0.375,0,0,0.0,1,4,5,16,1,1,1,0,13,14
22300957,2024-03-14,HOU vs. WAS,W,37.0,9,14,0.643,3,6,0.5,6,7,0.857,0,3,3,9,2,0,5,1,27,22
22300942,2024-03-12,HOU @ SAS,W,39.0,7,16,0.438,3,9,0.333,4,4,1.0,1,6,7,7,2,2,2,4,21,6
22300929,2024-03-10,HOU @ SAC,W,38.0,5,8,0.625,2,4,0.5,10,10,1.0,0,4,4,9,2,0,5,3,22,7
22300916,2024-03-08,HOU @ POR,W,34.0,5,13,0.385,4,8,0.5,4,4,1.0,0,1,1,10,1,0,0,1,18,12
22300897,2024-03-06,HOU vs. LAC,L,39.0,5,14,0.357,4,9,0.444,1,2,0.5,1,3,4,8,2,0,0,2,15,-1
22300891,2024-03-05,HOU vs. SAS,W,38.0,8,15,0.533,5,9,0.556,0,0,0.0,0,4,4,10,4,0,1,1,21,27
22300870,2024-03-02,HOU @ PHX,W,42.0,8,15,0.533,6,11,0.545,2,3,0.667,1,4,5,11,1,0,2,3,24,14
22300854,2024-02-29,HOU @ PHX,L,39.0,6,16,0.375,2,8,0.25,7,7,1.0,1,5,6,5,0,1,2,4,21,-9
22300841,2024-02-27,HOU @ OKC,L,36.0,2,11,0.182,1,7,0.143,0,0,0.0,0,1,1,5,1,0,2,5,5,-17
22300822,2024-02-25,HOU vs. OKC,L,38.0,7,16,0.438,4,10,0.4,2,2,1.0,1,2,3,3,1,0,4,2,20,-11
22300806,2024-02-23,HOU vs. PHX,W,37.0,7,15,0.467,6,14,0.429,3,4,0.75,1,4,5,5,2,0,2,2,23,8
22300798,2024-02-22,HOU @ NOP,L,30.0,2,8,0.25,2,6,0.333,1,2,0.5,1,2,3,6,2,0,4,3,7,-21
22300709,2024-02-04,HOU @ MIN,L,32.0,4,11,0.364,2,6,0.333,1,1,1.0,0,3,3,1,2,4,2,1,11,-27
22300692,2024-02-02,HOU vs. TOR,W,25.0,4,7,0.571,2,4,0.5,0,0,0.0,0,2,2,6,0,1,1,3,10,13
22300679,2024-01-31,HOU vs. NOP,L,37.0,6,12,0.5,2,6,0.333,2,2,1.0,0,3,3,5,2,0,0,1,16,-5
22300662,2024-01-29,HOU vs. LAL,W,37.0,0,4,0.0,0,4,0.0,3,4,0.75,1,3,4,14,2,0,2,3,3,17
22300645,2024-01-27,HOU @ BKN,L,39.0,4,12,0.333,1,9,0.111,4,6,0.667,0,4,4,8,1,0,4,5,13,8
22300635,2024-01-26,HOU @ CHA,W,30.0,5,9,0.556,3,5,0.6,1,1,1.0,0,3,3,3,1,6,0,3,14,26
22300623,2024-01-24,HOU vs. POR,L,46.0,8,17,0.471,2,10,0.2,0,0,0.0,0,6,6,7,3,3,2,1,18,-6
22300598,2024-01-20,HOU vs. UTA,W,34.0,8,19,0.421,2,10,0.2,0,0,0.0,2,3,5,7,1,3,2,6,18,-3
22300573,2024-01-17,HOU @ NYK,L,41.0,8,19,0.421,5,12,0.417,3,3,1.0,0,3,3,12,1,0,1,3,24,-7
22300555,2024-01-15,HOU @ PHI,L,33.0,2,5,0.4,2,4,0.5,2,4,0.5,0,1,1,5,0,2,1,4,8,-12
22300542,2024-01-13,HOU @ BOS,L,23.0,2,6,0.333,1,3,0.333,0,0,0.0,1,0,1,7,0,1,0,2,5,-15
