game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,MIL @ ORL,L,32.0,6,15,0.4,0,4,0.0,5,6,0.833,1,2,3,5,1,0,4,3,17,-25
22301179,2024-04-12,MIL @ OKC,L,23.0,7,10,0.7,2,2,1.0,2,2,1.0,0,7,7,6,1,0,2,1,18,-11
22301148,2024-04-09,MIL vs. BOS,W,33.0,5,8,0.625,2,4,0.5,0,0,0.0,0,6,6,9,1,0,7,2,12,12
22301139,2024-04-07,MIL vs. NYK,L,13.0,2,4,0.5,1,1,1.0,0,0,0.0,2,2,4,2,0,0,2,0,5,4
22301122,2024-04-05,MIL vs. TOR,L,34.0,9,16,0.563,2,6,0.333,1,2,0.5,1,4,5,6,3,0,2,5,21,-11
22301095,2024-04-02,MIL @ WAS,L,31.0,9,19,0.474,3,8,0.375,3,4,0.75,3,6,9,6,2,0,4,3,24,-14
22301076,2024-03-30,MIL @ ATL,W,36.0,9,10,0.9,3,3,1.0,0,0,0.0,0,6,6,6,1,0,1,3,21,0
22301061,2024-03-28,MIL @ NOP,L,33.0,3,12,0.25,1,7,0.143,0,0,0.0,0,8,8,6,1,0,4,3,7,0
22301045,2024-03-26,MIL vs. LAL,L,39.0,4,15,0.267,2,7,0.286,2,2,1.0,2,4,6,7,1,0,1,5,12,-2
22301030,2024-03-24,MIL vs. OKC,W,27.0,5,11,0.455,1,5,0.2,0,0,0.0,2,8,10,10,0,1,5,3,11,10
22300998,2024-03-20,MIL @ BOS,L,33.0,8,11,0.727,2,3,0.667,4,5,0.8,2,4,6,6,1,1,4,5,22,-9
22300976,2024-03-17,MIL vs. PHX,W,25.0,8,15,0.533,2,4,0.5,4,4,1.0,1,2,3,7,1,0,2,4,22,-11
22300725,2024-02-06,MIL @ PHX,L,8.0,2,3,0.667,1,1,1.0,1,2,0.5,0,3,3,1,1,0,1,1,6,-1
22300702,2024-02-03,MIL @ DAL,W,38.0,5,15,0.333,1,4,0.25,2,2,1.0,1,2,3,8,1,0,2,5,13,24
22300683,2024-01-31,MIL @ POR,L,34.0,9,13,0.692,3,5,0.6,0,0,0.0,0,2,2,8,0,1,1,3,21,7
22300667,2024-01-29,MIL @ DEN,L,30.0,6,10,0.6,2,6,0.333,0,0,0.0,0,8,8,3,0,1,4,5,14,2
22300639,2024-01-26,MIL vs. CLE,L,36.0,5,16,0.313,2,6,0.333,2,2,1.0,2,6,8,8,2,0,3,3,14,-19
22300624,2024-01-24,MIL vs. CLE,W,32.0,8,15,0.533,1,4,0.25,7,8,0.875,2,3,5,5,2,0,0,3,24,16
22300606,2024-01-22,MIL @ DET,W,31.0,9,14,0.643,2,5,0.4,6,6,1.0,0,2,2,2,2,0,1,2,26,9
22300592,2024-01-20,MIL @ DET,W,33.0,5,12,0.417,3,7,0.429,4,6,0.667,0,5,5,4,1,2,1,4,17,7
22300572,2024-01-17,MIL @ CLE,L,20.0,1,10,0.1,0,3,0.0,0,0,0.0,0,2,2,2,0,1,3,3,2,-40
22300545,2024-01-13,MIL vs. GSW,W,33.0,10,13,0.769,3,5,0.6,1,2,0.5,1,2,3,10,1,1,3,2,24,-2
22300528,2024-01-11,MIL vs. BOS,W,20.0,2,9,0.222,1,5,0.2,0,0,0.0,0,2,2,7,1,0,0,2,5,25
22300510,2024-01-08,MIL vs. UTA,L,34.0,7,16,0.438,3,6,0.5,6,6,1.0,0,3,3,8,2,1,3,1,23,-8
22300496,2024-01-06,MIL @ HOU,L,33.0,3,9,0.333,0,5,0.0,4,6,0.667,0,3,3,5,1,0,3,5,10,7
22300477,2024-01-04,MIL @ SAS,W,15.0,5,8,0.625,2,3,0.667,0,0,0.0,0,3,3,5,1,0,1,0,12,7
22300466,2024-01-03,MIL @ IND,L,32.0,7,13,0.538,4,7,0.571,1,1,1.0,1,5,6,7,0,2,4,2,19,-15
22300454,2024-01-01,MIL vs. IND,L,32.0,9,13,0.692,2,5,0.4,1,2,0.5,1,2,3,6,1,0,4,5,21,5
22300433,2023-12-29,MIL @ CLE,W,33.0,4,10,0.4,1,3,0.333,4,4,1.0,0,3,3,11,3,0,4,1,13,7
22300417,2023-12-27,MIL @ BKN,W,32.0,11,18,0.611,3,7,0.429,2,2,1.0,1,2,3,10,0,2,3,2,27,5
22300401,2023-12-25,MIL @ NYK,L,33.0,10,20,0.5,4,9,0.444,0,0,0.0,0,2,2,6,1,0,2,4,24,9
22300388,2023-12-23,MIL @ NYK,W,33.0,9,16,0.563,2,4,0.5,0,0,0.0,1,4,5,5,0,0,3,4,20,17
22300378,2023-12-21,MIL vs. ORL,W,29.0,5,11,0.455,2,7,0.286,2,2,1.0,0,4,4,3,0,1,1,2,14,11
22300361,2023-12-19,MIL vs. SAS,W,28.0,7,15,0.467,3,6,0.5,0,0,0.0,0,3,3,4,1,0,1,2,17,12
22300346,2023-12-17,MIL vs. HOU,W,29.0,7,15,0.467,1,5,0.2,5,5,1.0,0,3,3,2,0,0,4,3,20,7
22300315,2023-12-13,MIL vs. IND,W,29.0,6,11,0.545,1,3,0.333,1,1,1.0,1,8,9,7,1,0,1,3,14,14
22300300,2023-12-11,MIL vs. CHI,W,33.0,5,11,0.455,0,3,0.0,3,4,0.75,1,12,13,6,1,0,4,4,13,0
22301229,2023-12-07,MIL vs. IND,L,30.0,7,13,0.538,4,5,0.8,2,2,1.0,1,6,7,4,2,0,4,2,20,-3
22301201,2023-12-05,MIL vs. NYK,W,26.0,6,12,0.5,2,3,0.667,0,0,0.0,2,2,4,7,1,0,2,1,14,11
22300286,2023-12-02,MIL vs. ATL,W,25.0,5,9,0.556,2,4,0.5,0,0,0.0,0,5,5,3,1,0,1,0,12,-8
22300269,2023-11-30,MIL @ CHI,L,27.0,3,10,0.3,1,4,0.25,2,5,0.4,0,3,3,3,2,0,3,3,9,-8
22300056,2023-11-28,MIL @ MIA,W,23.0,7,13,0.538,1,3,0.333,2,2,1.0,1,7,8,2,0,0,0,3,17,20
22300049,2023-11-24,MIL vs. WAS,W,13.0,3,8,0.375,1,3,0.333,0,0,0.0,0,1,1,5,0,0,1,1,7,5
22300228,2023-11-22,MIL @ BOS,L,29.0,4,14,0.286,2,5,0.4,2,2,1.0,2,3,5,7,1,0,0,4,12,-6
22300219,2023-11-20,MIL @ WAS,W,23.0,6,12,0.5,0,2,0.0,6,7,0.857,1,5,6,7,0,0,4,3,18,23
22300027,2023-11-17,MIL @ CHA,W,22.0,4,11,0.364,2,7,0.286,2,2,1.0,1,5,6,1,1,0,1,3,12,16
22300195,2023-11-15,MIL @ TOR,W,20.0,5,9,0.556,1,2,0.5,0,0,0.0,1,4,5,4,2,0,4,3,11,12
22300190,2023-11-13,MIL vs. CHI,W,19.0,6,10,0.6,1,5,0.2,0,0,0.0,1,5,6,2,1,0,2,2,13,0
22300173,2023-11-11,MIL @ ORL,L,20.0,4,8,0.5,2,4,0.5,0,0,0.0,0,0,0,7,0,1,1,1,10,-3
22300171,2023-11-09,MIL @ IND,L,20.0,7,13,0.538,2,6,0.333,3,4,0.75,1,1,2,4,0,0,2,1,19,-5
22300149,2023-11-06,MIL @ BKN,W,21.0,6,10,0.6,1,4,0.25,2,2,1.0,0,3,3,4,0,0,0,1,15,9
22300002,2023-11-03,MIL vs. NYK,W,21.0,5,10,0.5,2,3,0.667,0,0,0.0,3,6,9,4,0,0,0,1,12,-2
22300116,2023-11-01,MIL @ TOR,L,17.0,4,10,0.4,1,4,0.25,2,2,1.0,0,3,3,0,1,0,4,2,11,-13
22300107,2023-10-30,MIL vs. MIA,W,17.0,1,4,0.25,0,2,0.0,3,4,0.75,0,2,2,5,1,0,1,2,5,14
22300075,2023-10-26,MIL vs. PHI,W,16.0,2,5,0.4,1,3,0.333,1,2,0.5,0,3,3,4,2,0,2,0,6,14
