game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,MIL @ ORL,L,28.0,4,9,0.444,1,3,0.333,2,2,1.0,2,1,3,0,0,2,1,4,11,-17
22301179,2024-04-12,MIL @ OKC,L,23.0,7,14,0.5,2,7,0.286,2,2,1.0,2,0,2,1,0,1,0,2,18,-9
22301162,2024-04-10,MIL vs. ORL,W,31.0,4,10,0.4,2,6,0.333,0,1,0.0,2,2,4,4,1,3,1,0,10,12
22301148,2024-04-09,MIL vs. BOS,W,28.0,5,9,0.556,5,8,0.625,0,0,0.0,1,5,6,0,0,2,0,0,15,9
22301139,2024-04-07,MIL vs. NYK,L,29.0,4,8,0.5,2,6,0.333,3,4,0.75,1,4,5,1,0,3,3,2,13,-9
22301122,2024-04-05,MIL vs. TOR,L,20.0,6,12,0.5,1,4,0.25,2,3,0.667,2,2,4,1,0,2,1,2,15,-16
22301107,2024-04-03,MIL vs. MEM,L,38.0,9,14,0.643,5,7,0.714,2,3,0.667,5,5,10,1,0,0,5,5,25,-12
22301095,2024-04-02,MIL @ WAS,L,26.0,3,9,0.333,0,4,0.0,0,0,0.0,1,1,2,1,1,3,0,1,6,-7
22301076,2024-03-30,MIL @ ATL,W,33.0,3,3,1.0,1,1,1.0,6,6,1.0,0,3,3,0,0,2,3,4,13,10
22301061,2024-03-28,MIL @ NOP,L,37.0,2,5,0.4,1,4,0.25,2,3,0.667,0,5,5,1,0,3,2,5,7,1
22301045,2024-03-26,MIL vs. LAL,L,33.0,4,7,0.571,1,4,0.25,0,0,0.0,1,5,6,1,1,0,0,2,9,4
22301030,2024-03-24,MIL vs. OKC,W,23.0,5,11,0.455,2,5,0.4,2,3,0.667,1,2,3,2,1,1,0,1,14,14
22301007,2024-03-21,MIL vs. BKN,W,28.0,7,9,0.778,3,5,0.6,0,0,0.0,1,4,5,0,0,0,1,2,17,-14
22300998,2024-03-20,MIL @ BOS,L,21.0,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,4,0,2,2,4,8,-7
22300976,2024-03-17,MIL vs. PHX,W,18.0,4,8,0.5,2,5,0.4,0,0,0.0,3,4,7,3,1,1,1,1,10,-4
22300958,2024-03-14,MIL vs. PHI,W,37.0,7,12,0.583,5,10,0.5,0,0,0.0,0,7,7,5,1,2,2,3,19,23
22300945,2024-03-12,MIL @ SAC,L,26.0,2,7,0.286,1,4,0.25,2,2,1.0,3,1,4,0,0,1,2,1,7,-21
22300924,2024-03-10,MIL @ LAC,W,31.0,2,4,0.5,1,2,0.5,2,2,1.0,2,4,6,1,0,2,1,2,7,-5
22300915,2024-03-08,MIL @ LAL,L,32.0,4,6,0.667,3,3,1.0,0,0,0.0,0,3,3,1,0,1,0,2,11,13
