game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301192,2024-04-14,PHI vs. BKN,W,22.0,6,15,0.4,4,10,0.4,3,3,1.0,2,5,7,5,1,0,1,2,19,20
22301171,2024-04-12,PHI vs. ORL,W,14.0,2,5,0.4,2,4,0.5,0,0,0.0,1,2,3,0,0,0,1,1,6,0
22301145,2024-04-09,PHI vs. DET,W,25.0,6,12,0.5,5,9,0.556,1,2,0.5,2,4,6,0,0,0,1,2,18,21
22301140,2024-04-07,PHI @ SAS,W,20.0,3,7,0.429,2,5,0.4,2,2,1.0,1,1,2,3,1,0,2,1,10,0
22301129,2024-04-06,PHI @ MEM,W,26.0,3,12,0.25,1,7,0.143,0,0,0.0,0,1,1,1,2,1,1,3,7,11
22301111,2024-04-04,PHI @ MIA,W,12.0,0,6,0.0,0,4,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,-16
22301093,2024-04-02,PHI vs. OKC,W,21.0,2,6,0.333,1,2,0.5,2,2,1.0,1,1,2,0,2,0,2,2,7,5
22301080,2024-03-31,PHI @ TOR,W,22.0,5,7,0.714,3,5,0.6,0,0,0.0,0,3,3,3,0,1,3,1,13,5
22301067,2024-03-29,PHI @ CLE,L,18.0,4,6,0.667,1,2,0.5,1,1,1.0,4,0,4,2,1,0,0,3,10,-3
22301052,2024-03-27,PHI vs. LAC,L,26.0,7,11,0.636,3,7,0.429,0,0,0.0,1,2,3,1,0,1,1,3,17,-2
22301042,2024-03-25,PHI @ SAC,L,32.0,3,9,0.333,0,6,0.0,1,1,1.0,1,4,5,3,0,0,0,0,7,-2
22301028,2024-03-24,PHI @ LAC,W,23.0,3,7,0.429,3,6,0.5,0,0,0.0,1,3,4,2,0,0,1,2,9,2
22301018,2024-03-22,PHI @ LAL,L,13.0,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,2,1,1,3,5,-9
22301002,2024-03-20,PHI @ PHX,L,15.0,3,8,0.375,1,5,0.2,0,0,0.0,1,1,2,0,0,0,0,0,7,-17
22300985,2024-03-18,PHI vs. MIA,W,24.0,4,10,0.4,2,7,0.286,2,2,1.0,1,1,2,1,0,1,1,1,12,-2
22300969,2024-03-16,PHI vs. CHA,W,20.0,6,12,0.5,2,6,0.333,0,0,0.0,0,2,2,2,0,0,1,1,14,-5
22300958,2024-03-14,PHI @ MIL,L,21.0,3,6,0.5,3,4,0.75,0,0,0.0,0,0,0,2,0,1,1,3,9,2
22300939,2024-03-12,PHI @ NYK,L,24.0,4,11,0.364,1,7,0.143,0,0,0.0,1,3,4,4,0,1,1,1,9,4
22300927,2024-03-10,PHI @ NYK,W,26.0,6,9,0.667,4,6,0.667,0,0,0.0,2,5,7,3,1,0,1,1,16,19
22300909,2024-03-08,PHI vs. NOP,L,25.0,2,10,0.2,2,9,0.222,2,2,1.0,0,2,2,2,2,1,2,3,8,-15
22300896,2024-03-06,PHI vs. MEM,L,31.0,6,17,0.353,3,7,0.429,0,0,0.0,1,4,5,3,3,1,1,1,15,-4
22300887,2024-03-05,PHI @ BKN,L,28.0,3,9,0.333,2,3,0.667,5,5,1.0,0,3,3,4,1,0,0,1,13,-10
22300871,2024-03-03,PHI @ DAL,W,28.0,4,11,0.364,3,8,0.375,0,0,0.0,1,2,3,4,1,1,1,2,11,6
22300858,2024-03-01,PHI vs. CHA,W,32.0,5,11,0.455,3,8,0.375,0,0,0.0,1,2,3,6,2,0,0,2,13,3
22300836,2024-02-27,PHI @ BOS,L,29.0,2,8,0.25,2,7,0.286,0,0,0.0,0,2,2,4,0,0,1,4,6,-24
22300817,2024-02-25,PHI vs. MIL,L,28.0,4,13,0.308,3,9,0.333,0,0,0.0,1,1,2,4,0,0,2,0,11,-8
22300805,2024-02-23,PHI vs. CLE,W,32.0,5,9,0.556,3,6,0.5,0,0,0.0,1,4,5,1,0,0,1,5,13,6
22300794,2024-02-22,PHI vs. NYK,L,33.0,5,15,0.333,4,9,0.444,0,0,0.0,0,2,2,6,1,1,2,2,14,-1
22300779,2024-02-14,PHI vs. MIA,L,44.0,8,15,0.533,5,11,0.455,1,1,1.0,0,3,3,10,2,0,5,4,22,-8
22300762,2024-02-12,PHI @ CLE,W,36.0,9,13,0.692,5,8,0.625,1,1,1.0,0,4,4,8,1,0,3,6,24,-2
22300753,2024-02-10,PHI @ WAS,W,36.0,9,16,0.563,4,9,0.444,1,2,0.5,1,4,5,6,4,0,2,3,23,-2
22300742,2024-02-09,PHI vs. ATL,L,40.0,8,21,0.381,4,12,0.333,0,0,0.0,1,3,4,6,0,0,2,3,20,-1
22300719,2024-02-06,IND vs. HOU,W,24.0,5,7,0.714,2,4,0.5,0,0,0.0,0,3,3,6,0,0,1,2,12,11
22300707,2024-02-04,IND @ CHA,W,12.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,3,-6
22300691,2024-02-02,IND vs. SAC,L,28.0,7,13,0.538,3,8,0.375,0,0,0.0,0,4,4,4,2,0,0,3,17,-10
22300685,2024-02-01,IND @ NYK,L,28.0,1,8,0.125,1,7,0.143,0,0,0.0,1,1,2,0,1,2,0,2,3,-10
22300670,2024-01-30,IND @ BOS,L,36.0,5,9,0.556,2,5,0.4,0,0,0.0,2,4,6,4,3,0,1,2,12,7
22300652,2024-01-28,IND vs. MEM,W,19.0,1,8,0.125,1,4,0.25,0,0,0.0,0,3,3,3,0,1,1,1,3,0
22300636,2024-01-26,IND vs. PHX,W,14.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,4,0,0,1,2,2,-5
