game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,DAL @ OKC,L,37.0,5,14,0.357,2,6,0.333,3,5,0.6,3,5,8,1,0,0,2,2,15,-33
22301181,2024-04-12,DAL vs. DET,L,29.0,6,12,0.5,2,4,0.5,2,2,1.0,2,4,6,1,2,1,1,1,16,-11
22301161,2024-04-10,DAL @ MIA,W,2.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,4
22301144,2024-04-09,DAL @ CHA,W,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,2
22301124,2024-04-04,DAL vs. ATL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22301083,2024-03-31,DAL @ HOU,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,1
22301008,2024-03-21,DAL vs. UTA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300859,2024-03-01,DAL @ BOS,L,4.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,-4
22300844,2024-02-28,DAL @ TOR,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300796,2024-02-22,DAL vs. PHX,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300785,2024-02-14,DAL vs. SAS,W,5.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,1,1,0,2,-2
22300768,2024-02-12,DAL vs. WAS,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300748,2024-02-10,DAL vs. OKC,W,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0
22300736,2024-02-08,DAL @ NYK,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300715,2024-02-05,DAL @ PHI,W,3.0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,-1
22300680,2024-01-31,DAL @ MIN,L,20.0,1,2,0.5,0,1,0.0,4,7,0.571,1,3,4,0,0,0,0,1,6,-12
22300625,2024-01-24,DAL vs. PHX,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300487,2024-01-05,DAL vs. POR,W,14.0,3,7,0.429,2,3,0.667,0,0,0.0,1,5,6,3,0,0,0,3,8,2
22300472,2024-01-03,DAL vs. POR,W,8.0,1,3,0.333,0,0,0.0,3,4,0.75,2,3,5,1,0,1,0,1,5,-3
22300457,2024-01-01,DAL @ UTA,L,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,-13
22300405,2023-12-25,DAL @ PHX,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300398,2023-12-23,DAL vs. SAS,W,12.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-6
22300385,2023-12-22,DAL @ HOU,L,30.0,6,13,0.462,1,4,0.25,7,9,0.778,5,1,6,2,1,0,3,2,20,-5
22300372,2023-12-20,DAL vs. LAC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3
22300356,2023-12-18,DAL @ DEN,L,20.0,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,3,0,0,0,1,2,-6
22300341,2023-12-16,DAL @ POR,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,2,3,5,1,0,0,0,0,0,3
22300321,2023-12-14,DAL vs. MIN,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1
22300306,2023-12-12,DAL vs. LAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300299,2023-12-11,DAL @ MEM,W,18.0,4,7,0.571,3,6,0.5,0,0,0.0,0,4,4,2,0,1,1,2,11,-5
22301226,2023-12-08,DAL @ POR,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
22301213,2023-12-06,DAL vs. UTA,W,21.0,2,4,0.5,1,2,0.5,1,2,0.5,1,4,5,2,0,0,0,1,6,17
22300287,2023-12-02,DAL vs. OKC,L,14.0,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,2,2,-4
22300277,2023-12-01,DAL vs. MEM,L,11.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,4
22300244,2023-11-25,DAL @ LAC,L,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1
22300212,2023-11-19,DAL vs. SAC,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,5
22300192,2023-11-15,DAL @ WAS,W,7.0,1,2,0.5,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,0,2,-2
