game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301095,2024-04-02,WAS vs. MIL,W,9.0,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,0,4,5
22301081,2024-03-31,WAS vs. MIA,L,26.0,5,9,0.556,0,0,0.0,2,2,1.0,3,7,10,0,2,0,3,3,12,-3
22301065,2024-03-29,WAS vs. DET,L,27.0,7,9,0.778,1,1,1.0,0,0,0.0,3,8,11,1,0,2,0,1,15,-9
22301050,2024-03-27,WAS vs. BKN,L,25.0,7,10,0.7,2,2,1.0,2,2,1.0,1,5,6,0,0,1,0,0,18,3
22301037,2024-03-25,WAS @ CHI,W,17.0,7,8,0.875,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,0,16,11
22301022,2024-03-23,WAS vs. TOR,W,16.0,4,7,0.571,1,2,0.5,1,1,1.0,3,5,8,0,0,2,1,0,10,1
22300882,2024-03-04,WAS @ UTA,L,23.0,2,7,0.286,0,0,0.0,2,2,1.0,2,7,9,4,1,0,2,0,6,-7
22300865,2024-03-01,WAS @ LAC,L,28.0,5,9,0.556,0,0,0.0,0,0,0.0,6,4,10,0,0,0,0,2,10,-17
22300856,2024-02-29,WAS @ LAL,L,34.0,11,14,0.786,1,1,1.0,0,1,0.0,1,3,4,1,0,2,1,3,23,11
22300834,2024-02-27,WAS vs. GSW,L,33.0,8,11,0.727,1,1,1.0,3,3,1.0,3,6,9,2,1,2,1,2,20,8
22300820,2024-02-25,WAS vs. CLE,L,33.0,4,10,0.4,0,2,0.0,1,3,0.333,2,8,10,2,0,1,1,1,9,1
22300809,2024-02-23,WAS @ OKC,L,21.0,6,12,0.5,0,0,0.0,3,3,1.0,10,4,14,1,2,1,1,0,15,-10
22300800,2024-02-22,WAS @ DEN,L,17.0,4,8,0.5,0,1,0.0,0,0,0.0,5,2,7,2,2,0,0,0,8,-23
22300784,2024-02-14,WAS @ NOP,L,30.0,6,14,0.429,1,2,0.5,1,2,0.5,6,4,10,2,0,2,1,1,14,-1
22300768,2024-02-12,WAS @ DAL,L,28.0,6,10,0.6,0,0,0.0,0,0,0.0,5,8,13,2,1,1,1,3,12,-3
22300753,2024-02-10,WAS vs. PHI,L,15.0,1,7,0.143,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,1,2,1
22300676,2024-01-31,WAS vs. LAC,L,18.0,5,7,0.714,0,0,0.0,0,0,0.0,3,5,8,2,0,0,1,1,10,-10
22300665,2024-01-29,WAS @ SAS,W,20.0,5,6,0.833,0,0,0.0,5,6,0.833,0,3,3,1,0,0,5,3,15,2
22300642,2024-01-27,WAS @ DET,W,20.0,3,7,0.429,0,0,0.0,7,8,0.875,5,3,8,2,1,0,3,4,13,9
22300628,2024-01-25,WAS vs. UTA,L,16.0,4,5,0.8,0,0,0.0,6,9,0.667,1,2,3,1,0,0,1,2,14,-15
22300620,2024-01-24,WAS vs. MIN,L,26.0,7,8,0.875,0,0,0.0,3,8,0.375,6,9,15,0,1,0,1,3,17,-1
22300602,2024-01-21,WAS vs. DEN,L,18.0,5,9,0.556,0,0,0.0,4,4,1.0,5,2,7,1,0,0,0,3,14,1
22300594,2024-01-20,WAS vs. SAS,L,36.0,8,19,0.421,1,3,0.333,4,4,1.0,7,5,12,2,1,0,2,5,21,-19
22300579,2024-01-18,WAS @ NYK,L,39.0,10,16,0.625,0,0,0.0,0,5,0.0,6,5,11,2,2,3,3,3,20,2
22300534,2024-01-12,DET vs. HOU,L,12.0,4,6,0.667,0,0,0.0,3,4,0.75,1,3,4,1,1,0,0,2,11,-2
22300453,2024-01-01,DET @ HOU,L,9.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,1
22300394,2023-12-23,DET @ BKN,L,15.0,2,4,0.5,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,0,5,-9
22300374,2023-12-21,DET vs. UTA,L,31.0,10,12,0.833,0,1,0.0,2,2,1.0,2,3,5,0,0,0,0,3,22,6
22300352,2023-12-18,DET @ ATL,L,23.0,7,12,0.583,0,0,0.0,3,4,0.75,1,0,1,0,0,0,2,2,17,-10
22300334,2023-12-16,DET @ MIL,L,22.0,6,11,0.545,0,0,0.0,0,1,0.0,3,4,7,1,1,2,0,3,12,-17
22301217,2023-12-08,DET @ ORL,L,23.0,4,7,0.571,0,0,0.0,1,2,0.5,2,3,5,0,0,0,4,1,9,-19
22300283,2023-12-02,DET vs. CLE,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,0,-11
22300268,2023-11-30,DET @ NYK,L,14.0,3,6,0.5,0,0,0.0,2,2,1.0,3,0,3,1,0,1,1,1,8,-7
22300258,2023-11-29,DET vs. LAL,L,14.0,2,4,0.5,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,0,4,-4
22300047,2023-11-24,DET @ IND,L,14.0,3,6,0.5,0,0,0.0,0,0,0.0,3,3,6,2,0,3,1,1,6,-8
22300218,2023-11-20,DET vs. DEN,L,26.0,7,13,0.538,0,0,0.0,4,5,0.8,3,5,8,1,0,0,1,4,18,8
22300211,2023-11-19,DET @ TOR,L,15.0,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,0,6,-21
22300030,2023-11-17,DET @ CLE,L,16.0,3,5,0.6,0,0,0.0,2,2,1.0,1,2,3,1,1,1,1,0,8,-17
22300018,2023-11-14,DET vs. ATL,L,30.0,9,12,0.75,0,0,0.0,4,4,1.0,6,5,11,1,0,1,4,2,22,4
22300181,2023-11-12,DET @ CHI,L,23.0,6,12,0.5,0,1,0.0,2,2,1.0,2,3,5,1,0,1,3,1,14,-8
22300008,2023-11-10,DET vs. PHI,L,13.0,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,2,6,2
22300165,2023-11-08,DET @ MIL,L,20.0,5,6,0.833,0,0,0.0,2,2,1.0,2,0,2,2,0,1,1,4,12,1
22300145,2023-11-06,DET vs. GSW,L,24.0,4,8,0.5,0,0,0.0,2,2,1.0,0,2,2,1,0,0,1,1,10,1
22300140,2023-11-05,DET vs. PHX,L,11.0,3,5,0.6,0,0,0.0,5,5,1.0,1,1,2,1,0,0,1,5,11,7
22300129,2023-11-02,DET @ NOP,L,13.0,3,7,0.429,0,0,0.0,0,0,0.0,4,5,9,0,0,1,1,0,6,5
22300115,2023-11-01,DET vs. POR,L,33.0,3,10,0.3,0,2,0.0,4,5,0.8,0,6,6,3,0,2,5,3,10,8
22300109,2023-10-30,DET @ OKC,L,24.0,3,4,0.75,0,0,0.0,7,8,0.875,1,3,4,1,0,0,0,1,13,0
22300088,2023-10-28,DET vs. CHI,W,15.0,5,8,0.625,1,1,1.0,0,0,0.0,2,4,6,0,0,0,0,2,11,10
22300077,2023-10-27,DET @ CHA,W,13.0,5,9,0.556,0,1,0.0,4,5,0.8,0,4,4,1,0,0,0,0,14,7
22300068,2023-10-25,DET @ MIA,L,16.0,3,3,1.0,0,0,0.0,2,2,1.0,2,6,8,3,0,1,1,1,8,3
