game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301184,2024-04-12,LAC vs. UTA,L,10.0,5,6,0.833,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,0,10,8
22301156,2024-04-09,LAC @ PHX,W,28.0,8,13,0.615,0,0,0.0,1,1,1.0,2,11,13,2,0,2,3,0,17,17
22301132,2024-04-07,LAC vs. CLE,W,27.0,7,10,0.7,0,0,0.0,0,0,0.0,4,7,11,1,0,0,3,1,14,-10
22301126,2024-04-05,LAC vs. UTA,W,24.0,5,6,0.833,0,0,0.0,2,2,1.0,2,8,10,2,1,3,0,4,12,15
22301114,2024-04-04,LAC vs. DEN,W,35.0,4,11,0.364,0,0,0.0,6,6,1.0,1,14,15,1,1,0,0,4,14,-5
22301101,2024-04-02,LAC @ SAC,L,29.0,5,14,0.357,0,0,0.0,0,2,0.0,4,7,11,3,1,1,0,3,10,-6
22301079,2024-03-31,LAC @ CHA,W,33.0,7,8,0.875,0,0,0.0,10,10,1.0,2,10,12,1,0,3,2,4,24,3
22301064,2024-03-29,LAC @ ORL,W,35.0,7,10,0.7,0,0,0.0,0,0,0.0,4,5,9,2,0,1,1,2,14,-3
22301052,2024-03-27,LAC @ PHI,W,27.0,5,7,0.714,0,0,0.0,1,1,1.0,1,3,4,0,1,1,0,3,11,-4
22301043,2024-03-25,LAC vs. IND,L,24.0,4,8,0.5,0,0,0.0,1,2,0.5,4,7,11,2,0,0,0,2,9,-20
22301028,2024-03-24,LAC vs. PHI,L,29.0,5,9,0.556,0,0,0.0,3,4,0.75,3,7,10,2,0,4,0,0,13,5
22301017,2024-03-22,LAC @ POR,W,18.0,3,3,1.0,0,0,0.0,0,0,0.0,1,7,8,0,1,1,3,5,6,14
22301003,2024-03-20,LAC @ POR,W,24.0,7,9,0.778,0,0,0.0,0,0,0.0,4,5,9,2,4,2,1,2,14,12
22300982,2024-03-17,LAC vs. ATL,L,23.0,1,1,1.0,0,0,0.0,4,4,1.0,4,2,6,1,0,1,1,2,6,-20
22300964,2024-03-15,LAC @ NOP,L,33.0,4,7,0.571,0,0,0.0,1,2,0.5,2,9,11,2,1,1,1,3,9,-12
22300956,2024-03-14,LAC @ CHI,W,32.0,2,3,0.667,0,0,0.0,2,2,1.0,2,6,8,2,0,0,2,1,6,23
22300944,2024-03-12,LAC vs. MIN,L,27.0,3,5,0.6,0,0,0.0,4,4,1.0,3,5,8,1,0,0,2,2,10,-19
22300924,2024-03-10,LAC vs. MIL,L,26.0,9,11,0.818,0,0,0.0,0,0,0.0,3,3,6,1,1,1,1,5,18,-19
22300917,2024-03-09,LAC vs. CHI,W,25.0,7,9,0.778,0,0,0.0,2,2,1.0,2,7,9,2,0,1,1,3,16,18
22300897,2024-03-06,LAC @ HOU,W,15.0,1,4,0.25,0,0,0.0,1,2,0.5,2,3,5,1,0,2,1,1,3,-13
22300880,2024-03-04,LAC @ MIL,L,24.0,2,4,0.5,0,0,0.0,2,2,1.0,4,7,11,4,0,0,2,3,6,3
22300873,2024-03-03,LAC @ MIN,W,19.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2,-11
22300827,2024-02-25,LAC vs. SAC,L,33.0,8,9,0.889,0,0,0.0,0,0,0.0,1,5,6,2,1,0,4,3,16,-6
22300807,2024-02-23,LAC @ MEM,W,27.0,5,7,0.714,0,0,0.0,0,0,0.0,3,7,10,2,0,0,0,6,10,6
22300799,2024-02-22,LAC @ OKC,L,29.0,5,12,0.417,0,0,0.0,3,4,0.75,4,8,12,1,0,1,1,4,13,1
22300789,2024-02-14,LAC @ GSW,W,28.0,5,7,0.714,0,0,0.0,3,4,0.75,1,9,10,3,2,2,3,1,13,13
22300770,2024-02-12,LAC vs. MIN,L,23.0,2,5,0.4,0,0,0.0,2,2,1.0,5,6,11,2,0,1,2,4,6,-2
22300749,2024-02-10,LAC vs. DET,W,20.0,2,3,0.667,0,0,0.0,2,2,1.0,0,5,5,1,0,2,0,0,6,-11
22300731,2024-02-07,LAC vs. NOP,L,21.0,5,5,1.0,0,0,0.0,2,3,0.667,1,7,8,1,0,0,0,0,12,6
22300708,2024-02-04,LAC @ MIA,W,18.0,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,4,0
22300537,2024-01-12,LAC @ MEM,W,22.0,2,5,0.4,0,0,0.0,2,2,1.0,4,7,11,0,0,2,0,3,6,6
22300526,2024-01-10,LAC vs. TOR,W,31.0,6,8,0.75,0,0,0.0,0,0,0.0,5,6,11,3,0,1,2,2,12,1
22300511,2024-01-08,LAC vs. PHX,W,28.0,8,9,0.889,0,0,0.0,3,6,0.5,2,6,8,3,1,1,0,3,19,14
22300505,2024-01-07,LAC @ LAL,L,37.0,9,13,0.692,0,0,0.0,4,4,1.0,10,9,19,1,0,1,2,4,22,1
22300486,2024-01-05,LAC @ NOP,W,23.0,6,7,0.857,0,0,0.0,3,4,0.75,0,8,8,2,0,2,1,3,15,18
22300473,2024-01-03,LAC @ PHX,W,27.0,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,2,0,2,0,5,6,1
22300458,2024-01-01,LAC vs. MIA,W,29.0,3,4,0.75,0,0,0.0,0,0,0.0,1,11,12,1,0,0,1,4,6,28
22300438,2023-12-29,LAC vs. MEM,W,33.0,7,8,0.875,0,0,0.0,1,1,1.0,6,14,20,1,0,1,2,3,15,9
22300414,2023-12-26,LAC vs. CHA,W,31.0,7,11,0.636,0,0,0.0,4,8,0.5,5,9,14,4,1,1,2,3,18,13
22300389,2023-12-23,LAC vs. BOS,L,27.0,7,9,0.778,0,0,0.0,2,2,1.0,5,5,10,0,0,1,2,3,16,-28
22300379,2023-12-21,LAC @ OKC,L,17.0,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,3,0,0,0,2,6,-3
22300372,2023-12-20,LAC @ DAL,W,25.0,5,6,0.833,0,0,0.0,2,2,1.0,2,7,9,0,1,0,1,2,12,0
