game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CLE vs. CHA,L,29.0,3,6,0.5,3,4,0.75,2,2,1.0,0,3,3,6,0,0,0,0,11,12
22301174,2024-04-12,CLE vs. IND,W,25.0,2,4,0.5,0,1,0.0,3,3,1.0,1,0,1,0,1,1,0,1,7,-5
22301158,2024-04-10,CLE vs. MEM,W,27.0,2,5,0.4,1,4,0.25,2,6,0.333,0,4,4,0,1,0,0,1,7,13
22301132,2024-04-07,CLE @ LAC,L,25.0,4,4,1.0,0,0,0.0,3,4,0.75,1,2,3,0,0,0,0,2,11,0
22301067,2024-03-29,CLE vs. PHI,W,15.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,4,2,-10
22301048,2024-03-27,CLE @ CHA,L,25.0,3,6,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,2,7,-13
22301033,2024-03-25,CLE vs. CHA,W,31.0,5,11,0.455,3,7,0.429,1,2,0.5,3,2,5,3,0,0,1,1,14,8
22301029,2024-03-24,CLE @ MIA,L,19.0,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,0,0,3,0,3,-20
22301014,2024-03-22,CLE @ MIN,L,36.0,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,4,2,1,1,2,5,-6
22300996,2024-03-20,CLE vs. MIA,L,38.0,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,7,2
22300983,2024-03-18,CLE @ IND,W,33.0,4,7,0.571,1,2,0.5,0,0,0.0,1,2,3,2,1,0,2,4,9,-4
22300967,2024-03-16,CLE @ HOU,L,33.0,4,12,0.333,2,7,0.286,0,0,0.0,0,2,2,1,0,1,1,3,10,-13
22300951,2024-03-13,CLE @ NOP,W,33.0,3,8,0.375,1,4,0.25,0,0,0.0,3,4,7,2,0,0,1,4,7,5
22300934,2024-03-11,CLE vs. PHX,L,39.0,4,12,0.333,2,7,0.286,3,4,0.75,1,3,4,3,4,0,2,3,13,-10
22300930,2024-03-10,CLE vs. BKN,L,30.0,4,6,0.667,2,3,0.667,1,2,0.5,0,4,4,1,1,1,1,3,11,-11
22300911,2024-03-08,CLE vs. MIN,W,43.0,3,5,0.6,1,1,1.0,2,3,0.667,1,5,6,2,1,2,0,4,9,13
22300895,2024-03-06,CLE @ ATL,L,35.0,7,13,0.538,1,5,0.2,2,2,1.0,0,2,2,2,1,1,1,4,17,-11
22300886,2024-03-05,CLE vs. BOS,W,31.0,5,11,0.455,4,8,0.5,2,4,0.5,0,4,4,1,1,2,0,1,16,-4
