game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300633,2024-01-25,CHI @ LAL,L,24.0,2,9,0.222,0,5,0.0,2,2,1.0,0,6,6,2,0,2,2,5,6,-11
22300612,2024-01-22,CHI @ PHX,L,32.0,5,12,0.417,3,8,0.375,0,0,0.0,1,3,4,2,1,0,2,2,13,-10
22300597,2024-01-20,CHI vs. MEM,W,27.0,4,11,0.364,3,7,0.429,4,4,1.0,2,3,5,0,2,1,2,4,15,-7
22300580,2024-01-18,CHI @ TOR,W,23.0,5,9,0.556,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,3,12,-2
22300536,2024-01-12,CHI vs. GSW,L,29.0,4,8,0.5,1,3,0.333,0,0,0.0,1,2,3,7,1,0,2,3,9,-2
22300523,2024-01-10,CHI vs. HOU,W,29.0,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,3,0,2,2,5,9
22300506,2024-01-08,CHI @ CHA,W,23.0,2,6,0.333,1,2,0.5,3,4,0.75,1,4,5,0,1,1,2,1,8,2
22300468,2024-01-03,CHI @ NYK,L,27.0,2,8,0.25,1,2,0.5,0,0,0.0,1,3,4,2,1,0,5,3,5,-14
22300459,2024-01-02,CHI @ PHI,L,11.0,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,1,3,-20
22300442,2023-12-30,CHI vs. PHI,W,33.0,6,11,0.545,1,3,0.333,0,0,0.0,2,1,3,3,0,0,2,0,13,13
22300422,2023-12-28,CHI vs. IND,L,38.0,9,14,0.643,2,5,0.4,2,2,1.0,1,4,5,3,2,0,0,3,22,-23
22300408,2023-12-26,CHI vs. ATL,W,25.0,2,7,0.286,0,1,0.0,2,2,1.0,1,0,1,0,1,0,1,2,6,-4
22300396,2023-12-23,CHI vs. CLE,L,35.0,5,11,0.455,2,5,0.4,1,1,1.0,0,2,2,2,0,1,2,3,13,0
22300376,2023-12-21,CHI vs. SAS,W,31.0,7,11,0.636,2,4,0.5,2,2,1.0,0,4,4,2,1,1,2,2,18,15
22300370,2023-12-20,CHI vs. LAL,W,34.0,6,10,0.6,3,3,1.0,0,0,0.0,2,1,3,2,1,1,0,2,15,8
22300351,2023-12-18,CHI @ PHI,W,37.0,5,13,0.385,3,4,0.75,0,0,0.0,0,6,6,0,0,1,0,1,13,-2
22300337,2023-12-16,CHI @ MIA,L,33.0,8,10,0.8,4,5,0.8,5,5,1.0,1,6,7,4,0,0,3,3,25,12
22300320,2023-12-14,CHI @ MIA,W,32.0,3,9,0.333,2,5,0.4,1,2,0.5,2,0,2,3,2,2,0,5,9,8
22300307,2023-12-12,CHI vs. DEN,L,31.0,2,8,0.25,2,5,0.4,1,2,0.5,0,2,2,0,0,1,1,1,7,-7
22300300,2023-12-11,CHI @ MIL,L,41.0,6,14,0.429,1,2,0.5,2,2,1.0,4,3,7,2,0,0,1,4,15,-3
22301223,2023-12-08,CHI @ SAS,W,34.0,8,11,0.727,2,3,0.667,2,4,0.5,1,5,6,3,1,1,0,3,20,20
22301211,2023-12-06,CHI vs. CHA,W,29.0,3,6,0.5,1,2,0.5,1,2,0.5,3,6,9,1,2,2,3,2,8,5
22300285,2023-12-02,CHI vs. NOP,W,29.0,6,11,0.545,1,5,0.2,1,4,0.25,1,3,4,2,2,2,1,3,14,-10
22300269,2023-11-30,CHI vs. MIL,W,36.0,6,14,0.429,0,4,0.0,0,0,0.0,1,1,2,1,2,1,1,1,12,-7
22300053,2023-11-28,CHI @ BOS,L,28.0,6,10,0.6,1,3,0.333,1,2,0.5,4,3,7,2,1,2,2,2,14,-7
22300250,2023-11-26,CHI @ BKN,L,35.0,7,9,0.778,4,5,0.8,2,2,1.0,1,3,4,0,0,0,1,2,20,14
22300046,2023-11-24,CHI @ TOR,L,22.0,4,8,0.5,2,2,1.0,2,2,1.0,2,3,5,1,1,0,0,0,12,2
22300234,2023-11-22,CHI @ OKC,L,37.0,3,9,0.333,2,5,0.4,2,2,1.0,3,4,7,2,0,0,2,1,10,-3
