game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301149,2024-04-09,CHI vs. NYK,L,5.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,4,1
22301136,2024-04-07,CHI @ ORL,L,25.0,7,9,0.778,0,0,0.0,0,0,0.0,4,6,10,0,2,0,0,2,14,4
22301119,2024-04-05,CHI vs. NYK,W,24.0,3,7,0.429,0,0,0.0,4,6,0.667,5,11,16,0,3,1,3,4,10,7
22301091,2024-04-01,CHI vs. ATL,L,20.0,5,8,0.625,0,0,0.0,3,6,0.5,8,10,18,0,0,0,1,2,13,-4
22301084,2024-03-31,CHI @ MIN,W,17.0,3,6,0.5,0,0,0.0,0,0,0.0,2,7,9,0,1,0,0,4,6,-1
22301066,2024-03-29,CHI @ BKN,L,17.0,1,2,0.5,0,0,0.0,4,6,0.667,1,10,11,0,0,2,1,1,6,7
22301054,2024-03-27,CHI vs. IND,W,18.0,5,8,0.625,0,0,0.0,4,5,0.8,4,7,11,3,3,0,1,2,14,23
22301037,2024-03-25,CHI vs. WAS,L,19.0,5,9,0.556,0,0,0.0,0,0,0.0,3,9,12,1,0,2,0,0,10,9
22301023,2024-03-23,CHI vs. BOS,L,16.0,3,3,1.0,0,0,0.0,1,1,1.0,1,5,6,0,0,0,1,0,7,-5
22301006,2024-03-21,CHI @ HOU,L,24.0,3,5,0.6,0,0,0.0,3,4,0.75,3,5,8,0,1,1,2,1,9,-3
22300986,2024-03-18,CHI vs. POR,W,14.0,2,10,0.2,0,0,0.0,5,5,1.0,7,4,11,0,0,0,0,2,9,6
22300971,2024-03-16,CHI vs. WAS,W,15.0,4,5,0.8,0,0,0.0,5,8,0.625,4,5,9,1,0,0,0,2,13,10
22300956,2024-03-14,CHI vs. LAC,L,16.0,7,8,0.875,0,0,0.0,1,1,1.0,3,4,7,1,0,1,0,2,15,2
22300948,2024-03-13,CHI @ IND,W,10.0,1,4,0.25,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,3,3,-18
22300935,2024-03-11,CHI vs. DAL,L,16.0,1,3,0.333,0,0,0.0,2,4,0.5,1,9,10,1,1,0,1,0,4,-11
22300917,2024-03-09,CHI @ LAC,L,12.0,0,1,0.0,0,0,0.0,3,4,0.75,3,4,7,0,0,0,1,1,3,1
22300907,2024-03-07,CHI @ GSW,W,13.0,0,1,0.0,0,0,0.0,1,6,0.167,3,4,7,0,0,0,2,1,1,10
22300898,2024-03-06,CHI @ UTA,W,17.0,4,7,0.571,0,0,0.0,2,4,0.5,3,3,6,0,0,0,0,1,10,-2
22300883,2024-03-04,CHI @ SAC,W,16.0,2,5,0.4,0,0,0.0,0,0,0.0,0,6,6,0,0,0,0,5,4,9
22300864,2024-03-01,CHI vs. MIL,L,24.0,4,11,0.364,0,0,0.0,1,1,1.0,3,7,10,0,1,1,3,4,9,-5
22300846,2024-02-28,CHI vs. CLE,W,36.0,8,12,0.667,0,0,0.0,1,2,0.5,9,17,26,1,0,3,3,3,17,2
22300839,2024-02-27,CHI vs. DET,L,28.0,9,14,0.643,0,0,0.0,2,2,1.0,6,5,11,0,0,1,1,2,20,8
22300823,2024-02-25,CHI @ NOP,W,14.0,2,5,0.4,0,0,0.0,3,3,1.0,1,7,8,1,0,0,0,2,7,6
22300797,2024-02-22,CHI vs. BOS,L,17.0,4,8,0.5,0,0,0.0,3,4,0.75,4,4,8,0,0,1,0,0,11,-11
22300781,2024-02-14,CHI @ CLE,L,28.0,4,9,0.444,0,0,0.0,2,2,1.0,4,11,15,0,1,1,3,2,10,8
22300763,2024-02-12,CHI @ ATL,W,16.0,3,7,0.429,0,1,0.0,1,2,0.5,3,8,11,0,0,0,0,2,7,4
22300752,2024-02-10,CHI @ ORL,L,17.0,1,3,0.333,0,0,0.0,2,4,0.5,2,3,5,0,2,0,3,4,4,-11
22300737,2024-02-08,CHI @ MEM,W,31.0,10,11,0.909,0,0,0.0,1,3,0.333,3,10,13,1,1,1,1,1,21,7
22300723,2024-02-06,CHI vs. MIN,W,35.0,7,13,0.538,0,0,0.0,2,4,0.5,6,10,16,0,0,4,1,4,16,4
22300700,2024-02-03,CHI vs. SAC,L,14.0,1,4,0.25,0,0,0.0,0,0,0.0,4,4,8,0,0,0,0,0,2,-5
22300674,2024-01-31,CHI @ CHA,W,15.0,5,8,0.625,0,0,0.0,0,1,0.0,3,5,8,1,0,0,0,2,10,4
22300672,2024-01-30,CHI vs. TOR,L,14.0,3,4,0.75,0,0,0.0,1,2,0.5,3,4,7,0,1,1,0,0,7,4
