game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301195,2024-04-14,LAL @ NOP,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5
22301155,2024-04-09,LAL vs. GSW,L,2.0,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,2
22301143,2024-04-07,LAL vs. MIN,L,2.0,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,6
22301127,2024-04-06,LAL vs. CLE,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0
22301103,2024-04-03,LAL @ WAS,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22301094,2024-04-02,LAL @ TOR,W,6.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-12
22301078,2024-03-31,LAL @ BKN,W,6.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,3,0,-4
22301063,2024-03-29,LAL @ IND,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22301055,2024-03-27,LAL @ MEM,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300788,2024-02-14,LAL @ UTA,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7
22300776,2024-02-13,LAL vs. DET,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5
22300605,2024-01-21,LAL vs. POR,W,4.0,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,1,4,1
22300331,2023-12-15,LAL @ SAS,L,5.0,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,6,6
22300271,2023-11-30,LAL @ OKC,L,4.0,0,1,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,2,-5
22300163,2023-11-08,LAL @ HOU,L,14.0,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,5,2,-8
22300134,2023-11-04,LAL @ ORL,L,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3
