game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301195,2024-04-14,LAL @ NOP,W,34.0,5,10,0.5,1,4,0.25,0,0,0.0,1,6,7,4,2,0,1,1,11,10
22301177,2024-04-12,LAL @ MEM,W,29.0,5,6,0.833,2,3,0.667,2,2,1.0,2,3,5,1,1,0,1,1,14,-17
22301155,2024-04-09,LAL vs. GSW,L,31.0,7,21,0.333,2,7,0.286,4,4,1.0,2,9,11,2,1,2,0,0,20,-6
22301143,2024-04-07,LAL vs. MIN,L,36.0,11,17,0.647,4,5,0.8,4,4,1.0,2,4,6,1,0,0,0,3,30,1
22301127,2024-04-06,LAL vs. CLE,W,27.0,3,9,0.333,1,5,0.2,0,2,0.0,0,5,5,0,0,1,1,0,7,-7
22301103,2024-04-03,LAL @ WAS,W,27.0,9,12,0.75,1,2,0.5,0,1,0.0,2,5,7,1,0,1,2,2,19,21
22301094,2024-04-02,LAL @ TOR,W,26.0,6,9,0.667,2,4,0.5,0,0,0.0,1,3,4,4,1,0,0,1,14,6
22301078,2024-03-31,LAL @ BKN,W,37.0,8,12,0.667,1,4,0.25,3,4,0.75,2,8,10,4,0,1,0,3,20,9
22301063,2024-03-29,LAL @ IND,L,31.0,5,10,0.5,2,4,0.5,2,2,1.0,0,0,0,0,0,0,0,2,14,-15
22301055,2024-03-27,LAL @ MEM,W,36.0,11,14,0.786,7,8,0.875,3,4,0.75,0,10,10,1,0,2,0,1,32,35
22301045,2024-03-26,LAL @ MIL,W,39.0,7,14,0.5,0,2,0.0,2,2,1.0,4,10,14,1,0,0,1,2,16,-6
22301032,2024-03-24,LAL vs. IND,W,30.0,4,8,0.5,1,4,0.25,0,0,0.0,0,5,5,1,0,1,0,1,9,6
22301018,2024-03-22,LAL vs. PHI,W,24.0,4,10,0.4,1,3,0.333,5,6,0.833,1,6,7,1,0,0,1,3,14,-6
22300990,2024-03-18,LAL vs. ATL,W,26.0,7,10,0.7,1,2,0.5,2,2,1.0,0,3,3,1,0,0,0,3,17,21
22300973,2024-03-16,LAL vs. GSW,L,30.0,7,10,0.7,0,2,0.0,0,0,0.0,0,4,4,2,0,1,0,3,14,-4
22300954,2024-03-13,LAL @ SAC,L,36.0,9,11,0.818,2,3,0.667,0,0,0.0,1,2,3,1,0,0,2,1,20,-6
22300932,2024-03-10,LAL vs. MIN,W,24.0,5,10,0.5,3,5,0.6,2,2,1.0,1,1,2,3,0,0,1,0,15,3
22300915,2024-03-08,LAL vs. MIL,W,38.0,5,16,0.313,1,6,0.167,1,2,0.5,0,5,5,2,0,0,0,1,12,-2
22300901,2024-03-06,LAL vs. SAC,L,33.0,13,17,0.765,3,5,0.6,0,0,0.0,0,2,2,0,2,1,0,0,29,-3
22300884,2024-03-04,LAL vs. OKC,W,22.0,3,8,0.375,1,3,0.333,0,2,0.0,1,0,1,1,0,0,2,3,7,-7
22300869,2024-03-02,LAL vs. DEN,L,37.0,10,15,0.667,3,4,0.75,0,0,0.0,0,3,3,2,0,0,0,2,23,-13
22300856,2024-02-29,LAL vs. WAS,W,35.0,4,11,0.364,0,2,0.0,0,0,0.0,2,5,7,1,2,0,0,3,8,7
22300848,2024-02-28,LAL @ LAC,W,29.0,8,15,0.533,1,5,0.2,0,0,0.0,1,1,2,0,1,0,2,2,17,1
22300818,2024-02-25,LAL @ PHX,L,26.0,5,9,0.556,2,2,1.0,1,1,1.0,0,4,4,0,0,0,0,2,13,-7
22300813,2024-02-23,LAL vs. SAS,W,32.0,7,11,0.636,3,4,0.75,0,0,0.0,1,6,7,0,2,1,1,3,17,2
22300802,2024-02-22,LAL @ GSW,L,32.0,3,8,0.375,1,4,0.25,1,2,0.5,1,3,4,1,1,2,1,1,8,-28
22300788,2024-02-14,LAL @ UTA,W,34.0,13,19,0.684,6,8,0.75,4,5,0.8,0,2,2,1,0,1,0,0,36,25
22300776,2024-02-13,LAL vs. DET,W,30.0,7,10,0.7,0,2,0.0,1,4,0.25,2,3,5,2,0,0,0,1,15,13
22300747,2024-02-09,LAL vs. NOP,W,37.0,9,13,0.692,2,5,0.4,1,2,0.5,0,5,5,1,0,1,0,3,21,21
