game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,CHI @ NYK,L,16.0,0,8,0.0,0,6,0.0,0,0,0.0,0,1,1,2,0,0,1,3,0,-1
22301172,2024-04-12,CHI @ WAS,W,37.0,8,15,0.533,4,8,0.5,0,0,0.0,2,0,2,12,1,1,1,1,20,9
22301166,2024-04-11,CHI @ DET,W,21.0,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,1,3,1,0,0,5,12
22301149,2024-04-09,CHI vs. NYK,L,6.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,0,3,-6
22301091,2024-04-01,CHI vs. ATL,L,7.0,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,1
22301054,2024-03-27,CHI vs. IND,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22301037,2024-03-25,CHI vs. WAS,L,16.0,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,1,8,-1
22300986,2024-03-18,CHI vs. POR,W,17.0,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,3,-6
22300971,2024-03-16,CHI vs. WAS,W,19.0,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,3,0,0,3,0,2,13
22300956,2024-03-14,CHI vs. LAC,L,17.0,5,7,0.714,2,3,0.667,0,0,0.0,1,2,3,2,1,1,1,2,12,11
22300935,2024-03-11,CHI vs. DAL,L,13.0,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,-17
22300917,2024-03-09,CHI @ LAC,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3
22300907,2024-03-07,CHI @ GSW,W,21.0,4,7,0.571,2,3,0.667,0,0,0.0,0,1,1,2,1,0,0,4,10,5
22300898,2024-03-06,CHI @ UTA,W,20.0,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,1,7,-5
22300883,2024-03-04,CHI @ SAC,W,11.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,9
22300864,2024-03-01,CHI vs. MIL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
22300846,2024-02-28,CHI vs. CLE,W,13.0,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,4,-3
22300839,2024-02-27,CHI vs. DET,L,12.0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,1,0,0,0,-5
22300823,2024-02-25,CHI @ NOP,W,20.0,3,7,0.429,2,6,0.333,0,0,0.0,1,2,3,2,2,0,1,0,8,15
22300797,2024-02-22,CHI vs. BOS,L,12.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,4
