game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,DET @ SAS,L,20.0,2,8,0.25,0,4,0.0,0,0,0.0,0,1,1,3,1,0,1,0,4,-17
22301181,2024-04-12,DET @ DAL,W,16.0,5,10,0.5,0,2,0.0,0,0,0.0,0,0,0,5,4,0,0,1,10,-2
22301166,2024-04-11,DET vs. CHI,L,15.0,4,8,0.5,1,2,0.5,3,5,0.6,1,1,2,1,0,0,3,0,12,-5
22301145,2024-04-09,DET @ PHI,L,21.0,5,9,0.556,2,4,0.5,0,0,0.0,0,0,0,4,0,0,2,2,12,-12
22301128,2024-04-06,DET @ BKN,L,15.0,1,7,0.143,1,5,0.2,0,0,0.0,0,3,3,5,0,0,1,5,3,10
22301121,2024-04-05,DET @ MEM,L,23.0,0,12,0.0,0,7,0.0,3,4,0.75,0,1,1,6,2,0,2,0,3,-13
22301104,2024-04-03,DET @ ATL,L,34.0,18,25,0.72,5,9,0.556,9,12,0.75,0,6,6,5,3,0,4,2,50,14
22301088,2024-04-01,DET vs. MEM,L,14.0,3,7,0.429,2,5,0.4,1,2,0.5,0,2,2,0,0,1,2,1,9,-8
22301065,2024-03-29,DET @ WAS,W,14.0,1,3,0.333,0,2,0.0,1,2,0.5,0,2,2,3,1,0,1,0,3,-8
22301056,2024-03-27,DET @ MIN,L,19.0,6,9,0.667,2,3,0.667,0,0,0.0,2,3,5,0,0,0,2,2,14,-9
22301035,2024-03-25,DET @ NYK,L,30.0,5,12,0.417,2,6,0.333,2,2,1.0,1,3,4,3,2,1,2,2,14,-5
22301027,2024-03-24,DET vs. NOP,L,25.0,6,12,0.5,3,7,0.429,2,3,0.667,3,1,4,4,1,0,0,0,17,-4
22300997,2024-03-20,DET vs. IND,L,3.0,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,7
22300984,2024-03-18,DET @ BOS,L,18.0,3,8,0.375,2,5,0.4,3,4,0.75,0,2,2,1,2,0,0,0,11,-23
22300962,2024-03-15,DET vs. MIA,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300919,2024-03-09,DET vs. DAL,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-2
22300902,2024-03-07,DET vs. BKN,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300857,2024-03-01,DET vs. CLE,L,5.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10
22300839,2024-02-27,DET @ CHI,W,12.0,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,0,0,2,0,7,-13
22300828,2024-02-26,DET @ NYK,L,12.0,3,6,0.5,1,2,0.5,1,2,0.5,0,3,3,2,0,0,0,1,8,-5
22300814,2024-02-24,DET vs. ORL,L,17.0,3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,3,1,0,1,0,8,-2
22300793,2024-02-22,DET @ IND,L,11.0,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,3,2,0,2,2,2,-12
22300787,2024-02-14,DET @ PHX,L,7.0,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,8
22300776,2024-02-13,DET @ LAL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
22300722,2024-02-06,NYK vs. MEM,W,12.0,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,0,6,15
22300701,2024-02-03,NYK vs. LAL,L,3.0,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-3
22300685,2024-02-01,NYK vs. IND,W,7.0,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-1
22300671,2024-01-30,NYK vs. UTA,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300657,2024-01-29,NYK @ CHA,W,2.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,3
22300643,2024-01-27,NYK vs. MIA,W,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
