game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,11.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,0,2
22301170,2024-04-11,SAC vs. NOP,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22301141,2024-04-07,SAC @ BKN,W,4.0,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,6,8
22301118,2024-04-05,SAC @ BOS,L,10.0,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,1,0,0,0,3,-17
22301112,2024-04-04,SAC @ NYK,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,5
22301101,2024-04-02,SAC vs. LAC,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2
22301086,2024-03-31,SAC vs. UTA,W,10.0,1,2,0.5,1,2,0.5,0,2,0.0,0,0,0,0,0,0,0,0,3,-4
22301073,2024-03-29,SAC vs. DAL,L,11.0,3,3,1.0,3,3,1.0,0,0,0.0,1,1,2,0,1,0,0,2,9,-8
22301047,2024-03-26,SAC vs. DAL,L,5.0,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-7
22301042,2024-03-25,SAC vs. PHI,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6
22301005,2024-03-21,SAC @ WAS,L,9.0,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,1,1,0,0,1,3,12
22300999,2024-03-20,SAC @ TOR,W,12.0,4,8,0.5,1,5,0.2,0,0,0.0,1,2,3,1,1,0,1,1,9,0
22300975,2024-03-16,SAC vs. NYK,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300954,2024-03-13,SAC vs. LAL,W,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
22300945,2024-03-12,SAC vs. MIL,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,4
22300847,2024-02-28,SAC @ DEN,L,10.0,0,2,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,3
22300827,2024-02-25,SAC @ LAC,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300803,2024-02-22,SAC vs. SAS,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300774,2024-02-13,SAC @ PHX,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2
22300746,2024-02-09,SAC vs. DEN,W,6.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,1,6,0
22300714,2024-02-05,SAC @ CLE,L,9.0,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,2,5,-4
22300700,2024-02-03,SAC @ CHI,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300691,2024-02-02,SAC @ IND,W,15.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,1,2,1,0,1,0,11
22300678,2024-01-31,SAC @ MIA,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22300651,2024-01-27,SAC @ DAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-2
22300632,2024-01-25,SAC @ GSW,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1
22300532,2024-01-12,SAC @ PHI,L,6.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,3
22300512,2024-01-09,SAC @ DET,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2
22300500,2024-01-07,SAC vs. NOP,L,8.0,3,4,0.75,2,2,1.0,2,2,1.0,1,1,2,0,0,0,0,0,10,7
22300449,2023-12-31,SAC @ MEM,W,4.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
22300413,2023-12-26,SAC @ POR,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300400,2023-12-23,SAC vs. MIN,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300387,2023-12-22,SAC vs. PHX,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22300373,2023-12-20,SAC vs. BOS,L,6.0,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,7,0
22300358,2023-12-18,SAC vs. WAS,W,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-7
22300342,2023-12-16,SAC vs. UTA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300324,2023-12-14,SAC vs. OKC,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300309,2023-12-12,SAC @ LAC,L,8.0,3,3,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,7,12
22300303,2023-12-11,SAC vs. BKN,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
22301228,2023-12-08,SAC @ PHX,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
22300264,2023-11-29,SAC vs. LAC,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-16
22300060,2023-11-28,SAC vs. GSW,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-3
22300050,2023-11-24,SAC @ MIN,W,18.0,4,7,0.571,2,3,0.667,0,0,0.0,1,1,2,1,1,0,0,1,10,-7
22300233,2023-11-22,SAC @ NOP,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300222,2023-11-20,SAC @ NOP,L,15.0,1,4,0.25,1,4,0.25,0,0,0.0,0,4,4,0,0,1,0,2,3,-12
22300212,2023-11-19,SAC @ DAL,W,9.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0
22300198,2023-11-15,SAC @ LAL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300191,2023-11-13,SAC vs. CLE,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300016,2023-11-10,SAC vs. OKC,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300170,2023-11-08,SAC vs. POR,W,16.0,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,1,0,1,1,4,0,4
22300153,2023-11-06,SAC @ HOU,L,12.0,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,2,1,0,0,1,4,11
22300137,2023-11-04,SAC @ HOU,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300100,2023-10-29,SAC vs. LAL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300072,2023-10-25,SAC @ UTA,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
