game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301188,2024-04-14,IND vs. ATL,W,23.0,4,5,0.8,2,3,0.667,0,0,0.0,0,2,2,5,1,0,1,3,10,31
22301174,2024-04-12,IND @ CLE,L,35.0,3,8,0.375,0,3,0.0,4,4,1.0,1,1,2,5,0,0,2,2,10,-10
22301146,2024-04-09,IND @ TOR,W,27.0,3,7,0.429,2,4,0.5,0,1,0.0,0,2,2,8,0,1,1,3,8,14
22301133,2024-04-07,IND vs. MIA,W,25.0,5,7,0.714,0,1,0.0,0,0,0.0,0,2,2,2,3,0,0,4,10,-4
22301116,2024-04-05,IND vs. OKC,W,27.0,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,2,1,0,2,2,3,-8
22301106,2024-04-03,IND @ BKN,L,29.0,3,6,0.5,0,1,0.0,2,2,1.0,1,1,2,3,1,0,2,2,8,-11
22301089,2024-04-01,IND vs. BKN,W,24.0,2,6,0.333,1,3,0.333,2,2,1.0,1,1,2,6,0,0,1,1,7,20
22301063,2024-03-29,IND vs. LAL,W,30.0,4,9,0.444,2,5,0.4,0,0,0.0,0,2,2,2,1,0,0,1,10,17
22301054,2024-03-27,IND @ CHI,L,34.0,7,12,0.583,3,5,0.6,1,2,0.5,1,4,5,2,2,0,1,3,18,-15
22301043,2024-03-25,IND @ LAC,W,24.0,4,9,0.444,1,2,0.5,0,0,0.0,0,0,0,2,1,0,0,3,9,9
22301032,2024-03-24,IND @ LAL,L,26.0,7,9,0.778,1,2,0.5,0,0,0.0,0,3,3,5,1,0,0,4,15,-12
22301016,2024-03-22,IND @ GSW,W,33.0,7,11,0.636,1,2,0.5,2,2,1.0,1,4,5,5,0,0,3,3,17,18
22300997,2024-03-20,IND @ DET,W,26.0,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,2,7,16
22300983,2024-03-18,IND vs. CLE,L,32.0,4,8,0.5,1,4,0.25,0,0,0.0,0,0,0,4,1,0,0,2,9,-9
22300968,2024-03-16,IND vs. BKN,W,32.0,3,5,0.6,1,3,0.333,0,1,0.0,0,2,2,3,1,0,1,3,7,16
22300948,2024-03-13,IND vs. CHI,L,30.0,4,12,0.333,0,5,0.0,0,0,0.0,1,2,3,2,0,1,1,0,8,-19
22300941,2024-03-12,IND @ OKC,W,27.0,4,7,0.571,2,5,0.4,4,4,1.0,0,4,4,5,1,0,2,3,14,9
22300928,2024-03-10,IND @ ORL,W,25.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,3,0,0
22300903,2024-03-07,IND vs. MIN,L,31.0,3,5,0.6,1,2,0.5,0,0,0.0,2,4,6,3,1,0,3,4,7,8
22300892,2024-03-05,IND @ DAL,W,25.0,4,4,1.0,2,2,1.0,0,0,0.0,0,3,3,5,1,0,1,2,10,8
22300877,2024-03-03,IND @ SAS,L,21.0,3,7,0.429,1,2,0.5,0,0,0.0,2,1,3,1,3,0,2,1,7,-11
22300863,2024-03-01,IND @ NOP,L,30.0,4,12,0.333,2,8,0.25,0,0,0.0,0,0,0,4,2,0,1,3,10,-28
22300843,2024-02-28,IND vs. NOP,W,29.0,3,7,0.429,2,2,1.0,0,0,0.0,1,3,4,1,1,0,1,1,8,0
22300829,2024-02-26,IND vs. TOR,L,27.0,5,14,0.357,1,4,0.25,0,0,0.0,0,0,0,1,1,0,2,3,11,-11
22300819,2024-02-25,IND vs. DAL,W,33.0,7,8,0.875,1,1,1.0,0,0,0.0,1,2,3,2,1,0,0,1,15,8
22300793,2024-02-22,IND vs. DET,W,32.0,4,8,0.5,0,2,0.0,0,0,0.0,0,6,6,5,2,1,2,2,8,5
22300782,2024-02-14,IND @ TOR,W,33.0,5,8,0.625,2,3,0.667,2,3,0.667,1,2,3,5,2,0,1,2,14,5
22300761,2024-02-12,IND @ CHA,L,33.0,5,7,0.714,0,1,0.0,0,0,0.0,0,2,2,7,3,0,0,2,10,8
22300755,2024-02-10,IND @ NYK,W,34.0,3,6,0.5,1,1,1.0,0,0,0.0,1,0,1,4,0,0,0,3,7,14
22300733,2024-02-08,IND vs. GSW,L,25.0,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,3,1,1,2,1,10,-9
22300719,2024-02-06,IND vs. HOU,W,31.0,4,5,0.8,1,1,1.0,0,0,0.0,1,1,2,5,1,0,1,1,9,-2
22300707,2024-02-04,IND @ CHA,W,27.0,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,3,1,0,1,1,0,19
22300691,2024-02-02,IND vs. SAC,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300685,2024-02-01,IND @ NYK,L,26.0,4,12,0.333,1,3,0.333,1,2,0.5,0,3,3,6,0,0,0,2,10,-9
22300670,2024-01-30,IND @ BOS,L,28.0,6,13,0.462,1,5,0.2,2,2,1.0,1,3,4,5,0,0,0,2,15,-3
22300652,2024-01-28,IND vs. MEM,W,37.0,5,14,0.357,2,5,0.4,4,4,1.0,2,2,4,9,1,0,1,3,16,5
22300636,2024-01-26,IND vs. PHX,W,30.0,10,16,0.625,1,2,0.5,1,1,1.0,1,0,1,8,1,0,1,1,22,7
22300627,2024-01-25,IND vs. PHI,W,29.0,8,15,0.533,1,3,0.333,2,2,1.0,0,2,2,8,1,1,6,3,19,18
22300614,2024-01-23,IND vs. DEN,L,27.0,7,9,0.778,1,3,0.333,0,0,0.0,0,1,1,7,0,0,2,1,15,-15
22300604,2024-01-21,IND @ PHX,L,25.0,3,9,0.333,0,0,0.0,3,4,0.75,0,0,0,6,1,0,4,3,9,2
22300564,2024-01-15,IND @ UTA,L,23.0,5,10,0.5,1,3,0.333,3,3,1.0,0,0,0,4,1,0,2,2,14,-20
22300550,2024-01-14,IND @ DEN,L,29.0,4,8,0.5,0,1,0.0,4,6,0.667,1,1,2,7,0,0,2,0,12,-16
