game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,ORL vs. MIL,W,17.0,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,2,1,0,1,0,3,14
22301171,2024-04-12,ORL @ PHI,L,13.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,6,0,0,0,0,2,-4
22301162,2024-04-10,ORL @ MIL,L,15.0,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,3,0,0,2,1,3,-10
22301150,2024-04-09,ORL @ HOU,L,18.0,2,6,0.333,1,4,0.25,2,3,0.667,0,3,3,2,0,1,1,0,7,3
22301136,2024-04-07,ORL vs. CHI,W,21.0,3,4,0.75,3,4,0.75,0,0,0.0,0,3,3,5,2,0,4,2,9,3
22301115,2024-04-05,ORL @ CHA,L,22.0,1,2,0.5,1,2,0.5,0,1,0.0,0,0,0,2,0,0,2,1,3,4
22301109,2024-04-03,ORL @ NOP,W,15.0,1,3,0.333,1,3,0.333,1,1,1.0,0,3,3,2,2,0,0,0,4,6
22301090,2024-04-01,ORL vs. POR,W,15.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,2,0,-6
22301075,2024-03-30,ORL vs. MEM,W,18.0,3,4,0.75,3,4,0.75,2,2,1.0,0,0,0,2,0,0,2,1,11,13
22301064,2024-03-29,ORL vs. LAC,L,19.0,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,4,0,0,0,1,5,6
22301049,2024-03-27,ORL vs. GSW,L,24.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,4,0,0,0,1,2,8
22301020,2024-03-23,ORL vs. SAC,L,12.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,2,1,0,6
22301004,2024-03-21,ORL vs. NOP,W,16.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,3,0,1,2,0,17
22300991,2024-03-19,ORL vs. CHA,W,15.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,4,1,0,2,0,3,14
22300979,2024-03-17,ORL vs. TOR,W,13.0,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,2,0,0,2,3,5,2
22300963,2024-03-15,ORL @ TOR,W,15.0,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,5,0,0,1,1,5,7
