game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301189,2024-04-14,TOR @ MIA,L,21.0,6,10,0.6,2,4,0.5,0,0,0.0,2,9,11,1,0,0,2,1,14,-4
22301176,2024-04-12,TOR @ MIA,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0
22301160,2024-04-10,TOR @ BKN,L,18.0,4,10,0.4,2,5,0.4,1,2,0.5,1,3,4,2,0,1,0,1,11,-6
22301146,2024-04-09,TOR vs. IND,L,19.0,4,6,0.667,2,2,1.0,1,2,0.5,2,1,3,2,1,2,2,1,11,-7
22301122,2024-04-05,TOR @ MIL,W,12.0,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,4,-11
22301108,2024-04-03,TOR @ MIN,L,30.0,4,9,0.444,1,4,0.25,5,6,0.833,3,10,13,5,0,0,4,0,14,-29
22301094,2024-04-02,TOR vs. LAL,L,26.0,2,6,0.333,2,4,0.5,0,0,0.0,0,5,5,1,1,0,4,0,6,-8
22301080,2024-03-31,TOR vs. PHI,L,30.0,8,18,0.444,2,7,0.286,1,1,1.0,2,2,4,3,0,1,1,0,19,-4
22301053,2024-03-27,TOR vs. NYK,L,19.0,3,6,0.5,1,2,0.5,0,0,0.0,0,3,3,3,2,1,2,0,7,-20
22301036,2024-03-25,TOR vs. BKN,L,20.0,2,7,0.286,0,3,0.0,1,2,0.5,0,4,4,2,2,0,1,1,5,-1
22301022,2024-03-23,TOR @ WAS,L,16.0,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,1,2,2,7,-1
22301012,2024-03-22,TOR vs. OKC,L,21.0,6,10,0.6,0,3,0.0,0,0,0.0,0,4,4,2,1,0,3,3,12,-13
22300999,2024-03-20,TOR vs. SAC,L,17.0,5,7,0.714,1,2,0.5,2,3,0.667,0,2,2,0,1,0,5,1,13,-20
22300979,2024-03-17,TOR @ ORL,L,25.0,7,9,0.778,1,3,0.333,3,3,1.0,0,7,7,1,0,1,0,2,18,10
22300963,2024-03-15,TOR vs. ORL,L,16.0,5,8,0.625,3,5,0.6,1,1,1.0,0,5,5,0,2,1,4,0,14,11
22300946,2024-03-13,TOR @ DET,L,21.0,5,11,0.455,2,6,0.333,0,0,0.0,0,2,2,0,3,0,1,1,12,-3
22300937,2024-03-11,TOR @ DEN,L,17.0,2,7,0.286,1,4,0.25,0,0,0.0,1,6,7,1,0,1,0,0,5,2
22300923,2024-03-09,TOR @ POR,L,12.0,4,6,0.667,1,2,0.5,1,1,1.0,0,1,1,1,1,0,0,0,10,2
22300905,2024-03-07,TOR @ PHX,L,3.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5
22300890,2024-03-05,TOR vs. NOP,L,20.0,4,15,0.267,1,6,0.167,0,0,0.0,3,3,6,1,0,1,0,0,9,-32
22300875,2024-03-03,TOR vs. CHA,W,18.0,5,8,0.625,1,3,0.333,0,0,0.0,1,3,4,0,0,0,1,2,11,-9
22300860,2024-03-01,TOR vs. GSW,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300804,2024-02-23,TOR @ ATL,W,14.0,0,5,0.0,0,3,0.0,0,0,0.0,0,4,4,2,1,0,0,0,0,7
22300795,2024-02-22,TOR vs. BKN,W,4.0,1,2,0.5,0,0,0.0,4,4,1.0,0,1,1,0,0,0,0,0,6,-1
22300782,2024-02-14,TOR vs. IND,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,0
22300764,2024-02-12,TOR vs. SAS,L,7.0,0,2,0.0,0,1,0.0,3,4,0.75,0,3,3,1,1,0,0,1,3,5
22300756,2024-02-10,TOR vs. CLE,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
22300744,2024-02-09,TOR vs. HOU,W,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-12
22300718,2024-02-05,TOR @ NOP,L,24.0,3,7,0.429,1,2,0.5,0,0,0.0,1,2,3,5,1,0,3,1,7,-6
22300692,2024-02-02,TOR @ HOU,L,16.0,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,0,2,1,0,2,8,-21
22300672,2024-01-30,TOR @ CHI,W,19.0,5,7,0.714,4,5,0.8,3,3,1.0,0,2,2,0,0,1,0,2,17,-6
22300653,2024-01-28,TOR @ ATL,L,31.0,7,16,0.438,3,7,0.429,7,8,0.875,3,6,9,6,1,0,1,4,24,11
22300637,2024-01-26,TOR vs. LAC,L,8.0,0,3,0.0,0,3,0.0,0,0,0.0,1,0,1,1,0,0,2,1,0,-2
22300596,2024-01-20,TOR @ NYK,L,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2
22300564,2024-01-15,IND @ UTA,L,17.0,3,10,0.3,0,4,0.0,1,2,0.5,1,2,3,2,0,0,1,2,7,-19
22300550,2024-01-14,IND @ DEN,L,13.0,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,1,0,0,1,3,3
22300533,2024-01-12,IND @ ATL,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-2
22300520,2024-01-10,IND vs. WAS,W,17.0,4,7,0.571,1,2,0.5,0,0,0.0,0,5,5,0,0,0,0,3,9,5
22300493,2024-01-06,IND vs. BOS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300480,2024-01-05,IND vs. ATL,W,10.0,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,2,0,0,1,1,7,4
22300466,2024-01-03,IND vs. MIL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300441,2023-12-30,IND vs. NYK,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300365,2023-12-20,IND vs. CHA,W,9.0,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,3,6,1
22300350,2023-12-18,IND vs. LAC,L,16.0,4,8,0.5,1,4,0.25,0,0,0.0,0,3,3,0,0,0,0,1,9,-5
22300338,2023-12-16,IND @ MIN,L,10.0,3,4,0.75,0,1,0.0,1,1,1.0,0,1,1,3,0,0,1,0,7,7
22300328,2023-12-15,IND @ WAS,L,4.0,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,0,0,0,1,0,6,3
22300315,2023-12-13,IND @ MIL,L,6.0,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2,1,1,0,1,0,5,4
22300230,2023-11-22,IND vs. TOR,L,14.0,0,5,0.0,0,2,0.0,0,0,0.0,3,1,4,1,1,0,1,3,0,-16
22300209,2023-11-19,IND vs. ORL,L,23.0,8,11,0.727,2,5,0.4,1,1,1.0,2,3,5,1,3,0,1,3,19,18
22300146,2023-11-06,IND vs. SAS,W,9.0,2,3,0.667,1,2,0.5,1,2,0.5,0,4,4,0,0,0,2,0,6,6
22300118,2023-11-01,IND @ BOS,L,21.0,2,8,0.25,0,4,0.0,1,1,1.0,0,1,1,3,0,0,3,2,5,-22
22300064,2023-10-25,IND vs. WAS,W,6.0,2,7,0.286,1,2,0.5,0,0,0.0,1,0,1,1,0,1,0,0,5,3
