game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,MIL @ ORL,L,22.0,2,6,0.333,2,5,0.4,0,0,0.0,1,1,2,0,1,0,2,2,6,-24
22301179,2024-04-12,MIL @ OKC,L,25.0,1,8,0.125,1,4,0.25,0,0,0.0,1,4,5,1,0,0,1,0,3,-2
22301162,2024-04-10,MIL vs. ORL,W,31.0,4,9,0.444,2,6,0.333,4,5,0.8,2,2,4,1,0,1,0,1,14,16
22301139,2024-04-07,MIL vs. NYK,L,15.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,1,0,0,1
22301122,2024-04-05,MIL vs. TOR,L,18.0,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,1,1,0,0,0,4,-13
22301107,2024-04-03,MIL vs. MEM,L,25.0,2,8,0.25,1,5,0.2,1,2,0.5,1,1,2,0,0,1,0,0,6,-2
22301095,2024-04-02,MIL @ WAS,L,21.0,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,1,1,0,0,1,5,4
22301076,2024-03-30,MIL @ ATL,W,13.0,1,5,0.2,0,3,0.0,3,3,1.0,1,1,2,0,0,0,1,0,5,7
22301061,2024-03-28,MIL @ NOP,L,15.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,3,-7
22301045,2024-03-26,MIL vs. LAL,L,18.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,2,5,-8
22301030,2024-03-24,MIL vs. OKC,W,18.0,4,4,1.0,2,2,1.0,0,0,0.0,0,2,2,2,1,0,0,1,10,10
22301007,2024-03-21,MIL vs. BKN,W,30.0,3,6,0.5,0,3,0.0,0,0,0.0,2,1,3,2,0,0,1,1,6,0
22300998,2024-03-20,MIL @ BOS,L,15.0,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,4,7,3
22300976,2024-03-17,MIL vs. PHX,W,32.0,7,11,0.636,4,6,0.667,0,0,0.0,0,2,2,0,3,0,0,1,18,9
