game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301192,2024-04-14,PHI vs. BKN,W,24.0,3,10,0.3,1,4,0.25,1,2,0.5,0,5,5,0,0,1,1,1,8,6
22301171,2024-04-12,PHI vs. ORL,W,30.0,6,14,0.429,2,7,0.286,7,9,0.778,2,7,9,2,0,1,1,4,21,10
22301145,2024-04-09,PHI vs. DET,W,29.0,6,16,0.375,1,5,0.2,4,4,1.0,1,2,3,0,0,3,0,2,17,8
22301140,2024-04-07,PHI @ SAS,W,48.0,12,22,0.545,2,6,0.333,0,2,0.0,1,7,8,5,2,0,3,2,26,1
22301129,2024-04-06,PHI @ MEM,W,27.0,5,10,0.5,2,5,0.4,5,7,0.714,1,4,5,5,2,1,1,3,17,9
22301111,2024-04-04,PHI @ MIA,W,41.0,8,14,0.571,2,6,0.333,0,0,0.0,1,7,8,0,2,1,3,2,18,3
22301093,2024-04-02,PHI vs. OKC,W,37.0,8,16,0.5,4,7,0.571,5,5,1.0,2,4,6,2,1,1,2,2,25,8
22301080,2024-03-31,PHI @ TOR,W,37.0,10,20,0.5,6,11,0.545,6,7,0.857,2,5,7,3,2,2,4,2,32,25
22301067,2024-03-29,PHI @ CLE,L,21.0,2,11,0.182,0,2,0.0,0,0,0.0,1,3,4,0,0,1,1,5,4,-11
22301052,2024-03-27,PHI vs. LAC,L,38.0,6,17,0.353,0,3,0.0,5,5,1.0,2,9,11,2,1,0,3,4,17,-4
22301028,2024-03-24,PHI @ LAC,W,25.0,5,11,0.455,2,5,0.4,0,0,0.0,2,0,2,6,0,1,0,2,12,8
22301018,2024-03-22,PHI @ LAL,L,35.0,6,18,0.333,1,5,0.2,6,7,0.857,2,4,6,3,3,1,2,1,19,3
22301002,2024-03-20,PHI @ PHX,L,35.0,7,20,0.35,2,6,0.333,2,4,0.5,3,2,5,4,3,3,2,1,18,-6
