game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301194,2024-04-14,PHX @ MIN,W,15.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,1
22301185,2024-04-12,PHX @ SAC,W,12.0,1,3,0.333,0,0,0.0,0,0,0.0,1,6,7,0,0,0,1,0,2,1
22301156,2024-04-09,PHX vs. LAC,L,12.0,3,6,0.5,0,0,0.0,0,0,0.0,3,2,5,1,1,0,0,0,6,-20
22301138,2024-04-07,PHX vs. NOP,L,17.0,0,3,0.0,0,0,0.0,0,0,0.0,4,5,9,2,0,1,1,3,0,-10
22301125,2024-04-05,PHX vs. MIN,W,18.0,1,2,0.5,0,0,0.0,3,4,0.75,0,4,4,0,0,1,0,1,5,10
22301110,2024-04-03,PHX vs. CLE,W,15.0,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,0,1,0,0,1,4,11
22301092,2024-04-01,PHX @ NOP,W,12.0,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,1,0,1,0,4,4,-6
22301069,2024-03-29,PHX @ OKC,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,2,1,1,0,-7
22301059,2024-03-27,PHX @ DEN,W,27.0,2,3,0.667,0,0,0.0,1,1,1.0,1,3,4,1,0,0,0,1,5,-11
22301039,2024-03-25,PHX @ SAS,L,21.0,1,3,0.333,0,0,0.0,0,0,0.0,3,3,6,4,0,0,2,4,2,7
22301025,2024-03-23,PHX @ SAS,W,18.0,3,4,0.75,0,0,0.0,4,5,0.8,0,3,3,1,1,3,0,1,10,2
22301010,2024-03-21,PHX vs. ATL,W,16.0,3,4,0.75,0,0,0.0,1,1,1.0,1,3,4,0,0,3,1,2,7,18
22301002,2024-03-20,PHX vs. PHI,W,14.0,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,1,1,0,1,1,4,3
22300976,2024-03-17,PHX @ MIL,L,5.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,0
22300961,2024-03-15,PHX @ CHA,W,15.0,3,4,0.75,0,0,0.0,0,0,0.0,2,6,8,0,0,0,1,2,6,11
22300955,2024-03-14,PHX @ BOS,L,4.0,0,2,0.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,0,0,-9
22300934,2024-03-11,PHX @ CLE,W,18.0,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,0,1,1,0,0,4,5
22300920,2024-03-09,PHX vs. BOS,L,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-20
22300905,2024-03-07,PHX vs. TOR,W,21.0,3,5,0.6,0,0,0.0,0,0,0.0,4,4,8,1,1,1,1,0,6,8
22300893,2024-03-05,PHX @ DEN,W,23.0,3,3,1.0,0,0,0.0,4,4,1.0,4,4,8,0,0,2,0,3,10,1
22300878,2024-03-03,PHX vs. OKC,L,11.0,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,1,0,0,0,0,6,-13
22300870,2024-03-02,PHX vs. HOU,L,14.0,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,2,-10
22300854,2024-02-29,PHX vs. HOU,W,16.0,1,2,0.5,0,0,0.0,2,2,1.0,1,6,7,0,0,1,2,0,4,-2
22300818,2024-02-25,PHX vs. LAL,W,10.0,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,1,2,0,1,2,2
22300806,2024-02-23,PHX @ HOU,L,25.0,3,5,0.6,0,0,0.0,3,4,0.75,1,4,5,1,1,2,1,2,9,0
22300796,2024-02-22,PHX @ DAL,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,1,2,0,-10
22300787,2024-02-14,PHX vs. DET,W,18.0,3,8,0.375,0,0,0.0,0,0,0.0,3,3,6,0,2,1,2,0,6,5
22300774,2024-02-13,PHX vs. SAC,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-14
22300757,2024-02-10,PHX @ GSW,L,16.0,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,1,2,2,0,0,4,3
22300739,2024-02-08,PHX vs. UTA,W,18.0,5,8,0.625,0,0,0.0,2,4,0.5,0,7,7,0,1,0,0,3,12,10
22300725,2024-02-06,PHX vs. MIL,W,16.0,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,0,1,1,0,0,2,-2
22300705,2024-02-04,PHX @ WAS,W,15.0,1,1,1.0,0,0,0.0,3,4,0.75,0,3,3,1,0,2,3,2,5,9
22300690,2024-02-02,PHX @ ATL,L,17.0,3,3,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,6,-7
22300677,2024-01-31,PHX @ BKN,W,18.0,3,4,0.75,0,0,0.0,0,2,0.0,0,6,6,2,0,1,0,1,6,0
22300661,2024-01-29,PHX @ MIA,W,21.0,5,5,1.0,0,0,0.0,1,1,1.0,3,2,5,1,0,1,0,2,11,24
22300655,2024-01-28,PHX @ ORL,L,29.0,2,2,1.0,0,0,0.0,0,0,0.0,1,7,8,3,1,1,2,3,4,-2
22300636,2024-01-26,PHX @ IND,L,16.0,4,4,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,1,8,12
22300625,2024-01-24,PHX @ DAL,W,9.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-10
22300612,2024-01-22,PHX vs. CHI,W,22.0,4,4,1.0,0,0,0.0,2,2,1.0,2,6,8,4,0,0,0,3,10,19
22300604,2024-01-21,PHX vs. IND,W,11.0,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,2,3,-1
22300567,2024-01-16,PHX vs. SAC,W,10.0,1,1,1.0,0,0,0.0,1,1,1.0,3,1,4,0,1,0,0,0,3,-6
22300554,2024-01-14,PHX @ POR,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4
