game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301073,2024-03-29,SAC vs. DAL,L,1.0,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,1,2,2
22301047,2024-03-26,SAC vs. DAL,L,27.0,5,13,0.385,0,2,0.0,0,0,0.0,0,4,4,3,1,1,3,4,10,-22
22301042,2024-03-25,SAC vs. PHI,W,26.0,4,11,0.364,0,5,0.0,3,3,1.0,1,3,4,4,1,0,1,1,11,9
22301020,2024-03-23,SAC @ ORL,W,22.0,0,11,0.0,0,2,0.0,0,0,0.0,0,1,1,5,0,0,1,3,0,-22
22301005,2024-03-21,SAC @ WAS,L,29.0,6,13,0.462,1,7,0.143,7,7,1.0,0,1,1,4,1,1,2,3,20,-9
22300999,2024-03-20,SAC @ TOR,W,20.0,6,12,0.5,1,7,0.143,4,4,1.0,0,2,2,2,1,0,3,3,17,16
22300989,2024-03-18,SAC vs. MEM,W,39.0,10,19,0.526,1,6,0.167,7,7,1.0,1,5,6,6,0,0,3,3,28,19
22300975,2024-03-16,SAC vs. NYK,L,28.0,6,14,0.429,3,9,0.333,3,3,1.0,1,2,3,4,0,0,2,4,18,-2
22300954,2024-03-13,SAC vs. LAL,W,26.0,3,10,0.3,1,4,0.25,1,2,0.5,0,3,3,6,0,0,2,3,8,11
22300945,2024-03-12,SAC vs. MIL,W,28.0,9,19,0.474,3,8,0.375,4,5,0.8,1,4,5,5,0,0,0,3,25,20
22300929,2024-03-10,SAC vs. HOU,L,27.0,8,16,0.5,2,8,0.25,2,2,1.0,2,2,4,5,2,0,0,4,20,-7
22300908,2024-03-07,SAC vs. SAS,W,30.0,6,17,0.353,2,7,0.286,4,4,1.0,0,7,7,9,1,1,6,1,18,13
22300901,2024-03-06,SAC @ LAL,W,32.0,10,19,0.526,3,5,0.6,3,3,1.0,1,4,5,8,2,0,3,2,26,19
22300883,2024-03-04,SAC vs. CHI,L,30.0,4,12,0.333,2,7,0.286,1,1,1.0,1,3,4,6,0,0,1,3,11,-12
22300862,2024-03-01,SAC @ MIN,W,33.0,16,29,0.552,5,8,0.625,2,4,0.5,0,4,4,4,1,0,2,3,39,1
22300847,2024-02-28,SAC @ DEN,L,25.0,6,16,0.375,2,5,0.4,0,0,0.0,1,4,5,5,1,0,1,2,14,-15
22300831,2024-02-26,SAC vs. MIA,L,21.0,4,10,0.4,0,4,0.0,0,2,0.0,0,2,2,7,2,0,1,3,8,-15
22300827,2024-02-25,SAC @ LAC,W,28.0,4,11,0.364,2,6,0.333,2,2,1.0,0,2,2,5,0,0,1,0,12,0
22300803,2024-02-22,SAC vs. SAS,W,27.0,8,15,0.533,1,5,0.2,4,4,1.0,0,3,3,2,2,2,2,0,21,8
22300786,2024-02-14,SAC @ DEN,W,30.0,2,11,0.182,0,3,0.0,2,2,1.0,0,3,3,3,0,0,3,4,6,3
22300774,2024-02-13,SAC @ PHX,L,33.0,9,16,0.563,0,5,0.0,4,4,1.0,0,4,4,6,1,1,5,2,22,-1
22300760,2024-02-11,SAC @ OKC,L,29.0,10,20,0.5,6,10,0.6,0,0,0.0,1,3,4,5,0,1,4,3,26,-4
22300746,2024-02-09,SAC vs. DEN,W,20.0,9,13,0.692,3,7,0.429,2,2,1.0,0,1,1,2,1,1,2,1,23,14
22300732,2024-02-07,SAC vs. DET,L,34.0,10,21,0.476,2,8,0.25,1,1,1.0,0,5,5,10,0,2,1,2,23,-8
22300714,2024-02-05,SAC @ CLE,L,24.0,7,12,0.583,2,4,0.5,2,4,0.5,1,3,4,1,0,0,2,5,18,-19
22300700,2024-02-03,SAC @ CHI,W,34.0,7,14,0.5,2,4,0.5,6,7,0.857,0,5,5,7,0,1,1,3,22,6
22300691,2024-02-02,SAC @ IND,W,27.0,9,14,0.643,1,3,0.333,4,6,0.667,1,4,5,6,1,0,1,4,23,6
22300678,2024-01-31,SAC @ MIA,L,14.0,3,8,0.375,0,4,0.0,0,0,0.0,0,0,0,0,0,0,3,2,6,-16
