game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301195,2024-04-14,LAL @ NOP,W,33.0,13,17,0.765,0,1,0.0,4,4,1.0,4,7,11,3,2,0,3,4,30,15
22301177,2024-04-12,LAL @ MEM,W,43.0,11,22,0.5,1,6,0.167,13,17,0.765,4,10,14,5,1,2,4,2,36,2
22301143,2024-04-07,LAL vs. MIN,L,12.0,2,6,0.333,0,0,0.0,0,0,0.0,3,1,4,3,2,0,1,2,4,4
22301127,2024-04-06,LAL vs. CLE,W,36.0,7,11,0.636,1,1,1.0,7,9,0.778,4,9,13,4,3,6,0,2,22,8
22301103,2024-04-03,LAL @ WAS,W,38.0,10,17,0.588,0,1,0.0,15,15,1.0,3,15,18,1,2,3,2,1,35,29
22301094,2024-04-02,LAL @ TOR,W,28.0,10,20,0.5,0,4,0.0,1,4,0.25,2,10,12,1,0,0,5,3,21,14
22301078,2024-03-31,LAL @ BKN,W,35.0,9,12,0.75,1,3,0.333,5,6,0.833,1,13,14,0,0,3,4,3,24,18
22301063,2024-03-29,LAL @ IND,L,38.0,9,17,0.529,0,1,0.0,6,7,0.857,4,11,15,3,0,0,3,0,24,-12
22301045,2024-03-26,LAL @ MIL,W,52.0,12,31,0.387,3,8,0.375,7,7,1.0,7,16,23,2,2,4,4,1,34,1
22301032,2024-03-24,LAL vs. IND,W,40.0,15,21,0.714,1,2,0.5,5,5,1.0,3,13,16,3,2,1,2,4,36,11
22301018,2024-03-22,LAL vs. PHI,W,40.0,10,16,0.625,1,2,0.5,2,4,0.5,7,12,19,4,0,4,3,4,23,4
22300990,2024-03-18,LAL vs. ATL,W,31.0,10,14,0.714,1,2,0.5,1,2,0.5,1,14,15,6,2,1,2,2,22,28
22300973,2024-03-16,LAL vs. GSW,L,12.0,3,6,0.5,0,0,0.0,2,2,1.0,1,3,4,2,1,1,0,0,8,6
22300954,2024-03-13,LAL @ SAC,L,41.0,7,18,0.389,1,2,0.5,7,8,0.875,3,7,10,3,1,1,2,1,22,-8
22300932,2024-03-10,LAL vs. MIN,W,39.0,9,17,0.529,0,0,0.0,9,13,0.692,10,15,25,5,7,3,3,2,27,15
22300915,2024-03-08,LAL vs. MIL,W,41.0,10,21,0.476,0,1,0.0,2,2,1.0,1,12,13,5,0,3,0,3,22,-3
22300901,2024-03-06,LAL vs. SAC,L,34.0,5,13,0.385,0,1,0.0,4,5,0.8,1,10,11,3,0,1,2,4,14,-6
22300884,2024-03-04,LAL vs. OKC,W,30.0,7,12,0.583,0,0,0.0,10,11,0.909,4,8,12,4,1,3,2,1,24,10
22300869,2024-03-02,LAL vs. DEN,L,39.0,7,13,0.538,0,0,0.0,3,4,0.75,2,9,11,2,0,3,0,3,17,-11
22300856,2024-02-29,LAL vs. WAS,W,41.0,14,22,0.636,0,0,0.0,12,13,0.923,3,12,15,4,1,3,1,2,40,6
22300848,2024-02-28,LAL @ LAC,W,36.0,8,15,0.533,0,2,0.0,4,5,0.8,3,9,12,2,2,3,2,2,20,-4
22300818,2024-02-25,LAL @ PHX,L,42.0,11,17,0.647,0,0,0.0,0,0,0.0,2,12,14,0,3,2,3,3,22,-2
22300813,2024-02-23,LAL vs. SAS,W,29.0,10,14,0.714,0,1,0.0,8,10,0.8,5,8,13,0,1,0,1,2,28,10
22300802,2024-02-22,LAL @ GSW,L,33.0,11,19,0.579,0,2,0.0,5,6,0.833,3,12,15,1,0,3,3,3,27,-16
22300788,2024-02-14,LAL @ UTA,W,38.0,13,25,0.52,1,3,0.333,10,13,0.769,3,12,15,1,0,2,2,0,37,24
22300776,2024-02-13,LAL vs. DET,W,28.0,6,12,0.5,1,3,0.333,7,7,1.0,3,11,14,4,0,6,1,1,20,12
22300747,2024-02-09,LAL vs. NOP,W,29.0,7,11,0.636,0,1,0.0,6,7,0.857,0,6,6,6,1,1,3,4,20,0
22300740,2024-02-08,LAL vs. DEN,L,38.0,14,27,0.519,0,3,0.0,4,6,0.667,1,8,9,3,3,4,1,0,32,-11
22300713,2024-02-05,LAL @ CHA,W,37.0,12,16,0.75,0,2,0.0,2,2,1.0,3,12,15,11,0,3,2,1,26,16
22300701,2024-02-03,LAL @ NYK,W,36.0,4,12,0.333,0,1,0.0,4,4,1.0,2,16,18,5,1,4,0,2,12,6
22300662,2024-01-29,LAL @ HOU,L,29.0,10,20,0.5,3,3,1.0,0,1,0.0,2,5,7,2,2,1,3,2,23,-10
22300650,2024-01-27,LAL @ GSW,W,45.0,11,24,0.458,0,4,0.0,7,9,0.778,3,10,13,3,0,4,2,4,29,-2
22300633,2024-01-25,LAL vs. CHI,W,36.0,10,18,0.556,0,1,0.0,2,5,0.4,5,6,11,6,0,1,0,1,22,13
22300618,2024-01-23,LAL @ LAC,L,36.0,12,20,0.6,0,1,0.0,2,2,1.0,4,8,12,2,0,0,1,2,26,-9
22300605,2024-01-21,LAL vs. POR,W,26.0,4,7,0.571,0,1,0.0,6,6,1.0,3,11,14,3,0,0,0,0,14,3
22300591,2024-01-19,LAL vs. BKN,L,35.0,9,13,0.692,0,1,0.0,8,11,0.727,4,8,12,6,3,2,1,1,26,-12
22300577,2024-01-17,LAL vs. DAL,W,33.0,12,17,0.706,0,0,0.0,4,5,0.8,5,7,12,9,1,1,1,2,28,21
22300565,2024-01-15,LAL vs. OKC,W,38.0,9,17,0.529,0,1,0.0,9,10,0.9,3,12,15,5,2,1,2,3,27,8
22300549,2024-01-13,LAL @ UTA,L,39.0,5,21,0.238,0,1,0.0,5,6,0.833,2,13,15,11,1,4,6,1,15,-12
22300531,2024-01-11,LAL vs. PHX,L,32.0,6,11,0.545,0,2,0.0,1,1,1.0,0,5,5,1,1,2,3,4,13,-24
22300516,2024-01-09,LAL vs. TOR,W,40.0,13,17,0.765,2,2,1.0,13,14,0.929,1,10,11,6,0,1,3,4,41,0
22300505,2024-01-07,LAL vs. LAC,W,39.0,10,15,0.667,0,1,0.0,2,4,0.5,1,9,10,1,3,1,3,1,22,-4
22300491,2024-01-05,LAL vs. MEM,L,41.0,13,22,0.591,0,3,0.0,5,7,0.714,3,3,6,4,0,2,4,4,31,-10
22300475,2024-01-03,LAL vs. MIA,L,43.0,10,17,0.588,0,1,0.0,9,10,0.9,3,14,17,6,3,5,5,2,29,-13
22300446,2023-12-31,LAL @ NOP,L,35.0,7,15,0.467,0,2,0.0,6,8,0.75,2,8,10,3,0,5,3,4,20,-17
22300443,2023-12-30,LAL @ MIN,L,39.0,12,17,0.706,1,2,0.5,8,10,0.8,4,13,17,8,4,2,2,3,33,-6
22300428,2023-12-28,LAL vs. CHA,W,26.0,11,19,0.579,0,1,0.0,4,4,1.0,2,6,8,2,2,4,2,4,26,6
22300403,2023-12-25,LAL vs. BOS,L,39.0,15,26,0.577,2,4,0.5,8,10,0.8,5,8,13,4,0,1,2,2,40,-6
22300397,2023-12-23,LAL @ OKC,W,42.0,11,21,0.524,1,1,1.0,3,6,0.5,3,8,11,7,1,2,3,2,26,3
22300380,2023-12-21,LAL @ MIN,L,39.0,11,20,0.55,1,1,1.0,8,9,0.889,1,7,8,4,0,3,1,2,31,3
22300370,2023-12-20,LAL @ CHI,L,38.0,7,15,0.467,0,2,0.0,5,8,0.625,2,12,14,3,2,2,1,1,19,-3
22300359,2023-12-18,LAL vs. NYK,L,35.0,14,22,0.636,1,1,1.0,3,3,1.0,2,12,14,2,1,2,2,2,32,-6
22300316,2023-12-13,LAL @ SAS,W,38.0,13,23,0.565,2,3,0.667,9,12,0.75,1,9,10,1,4,0,2,3,37,5
22300306,2023-12-12,LAL @ DAL,L,37.0,15,21,0.714,1,2,0.5,6,10,0.6,5,6,11,0,0,2,2,2,37,0
22301230,2023-12-07,LAL vs. NOP,W,31.0,5,10,0.5,0,2,0.0,6,8,0.75,5,10,15,5,2,2,2,1,16,35
22301203,2023-12-05,LAL vs. PHX,W,39.0,10,26,0.385,0,0,0.0,7,8,0.875,9,6,15,1,0,2,0,1,27,-1
22300291,2023-12-02,LAL vs. HOU,W,37.0,10,22,0.455,0,0,0.0,7,9,0.778,6,8,14,3,0,5,1,2,27,12
22300271,2023-11-30,LAL @ OKC,L,36.0,11,18,0.611,0,1,0.0,9,10,0.9,1,13,14,2,2,0,0,1,31,-12
22300258,2023-11-29,LAL @ DET,W,29.0,9,15,0.6,0,0,0.0,10,13,0.769,4,12,16,4,1,3,0,1,28,29
22300255,2023-11-27,LAL @ PHI,L,32.0,7,14,0.5,0,0,0.0,3,5,0.6,3,8,11,2,1,1,2,4,17,-13
22300242,2023-11-25,LAL @ CLE,W,38.0,13,20,0.65,0,0,0.0,6,7,0.857,5,8,13,3,2,3,5,3,32,3
